prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/571CF28F-A7DD-4C13-9D34-FC0D37975B43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028033,MTs Vamali,70028033,Jalan Kenangan Desa Pemali,PEMALI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,001-B/YMIP/V/2021,03-05-2021,521 TAHUN 2021,16-06-2021,Lihat SK Operasional,2022-07-27 09,,"67,500",,2.,,,,,,.000000000000,.000000000000,0,18,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FA22D61-3B74-49FD-ACC7-8D2DBFB170A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901920,MTSN 1 BANGKA,10901920,JL. TARUMA NEGARA SUNGAILIAT,KARYA MAKMUR,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,SK.648/634/1993,11-07-1991,WF/6.C/PP.03.2/1463/1991,01-02-2016,Lihat SK Operasional,2020-01-29 11,A,0,,2.,,,,,,-1.846500000000,106.117100000000,0,216,220,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2A8E592-9BF2-4297-B29C-B439847BFD3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969750,SD IT Pelita Alam Semesta,69969750,Jl. Sisingamangaraja No. 35 RT. 001 Dusun Air Raya,AIR RUAI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AT-TADZKIR BANGKA,AW8545,06,22-02-2017,421/3166/Dindikbud/I/2017,19-09-2017,Lihat SK Operasional,2017-11-16 15,C,"3,960",1. 3 (Tri),2. Telkom Speedy,PLN,,,sditpelitaalamsemesta99@gmail.com,,-1.868025900000,106.081005400000,9,98,66,9,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,1,4,0,0,9,5,9,0,0,0,0,9,0,5,4,6,1,2,0,0,0,0,1,8,SD 2013,3 (Tri),1,1,2,2,2,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E011E1AD-31F5-E011-A759-FD194863B35A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900291,SD S SRIWIJAYA,10900291,Jl. Kh. Agus Salim No. 199,PEMALI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Sriwijaya Baru,AG2284,671/I.11.3/F4e/1987,01-07-1958,421.2/33/IP/DINPMP2KUKM/2020,01-01-1910,Lihat SK Operasional,2021-08-06 16,B,30,1. Lainnya,2. Telkomsel Flash,PLN,,,sdssriwijaya@gmail.com,,-1.889100000000,106.071000000000,2,48,62,6,Pagi/6 hari,,2022/2023-2,"1,236",6,0,1,2,0,0,8,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001FE1AD-31F5-E011-9F76-C5EDA28DE1F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900240,SDIT ALAM BIRUNI,10900240,Jl. Sisingamangaraja Parit 7,AIR RUAI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN MANDIRI,AG2280,421.2/22/SD/DINPMP2KUKM/2020,03-08-2020,421.2/22/SD/DINPMP2KUKM/2020,03-08-2020,Lihat SK Operasional,2020-09-01 17,A,"6,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdbiruni@yahoo.com,,-1.865241700000,106.079561700000,22,304,217,19,Sehari Penuh/5 hari,,2022/2023-2,"7,699",19,1,1,9,0,0,23,5,22,0,0,0,2,20,0,16,6,7,6,2,5,1,1,0,6,16,SD 2013,Telkomsel Flash,3,3,3,4,3,3,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E70D311-0136-4529-B903-EFE09B1A5086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960350,SMP IT YABUNAYA,69960350,Jl. Singkep Air Ruai Kecamatan Pemali,AIR RUAI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUNDA DAN AYAH,AG2286,02,02-07-2015,421/2616a/Dikdas/2016,01-07-2016,Lihat SK Operasional,2017-03-07 14,B,"11,385",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpityabunaya@gmail.com,,-1.883900000000,106.084600000000,5,47,53,3,Sehari Penuh/5 hari,,2022/2023-2,"5,800",3,1,1,2,0,0,3,5,5,0,0,0,1,4,0,5,0,4,1,0,0,0,0,0,1,4,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2066BCAD-31F5-E011-A834-41F876CA8190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900256,UPTD SD NEGERI 1 PEMALI,10900256,Jl. Batin Tikal,AIR RUAI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/3721/Dik/2008,01-01-1975,421.2/3721/Dik/2008,01-01-1975,Lihat SK Operasional,2020-07-15 15,A,"4,636",1. Lainnya,2. Lainnya,PLN,,07174297064,sdnegeri1pemali@gmail.com,,-1.873900000000,106.086400000000,15,146,159,12,Pagi/6 hari,,2022/2023-2,"2,300",11,1,1,2,8,0,0,7,7,1,5,2,6,9,0,10,5,3,1,4,2,2,0,3,1,14,SD 2013,Lainnya,2,2,2,2,1,3,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808EBCAD-31F5-E011-BFF6-674B3FFCC44C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900248,UPTD SD NEGERI 10 PEMALI,10900248,Jl. Dr. Sutomo Air Duren,AIR DUREN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.642.2/434/1982,29-12-1982,DA.593.321/90/III/1987,06-05-1987,Lihat SK Operasional,2020-07-17 23,B,"5,877",1. -,2. Telkom Speedy,PLN,,,SDN10PEMALI@yahoo.com,,-1.904465000000,106.050718300000,7,71,83,6,Sehari Penuh/6 hari,,2022/2023-2,"2,200",8,1,1,2,3,0,0,4,4,0,3,0,4,3,0,7,0,1,2,0,1,0,1,2,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07CDAAD-31F5-E011-8CA7-718BE9EF076C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900271,UPTD SD NEGERI 11 PEMALI,10900271,Jl. Melandang Bokor,AIR DUREN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1530/DINDIKBUD/I/2017,01-06-1982,421/1530/DINDIKBUD/I/2017,05-05-2016,Lihat SK Operasional,2020-07-15 15,A,"7,980",1. Lainnya,2. Lainnya,PLN,,,sdn11pemali@gmail.com,,-1.915013300000,106.046591600000,8,77,66,6,Pagi/6 hari,,2022/2023-2,"3,300",6,0,1,2,7,1,0,0,3,0,5,0,6,2,1,4,3,0,2,1,1,0,3,1,3,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C0DAAD-31F5-E011-991A-C9B092F48754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900265,UPTD SD NEGERI 12 PEMALI,10900265,Jl. Dam Keramat Dusun Keceper,PENYAMUN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1055/DINDIKBUD/I/2018,01-06-1983,421/1055/DINDIKBUD/I/2018,16-04-2018,Lihat SK Operasional,2020-07-15 15,B,"3,600",1. Axis,2. -,PLN,,,Sdn12pemali10900265@gmail.com,,-1.865443300000,106.040275000000,7,50,44,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,0,4,0,0,3,3,1,3,0,4,3,0,3,4,2,1,0,0,1,1,2,3,4,SD 2013,Axis,1,1,1,1,1,1,,,
