prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E29815A8-0C20-4777-8568-6F09843BBCA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708496,MIN 12 Ciamis,60708496,Dsn. Karangsari RT. 03/01,CIBEUREUM,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.088100000000,108.295000000000,0,233,190,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F3E212-EB9D-46BF-BEBE-2D3A95552278,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708497,MIS SINDANGWANGI,60708497,JL. SILIWANGI DUSUN PAJAGAN RT.15 RW.05,SINDANGLAYA,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.092700000000,108.343300000000,0,46,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EA6283A-537A-4F48-B55C-E6C773F6CBC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278722,MTsN 11 Ciamis,20278722,Jl. Panji Siliwangi No. 3 Mekarwangi Sukamantri Ciamis,MEKARWANGI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.093000000000,108.343500000000,0,74,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82C24868-67DD-4755-818C-863367B341EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278723,MTSS AS-SAKINAH,20278723,Jl. Yudhasantana Dusun Caringin Rt 35  Rw 12,CIBEUREUM,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,WI/1/PP.OO5.1/191/1993,08-04-1993,Wi/PP.005.1/194/1993,08-04-1993,Lihat SK Operasional,2021-03-05 06,A,0,,2.,,,,,,-7.086000000000,108.300500000000,0,89,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E0FE10-2CF5-E011-92E8-CBB8E9B6D03E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212560,SDN 1 CIBEUREUM,20212560,Dusun Karangsari,CIBEUREUM,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1221/PSB/1945,01-01-1945,1221/PSB/1945,01-01-1945,Silakan Upload SK,,B,"1,246",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,1cibeureum@gmail.com,,-7.391900000000,108.461700000000,9,66,72,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,5,3,0,1,5,0,3,1,4,5,0,6,3,2,2,1,1,1,1,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00CFF10-2CF5-E011-A51A-679FF475C136,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251836,SDN 1 MEKARWANGI,20251836,Dusun Pajagan RT 015 RW 005,MEKARWANGI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,434/PSD/1947,01-01-1947,434/PSD/1947,01-01-1947,Silakan Upload SK (link file tidak valid) => [571678-992497--],2022-01-21 07,B,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdnmekarwangisatu@gmail.com,,-7.092600000000,108.343600000000,8,56,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,2,4,0,3,1,4,4,0,7,1,0,2,0,3,0,2,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202AFF10-2CF5-E011-B56C-4111D658B6DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253112,SDN 1 SINDANGLAYA,20253112,Dusun Sindangkalangon,SINDANGLAYA,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,434/PSD/1964,01-01-1964,434/PSD/1964,01-01-1964,Silakan Upload SK,,B,876,1. Telkomsel Flash,2. Lainnya,PLN,,,sindanglayasdn777@gmail.com,,-7.353200000000,108.418500000000,6,66,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,0,5,0,1,6,0,0,0,2,4,0,4,2,1,1,3,1,0,0,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A5FE10-2CF5-E011-AAFC-0D4C531EA109,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212248,SDN 1 SUKAMANTRI,20212248,DUSUN SUKAMANTRI I,SUKAMANTRI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/PSD/1905,05-01-1905,421.1/125/PSD/1905,05-01-1905,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,ds8374@gmail.com,,-7.090000000000,108.281400000000,7,56,44,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,4,2,0,1,3,0,3,1,5,2,0,6,1,0,2,1,0,0,3,1,3,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0097FE10-2CF5-E011-B76C-7B5895CC1FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251811,SDN 1 TENGGERRAHARJA,20251811,Dusun Tengger,TENGGERRAHARJA,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK-139-Pendas/99,01-04-1999,421.2/SK-139-Pendas/99,01-04-1999,Silakan Upload SK,,B,"1,280",1. Linknet,2. Telkomsel Flash,PLN,,,sdntenggerraharja@gmail.com,,-7.081700000000,108.238700000000,6,61,60,6,Pagi/6 hari,,2022/2023-2,900,1,0,1,2,1,3,0,2,5,1,0,0,2,4,0,4,2,1,1,1,1,0,1,1,2,4,SD 2013,Linknet,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EFFE10-2CF5-E011-B87F-CFFC8707D9EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251814,SDN 2 CIBEUREUM,20251814,Dusun Karangsari Rt. 02 Rw. 01,CIBEUREUM,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1003/PSB/1910,01-01-1910,1003/PSB/1910,01-01-1910,Silakan Upload SK,,B,"1,814",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2cibeureum@gmail.com,,-7.089500000000,108.294800000000,8,76,76,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,1,3,2,0,3,8,0,0,0,3,5,1,6,1,2,1,4,0,1,0,0,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
