prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA626C1A-FA00-444C-B23B-981602C56439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208976,MTsS AR RAHMAN,30208976,JL.AHMAD YANI KM.23,SUMBER AGUNG,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,Kw.21.2/5/PP.01/758/2015,17-06-2015,Kw.21.2/5/PP.01/758/2015,17-06-2015,Lihat SK Operasional,2017-09-13 14,B,7,,2.,,,,,,-2.577600000000,111.737200000000,0,114,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/991535F2-C38B-4C37-BD4B-89EECEAC5BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208977,MTsS DARUL MUTTAQIIN,30208977,JL. AHMAD YANI KM 46,PANGKALAN DEWA,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,Kw.21.2/5/PP.01/831/2015,13-07-2015,Kw.21.2/5/PP.01/831/2015,13-07-2015,Lihat SK Operasional,2017-09-13 14,B,20,,2.,,,,,,-2.488500000000,111.824200000000,0,51,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D35835-30F5-E011-880A-1B31E2466243,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201922,SD ASTRA AGRO LESTARI,30201922,Jl. Pirsus II Astra,PANDU SANJAYA,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2646/KPTS/2002,27-09-2002,2646/KPTS/2002,27-09-2002,Silakan Upload SK (link file tidak valid) => [378884-339816--],2020-09-25 06,A,"34,550",1. -,2. Lainnya,Diesel,,,sdgsip@yaal.sch.id,,-2.388800000000,111.797896700000,15,148,185,14,Pagi/6 hari,,2022/2023-2,"2,300",19,0,1,2,0,0,18,0,15,0,0,0,0,15,0,13,2,4,5,5,1,0,0,0,3,12,SD 2013,Tidak Ada,3,3,2,2,2,2,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CC3835-30F5-E011-B212-BB6FFEB4C039,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201863,SD NEGERI - 1 KADIPI ATAS,30201863,Jl. Cilik Riwut,KADIPI ATAS,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,B,"10,000",1. -,2. Lainnya,PLN,,,sdsatu.kadipi@yahoo.com,,-2.502126700000,111.710600000000,9,71,75,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,3,7,0,0,2,3,0,2,4,7,2,0,9,0,1,1,1,1,0,1,4,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A23635-30F5-E011-9F66-E7AFD0EDD313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201865,SD NEGERI - 1 LADA MANDALA JAYA,30201865,Pangkalan Lada,LADA MANDALA JAYA,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,B,"32,361",1. -,2. XL (GSM),PLN,,,sdn1ladamandalajaya@gmail.com,,-2.513388300000,111.776780000000,9,71,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,3,5,1,2,1,5,4,0,6,3,2,2,0,2,0,1,2,5,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0873635-30F5-E011-A624-DB320E511EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201992,SD NEGERI - 1 MAKARTI JAYA,30201992,Desa Makarti Jaya,MAKARTI JAYA,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,C,"10,340",1. -,2. Telkomsel Flash,PLN,,,makartijayasdn1@gmail.com,http,-2.461675000000,111.726165000000,10,112,89,8,Pagi/6 hari,,2022/2023-2,950,8,0,1,5,7,0,0,3,4,0,3,3,7,3,0,8,2,1,2,3,1,0,0,3,6,4,SD 2013,Tidak Ada,1,1,1,2,2,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AF3635-30F5-E011-84E7-870945434391,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201873,SD NEGERI - 1 PANDU SENJAYA,30201873,Jln. A. Yani Km. 40,PANDU SANJAYA,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,B,"7,200",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,05326618430,sdn1senjaya@gmail.com,,-2.474800000000,111.768700000000,12,142,149,11,Pagi/6 hari,,2022/2023-2,"2,400",10,0,1,3,7,1,0,4,7,1,1,3,6,6,0,11,1,4,1,3,1,0,2,1,3,9,SD 2013,Lainnya (Kabel),2,2,2,2,2,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BC3635-30F5-E011-8D70-FB6DFE453ACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201729,SD NEGERI - 1 PANGKALAN DEWA,30201729,Jl. Pendidikan Nomor .1,PANGKALAN DEWA,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-30 00,B,"15,000",1. -,2. Telkomsel Flash,PLN,,,sdn1pangkalandewa@gmail.com,,-2.489921700000,111.821711700000,8,90,90,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,3,3,0,3,2,4,4,0,8,0,2,0,1,2,0,2,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F13635-30F5-E011-A331-5731D69C8B10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201963,SD NEGERI - 1 PANGKALAN DURIN,30201963,JL. Beringin,PANGKALAN DURIN,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-30 00,B,"10,434",1. -,2. Telkomsel Flash,PLN,,,sdn1pangkalandurin@yahoo.co.id,,-2.591201700000,111.753538300000,7,120,93,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,1,2,1,0,4,6,0,0,1,3,4,0,6,1,3,1,1,0,1,0,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Pangkalan Lada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CA3635-30F5-E011-8B92-89417466C93D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201933,SD NEGERI - 1 PANGKALAN TIGA,30201933,Jl.Kihajar Dewantara RT.18,PANGKALAN TIGA,KEC. PANGKALAN LADA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-30 00,B,"12,500",1. Lainnya,2. Telkom Speedy,PLN,0,,eddysdn1pangkalantiga@yahoo.co.id,,-2.455741700000,111.837896700000,8,104,90,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,6,3,1,0,4,5,0,3,0,4,4,0,7,1,2,1,3,1,0,1,0,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
