prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EF54CAD-49AF-4AAF-8608-C48B75A6CE85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994467,MTs AMPEL DARUSSALAM,69994467,"KELURAHAN TANJUNG AGUNG, KECAMATAN PELABAI",TANJUNG AGUNG,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,SWASTA,MTs,Kementerian Agama,Lainnya,,191 TAHUN 2019,24-04-2019,191 TAHUN 2019,24-04-2019,Lihat SK Operasional,2019-12-31 14,,0,,2.,,,,,,-3.145900000000,102.185400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E33EC6AC-889A-447E-93F5-7F14B9F7513A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729653,MTSS DZIKIR PIKIR,60729653,DESA TIK TELEU,TIK TELEU,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,SWASTA,MTs,Kementerian Agama,,,MTS.S/07/09/03/pp.00/01/2012,24-09-2012,-kd.07.09/4/pp.00/1427/2012,24-09-2012,Silakan Upload SK,,C,2,,2.,,,,,,-3.168400000000,102.149500000000,0,4,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102E6DDC-31F5-E011-A6C1-CDFDB38C5614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701924,SDN 16 LEBONG,10701924,KELURAHAN TANJUNG AGUNG,TANJUNG AGUNG,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-13 21,B,"120,000",1. -,2. Telkom Speedy,PLN,,,sdnegeri01_pelabai@yahoo.co.id,,-3.150106200000,102.181746800000,10,65,47,6,Siang/6 hari,,2022/2023-2,900,6,0,2,3,7,0,0,3,5,0,1,4,5,5,1,9,0,4,1,1,1,0,0,3,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C06DDC-31F5-E011-8272-BF4B39B35970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702014,SDN 49 LEBONG,10702014,PELABAI,PELABAI,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197/2010,01-01-1910,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 13,B,"3,500",1. -,2. Telkomsel Flash,PLN,0,0,sdnpelabai@yahoo.com,,-3.101600000000,102.203900000000,11,34,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,0,0,4,6,0,1,4,7,4,1,6,4,2,2,0,0,0,3,4,4,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40946DDC-31F5-E011-A4D1-A1116593E143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702022,SDN 57 LEBONG,10702022,Jln. Raya Sukau Datang,SUKAU DATANG,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197/2010,01-01-1910,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 22,C,"3,150",1. -,2. -,PLN,,,sdnegeri57lbg@gmail.com,,-3.154112400000,102.150294600000,14,105,127,10,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,1,1,8,0,0,6,9,1,3,1,7,7,0,12,2,4,4,1,1,0,3,1,3,11,SD 2013,Tidak Ada,2,1,1,2,2,2,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00866DDC-31F5-E011-83E8-61CAFB5B561B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702025,SDN 60 LEBONG,10702025,Jl. Raya Gunung Alam,GUNUNG ALAM,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197/2010,01-07-1980,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 22,B,"4,200",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnempatpelabai@gmail.com,,-3.152500000000,102.177700000000,11,43,47,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,4,5,0,0,6,7,0,4,0,3,8,0,11,0,4,3,0,0,1,3,0,4,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03C721E-03FB-E111-9CB0-A92A53EF7823,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702028,SDN 62 LEBONG,10702028,DESA TABEAK BLAU II,TABEAK BLAU II,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197/2010,01-01-1910,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 22,B,"7,920",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdn07plb@gmail.com,,-3.092100000000,102.190500000000,8,31,15,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,2,4,0,3,1,4,4,1,7,0,0,5,1,0,0,1,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80776DDC-31F5-E011-8F48-53C97CC23168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702044,SDN 77 LEBONG,10702044,Kota Baru Santan,KOTA BARU SANTAN,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197/2010,06-01-1978,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 23,B,"8,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn03pelabai@gmail.com,http,-3.084300000000,102.151200000000,7,66,55,6,Pagi/6 hari,,2022/2023-2,900,18,0,4,2,4,0,0,3,4,0,3,0,5,2,0,4,3,3,3,0,0,0,0,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E06A3A9-1865-4D0D-A21E-A540C1E3DC0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963813,SDN 87 LEBONG,69963813,Desa Pelabai Kecamatan Pelabai Kabupaten Lebong,PELABAI,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 254 TAHUN 2016,26-09-2016,800/856/DISDIKBUD/2017,08-04-2017,Lihat SK Operasional,2020-09-21 06,C,"1,500",1. -,2. Telkomsel Flash,PLN,,,sdn08pelabai@gmail.com,,-3.187509000000,102.150094000000,11,38,30,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,7,0,0,4,7,0,3,1,4,7,0,7,4,2,5,1,1,0,1,1,6,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D395DC-31F5-E011-8370-D1B47E6BF8FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703082,SMPN 13 LEBONG,10703082,Suka Datang,SUKAU DATANG,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,483 tahun 2007,21-08-2007,483 TAHUN 2007,21-08-2007,Lihat SK Operasional,2018-09-12 13,B,"4,400",1. -,2. Telkomsel Flash,PLN,0000000,073900000,smpnegeri13lebong@gmail.com,http,-3.062400000000,102.360500000000,19,53,67,6,Pagi/6 hari,,2022/2023-2,"4,184",6,1,0,1,9,0,0,10,12,0,6,1,5,14,0,19,0,7,1,4,7,0,0,0,8,11,SMP 2013,Tidak Ada,,,,,,,2,2,2
Bengkulu,Kab. Lebong,Pelabai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E295DC-31F5-E011-B24C-3947E031E7C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703083,SMPN 14 LEBONG,10703083,Tanjung Agung,TANJUNG AGUNG,KEC. PELABAI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/09/B3/B3/XII/2006,14-12-2006,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-10-25 08,C,"8,070",1. -,2. Telkom Speedy,PLN,,,smp02pelabai@gmail.com,,-3.015200000000,102.177400000000,13,43,40,4,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,2,8,0,0,5,6,0,7,0,5,8,0,12,1,6,1,1,4,1,0,0,2,11,SMP 2013,Tidak Ada,,,,,,,2,1,1
