prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A8A5017-E387-48F6-8FEC-A5D4B7920E82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713311,MI MAARIF NU LAMBUR,60713311,DESA LAMBUR,LAMBUR,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,Kd.11/26/4/PP.01.1/2565/2010,03-08-2010,Kd.11/26/4/PP.01.1/2565/2010,03-08-2010,Lihat SK Operasional,2016-12-29 07,B,0,,2.,,,,,,-7.114900000000,109.515200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8C14075-0CBE-4A5D-BCA4-0EED1458AACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726969,MIS NURUL HUDA,60726969,JL. LURAGUNG RT 12 RW 06,LURAGUNG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,Kd.11.26/4/PP.00/43/2012,23-10-2012,Kd.11.26/4/PP.00/43/2012,23-10-2012,Lihat SK Operasional,2016-12-28 15,C,0,,2.,,,,,,-7.117100000000,109.500600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E63758-2DF5-E011-B4AE-FF8EF8DAD295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323740,SD NEGERI 01 BOJONGKONENG,20323740,Jl Desa Bojongkoneng Kec.Kandangserang,BOJONGKONENG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08697/Neg/93,01-01-1950,4212/08697/NEG/93,19-08-1993,Silakan Upload SK,,B,773,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN & Diesel,,,sd.boneng@gmail.com,,-7.146600000000,109.504500000000,0,0,0,9,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,Telkomsel Flash,1,2,2,2,1,1,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203E3858-2DF5-E011-ADF0-C1EF16C6D3FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323645,SD NEGERI 01 BUBAK,20323645,Jl Raya Bubak,BUBAK,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/08697/NEG/1993,19-08-1993,421/08697/NEG/1993,19-08-1993,Lihat SK Operasional,2022-11-21 14,B,667,1. -,2. Axis,PLN,,,sdnegerinolsatububak@gmail.com,,-7.147300000000,109.523500000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D83758-2DF5-E011-99B3-471FDEBEF468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323640,SD NEGERI 01 GARUNGWIYORO,20323640,Jl Raya Garungwiyoro,GARUNGWIYORO,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/0869/NEG/1993,18-08-1993,421.2/0869/NEG/1993,18-08-1983,Silakan Upload SK,,B,"1,640",1. -,2. Lainnya (Wavelan),PLN,,,sdn01garungwiyoro@gmail.com,,-7.167800000000,109.526500000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F53758-2DF5-E011-8259-23D6A0094831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323686,SD NEGERI 01 GEMBONG,20323686,Jl Raya Sigong,GEMBONG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08697/Neg/1993,01-01-1920,421.2/08697/NEG/1993,19-08-1993,Silakan Upload SK (link file tidak valid) => [596368-26516--],2022-02-27 09,B,761,1. Axis,2. Lainnya (Kabel),PLN,,,sdn01gembong@gmail.com,,-7.213139000000,109.541358000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,Axis,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00213858-2DF5-E011-9C81-A58B77EBDF99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323884,SD NEGERI 01 KLESEM,20323884,Jl. Raya Desa Klesem,KLESEM,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08697/Neg/1993,12-08-1993,421.2/08697/Neg/1993,12-08-1993,Lihat SK Operasional,2020-04-14 11,B,"1,224",1. -,2. Lainnya (Wavelan),PLN,,,sdnklesem@gmail.com,,-7.191900000000,109.530100000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602F3858-2DF5-E011-8946-EFF1BFB5EB45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323798,SD NEGERI 01 LAMBUR,20323798,Jalan Eyang Noloyudho Lambur,LAMBUR,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08697/Neg/1993,19-08-1993,8697/NEG/1993,19-08-1993,Lihat SK Operasional,2022-03-30 05,B,"2,097",1. Indosat IM3,2. Lainnya,PLN,,,sdn01lambur@gmail.com,,-7.112239000000,109.513470000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00353958-2DF5-E011-974E-894D0EAAE629,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323807,SD NEGERI 01 LURAGUNG,20323807,Dukuh Langkap Rt 08 Rw 04,LURAGUNG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1959,01-01-1959,421.2/08697/Neg./1993,19-08-1993,Silakan Upload SK,,C,704 m2,1. -,2. Jardiknas,PLN,,,sdn.01.luragung@gmail.com,,-7.120800000000,109.492300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60033858-2DF5-E011-9D61-5585CA80AA19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323284,SD NEGERI 01 SUKOHARJO,20323284,Dukuh Pule Desa Sukoharjo,SUKOHARJO,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/08697/NEG/93,08-10-1993,421.2/08697/NEG/93,08-10-1993,Silakan Upload SK (link file tidak valid) => [642424-687982--],2022-06-28 22,B,2.400 m2,1. -,2. Lainnya,PLN,,,sdnsukoharjosatu1@gmail.com,,-7.193700000000,109.544800000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C93758-2DF5-E011-9A0B-0B64DF2B2042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332491,SD NEGERI 01 TAJUR,20332491,Jln. Raya Tajur - Kandangserang KM 12,TAJUR,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08697/1993,01-01-1942,421.2/08697/NEG./1993,19-08-1993,Silakan Upload SK,,B,1.679 m2,1. -,2. Lainnya,PLN,,,sdnegerinolsatutajur@gmail.com,,-7.086700000000,109.530600000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BB3758-2DF5-E011-87CD-BD55712A78DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323554,SD NEGERI 01 WANGKELANG,20323554,Jl. Raya Desa Wangkelang,WANGKELANG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08697/Neg./1993,19-08-1993,421.2/08697/Neg./1993,19-08-1993,Silakan Upload SK,,B,992 m2,1. -,2. Lainnya (Wavelan),PLN,,,sdnsatuwangkelang@gmail.com,,-7.122100000000,109.534500000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906A3858-2DF5-E011-AED4-5F4B2110A845,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332445,SD NEGERI 02 GARUNGWIYORO,20332445,Jl. Raya Garungwiyoro,GARUNGWIYORO,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08967/NEG/1993,19-08-1993,421.2/08967/NEG/1993,19-08-1993,Silakan Upload SK,,B,642 m2,1. -,2. Lainnya (Wavelan),PLN,,,sdn02garungwiyoro18@gmail.com,,-7.179500000000,109.531900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0783858-2DF5-E011-8DEA-B31C66A9C2CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332449,SD NEGERI 02 GEMBONG,20332449,Jl. Kalisat,GEMBONG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.3/08967/NEG/1993,01-01-1971,421.2/0869/NEG/1993,01-01-1910,Silakan Upload SK,,C,1.950 m2,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,sdn02gembong@gmail.com,,-7.124900000000,109.496300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
