prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA01E4AF-7DC1-473B-8882-19437AEA869D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713114,MIS NU 12 LANJI,60713114,JL.SUNAN ABINAWA  DESA LANJI,LANJI,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,wk/5.b/138/Pgm/mi/1990,20-11-1990,wk/5.b/138/Pgm/mi/1990,20-11-1990,Lihat SK Operasional,2022-01-07 05,A,"1,331",,2.,,,,,,-6.945100000000,110.154200000000,0,63,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EAADF86-DBE9-4C10-90E7-9581BBB47ECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713118,MIS NU 15 JAMBEARUM,60713118,Jl. Masjid Al Karomah,JAMBEARUM,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5.b/140/Pgm/mi/1990,20-11-1990,Wk/5.b/140/Pgm/mi/1990,20-11-1990,Lihat SK Operasional,2016-10-25 19,B,0,,2.,,,,,,-6.925500000000,110.172900000000,0,58,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/427AFEB5-9E91-42A2-8C2F-DD6D2BBE23ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713119,MIS NU 17 KEBONHARJO,60713119,Jl. Kemantenan,KEBONHARJO,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,wk/5.6/139/pgm/MI/1990,20-11-1990,wk/5.6/139/pgm/MI/1990,20-11-1990,Lihat SK Operasional,2016-10-24 12,A,0,,2.,,,,,,-6.931900000000,110.156900000000,0,95,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E8F797A-F1F8-430E-ABDE-31FA7FFDCC06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713116,MIS NU 26 PIDODOWETAN,60713116,JALAN BALAI DESA PIDODOWETAN PATEBON,PIDODO WETAN,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5.b/144/Pgm/mi/1990,20-11-1990,Wk/5.b/144/Pgm/mi/1990,20-11-1990,Lihat SK Operasional,2016-10-24 13,A,0,,2.,,,,,,-6.890100000000,110.175500000000,0,78,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88795082-3237-458D-BCF1-9CC0BDB843DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713115,MIS NU 27 WONOSARI,60713115,JL.RADEN PATAH WONOSARI,WONOSARI,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Wk/5.6/142/Pgm/MI/1990,20-11-1990,Wk/5.6/142/Pgm/MI/1990,20-11-1990,Silakan Upload SK (link file tidak valid) => [87242-122541-359522-21967192-2045739119.PDF],2016-04-22 07,B,0,,2.,,,,,,-6.896100000000,110.182000000000,0,110,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D51F5CFE-6B32-4F27-86E5-03A83C158186,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713117,MIS NU 40 BANGUNREJO,60713117,Jalan Masjid Rt 03 / Rw 02,BANGUNREJO,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/3935/Pgm/MI/1981,02-01-1981,Lk/3.c/3935/Pgm/MI/1981,02-01-1981,Lihat SK Operasional,2022-10-14 11,A,985,,2.,,,,,,-6.905400000000,110.182000000000,0,57,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C863284E-2799-424A-B751-CA2C8763726B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713120,MIS NU 44 SUKOLILAN,60713120,Jl. Suka Makmur Rt.002 Rw.002,SUKOLILAN,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5.b/141/Pgm/mi/1990,20-11-1990,Wk/5.b/141/Pgm/mi/1990,20-11-1990,Lihat SK Operasional,2016-10-24 12,A,0,,2.,,,,,,-6.911100000000,110.177600000000,0,112,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD80A0F5-84F1-4435-B740-C24EA57810F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364517,MTSS NU 07 PATEBON,20364517,JL. KH. ABU BAKAR NO. 08,KEBONHARJO,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/36/Pgm/Ts/1987,09-12-1987,-Wk/5.c/36/Pgm/Ts/1987,09-12-1987,Lihat SK Operasional,2016-06-27 12,A,0,,2.,,,,,,-6.928500000000,110.167200000000,0,180,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B62EAE27-61C8-4C29-816F-F30E8357FB36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364518,MTSS NU 24 DARUL ULUM,20364518,Jl. Laut Desa Pidodokulon,PIDODO KULON,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk. 5cPP.00.615971997,12-06-1997,Wk. 5cPP.00.615971997,12-06-1997,Lihat SK Operasional,2021-05-18 10,B,"2,670",,2.,,,,,,-6.867000000000,110.178400000000,0,99,179,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Patebon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20998087-7566-400B-865D-1F6069A136DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983738,SD IT SAVANA ISLAMIC SCHOOL,69983738,Jl. Mataram No. 99 Desa Jambearum,JAMBEARUM,KEC. PATEBON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Qolam Kendal,AE0790,421.5/1418/Disdikbud,09-07-2018,421.5/1418/Disdikbud,09-07-2018,Lihat SK Operasional,2018-12-11 13,C,"1,320",1. Telkom Speedy,2. Telkom Speedy,PLN,02943690281,02943690281,savanaislamicschool.sdit@gmail.com,,-6.924000000000,110.174700000000,6,29,21,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,0,0,7,0,6,0,0,0,0,6,0,4,2,3,2,1,0,0,0,0,2,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
