prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68EC80CA-6C29-4972-BA8E-102734A8920F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311190,MTSN 9 PADANG PARIAMAN,10311190,SIMP. 3 SINTUK TOBOH GADANG,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.716166000000,100.307949000000,0,173,181,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88669F04-E316-464B-AAC7-1688A566BDE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013887,SD Alam Unggul Tahfidz Raudhatul Ilmi ( AUTRI ),70013887,Korong Simpang Ampek,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RAUDHATUL ILMI JANNAH,AX1193,03/Pend.SD/DPMPTP/VIII-2021,12-08-2021,03/Opr.SD/DPMPTP/VIII-2021,12-08-2021,Lihat SK Operasional,2021-10-12 22,,"2,400",1. Telkomsel Flash,2. -,PLN,,,sdautri@gmail.com,http,.000000000000,.000000000000,6,60,72,5,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,1,0,0,0,8,1,6,0,0,0,0,6,0,5,1,5,0,1,0,0,0,0,2,4,SD 2013,Telkomsel Flash,2,2,1,0,0,0,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60179F78-2FF5-E011-9484-C992BAC73016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307211,SD N 01 SINTUK TOBOH GADANG,10307211,Simp. Ampek Sintuk,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,275",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdn.01.sintoga@gmail.com,,-.520800000000,100.345500000000,8,86,73,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,4,0,0,4,4,1,0,3,4,4,0,6,2,1,2,1,0,0,2,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80269F78-2FF5-E011-88C4-9398796B0A36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306141,SD N 02 SINTUK TOBOH GADANG,10306141,Toboh Luar Parit,TOBOH GADANG,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_02_sintoga@yahoo.co.id,,-.658900000000,100.236100000000,8,55,66,6,Siang/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,3,4,1,0,3,5,3,0,6,2,0,2,1,0,2,1,2,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60359F78-2FF5-E011-9ED3-738851AEC93C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307218,SD N 03 SINTUK TOBOH GADANG,10307218,Toboh Palak Pisang Toboh Gadang Selatan,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,880",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0751698499,sintoga03@gmail.com,,-.687400000000,100.248600000000,8,56,67,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,6,0,0,2,2,0,6,0,5,3,0,7,1,0,0,3,0,0,3,2,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00449F78-2FF5-E011-AF10-C76EB8DCA033,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307223,SD N 04 SINTUK TOBOH GADANG,10307223,Toboh Cubadak,TOBOH GADANG,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,26-11-1983,208/CP.LA/1987,26-06-1984,Silakan Upload SK,,C,"1,122",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn.04.sintoga@gmail.com,,-.669500000000,100.251300000000,8,69,63,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,5,0,0,3,3,2,2,1,4,4,0,7,1,1,2,0,0,2,3,0,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0529F78-2FF5-E011-A70C-B198C6738204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307227,SD N 05 SINTUK TOBOH GADANG,10307227,Palembayan,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,870,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0751,sdn05sintoga@gmail.com,,-.681600000000,100.268600000000,8,86,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,1,0,5,6,0,1,1,3,5,0,6,2,3,1,1,1,0,0,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70619F78-2FF5-E011-895E-5FB2A4C39265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307231,SD N 06 SINTUK TOBOH GADANG,10307231,Rimbo Karanggo,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,037",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn06sintoga@gmail.com,,-.562900000000,100.339700000000,7,50,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,4,5,0,0,2,2,1,2,2,6,1,0,7,0,2,0,0,0,0,1,4,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10709F78-2FF5-E011-9AE9-6B85DFBA6F21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306155,SD N 07 SINTUK TOBOH GADANG,10306155,Tanjung Pisang,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,800/1384/Pemb.SD/Disdikbud/2023,22-02-2023,Lihat SK Operasional,2023-03-10 16,A,0,1. -,2. Telkomsel Flash,PLN,0,0751,sdn_07_sintoga@yahoo.com,,-.656000000000,100.266900000000,8,87,71,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,4,1,0,3,4,2,1,1,4,4,0,8,0,3,0,1,0,1,2,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807E9F78-2FF5-E011-AD48-593F3BE1D818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306160,SD N 08 SINTUK TOBOH GADANG,10306160,Toboh Baru,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,11-06-1948,01-01-1910,,11-06-1948,Silakan Upload SK (link file tidak valid) => [677724-324839--],2022-08-14 16,A,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0751,sintogas87@yahoo.com,,-.677100000000,100.251400000000,9,70,89,7,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,7,0,0,2,2,2,2,3,8,1,0,5,4,1,1,1,1,0,0,5,3,6,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208E9F78-2FF5-E011-8ABA-79825331FA0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306165,SD N 09 SINTUK TOBOH GADANG,10306165,Toboh Gadang,TOBOH GADANG,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Axis,2. Telkom Speedy,PLN,,,sd.negeri09.sintoga@gmail.com,http,-.665800000000,100.240900000000,8,91,67,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,5,0,0,3,3,0,4,1,4,4,0,7,1,1,1,1,1,3,0,1,2,6,SD 2013,Axis,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Sintuk Toboh Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AB9F78-2FF5-E011-88B6-CB494F9A1AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306175,SD N 11 SINTUK TOBOH GADANG,10306175,Toboh Tangah,SINTUK,KEC. SINTUK TOBOH GADANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02511172962400,01-01-1977,1977,01-01-1910,Lihat SK Operasional,2022-08-15 00,B,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0751,sdn11sintuktobohgadang@gmail.com,,-.686200000000,100.237700000000,8,59,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,2,2,0,5,1,5,3,0,8,0,0,1,1,2,0,0,4,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
