prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62303CEA-78CE-4020-8432-7F374912CD94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723511,MIS AL KHAIRAAT BOYAOGE,60723511,JL. BERINGIN NO. 7 A,BARU,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,B-I/292/PBA/1968,01-03-1968,Kd.22.08/3/PP.00.4/1154/2004,11-12-2004,Lihat SK Operasional,2020-01-21 11,B,0,,2.,,,,,,-.907900000000,119.857000000000,0,71,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FB6F13F-7E1B-4D61-9B20-5C75845C2C53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723512,MIS AL KHAIRAAT PERUMNAS,60723512,JL. KANNA,BALAROA,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.22.08/3/PP.00.4/1892/2006,27-12-2006,Kd.22.08/3/PP.00.4/1892/2006,27-12-2006,Lihat SK Operasional,2020-01-29 14,,0,,2.,,,,,,-.905600000000,119.844100000000,0,78,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/490B324F-ABE4-4024-B200-CBC487D38259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723509,MIS AL MUHAJIRIN,60723509,JL. KUNDURI NO. 1,KAMONJI,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,09/PP.004/Dgl/1989,27-07-1989,565 TAHUN 2016,29-08-2016,Silakan Upload SK (link file tidak valid) => [800464-801759--],2023-03-15 13,B,0,,2.,,,,,,-.901300000000,119.850700000000,0,160,150,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A62E6278-ED60-41A2-B126-A11BB016D1AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723510,MIS ALKHAIRAAT LERE,60723510,JL. TEMBANG LRG.II NO. 17,LERE,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,Nomor,29-08-2016,Nomor,29-08-2016,Lihat SK Operasional,2022-06-15 07,B,0,,2.,,,,,,-.886800000000,119.856100000000,0,43,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B227D050-BCB2-4471-9A18-D031E8514D45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728862,MIS DARUL IMAN,60728862,JL. ASAM II Lrg. IV. No. 24A Palu Barat,LERE,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,kd.22.08/3/PP.00.4/1183/2006,08-08-2006,Kd.22.08/3/PP.00.4/1183/2006,08-08-2006,Lihat SK Operasional,2023-03-17 09,B,0,,2.,,,,,,-.895000000000,119.844000000000,0,67,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/119D5AA0-D6B8-4344-B139-C930DB20DB51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723508,MIS DDI UJUNA PALU,60723508,JL. SUNGAI MIU NO. 25,UJUNA,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,33/3-C/Dgl/1979,10-01-1979,Kd.22.08/3/PP.00/2/4/2010,05-02-2010,Lihat SK Operasional,2023-03-17 11,B,0,,2.,,,,,,-.894600000000,119.861900000000,0,39,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9172AF2-0D89-4778-BBA7-F771F7E542BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728865,MIS MUHAMMADIYAH NUNU,60728865,JL. KALORA NO. 212,BARU,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,-kd.//22/08/3/PP.004/1890/2006,27-12-2006,-kd.//22/08/3/PP.004/1890/2006,27-12-2006,Lihat SK Operasional,2016-12-05 10,B,0,,2.,,,,,,-.909000000000,119.864800000000,0,88,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82A08E0B-63BD-470F-B6E1-F874B80B4B5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728895,MTS ALKHAIRAAT PUSAT PALU,60728895,JL. SIS AL-JUFRI N0. 36,SIRANINDI,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Nomor 01 Tanggal 01 Mei 2009,01-05-2009,563 tAHUN 2016,01-01-2016,Lihat SK Operasional,2021-06-08 14,A,0,,2.,,,,,,-.900600000000,119.858600000000,0,258,383,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06C9EFDD-E52D-4E56-8A98-B56A4C9924C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728893,MTS DDI UJUNA,60728893,JL. S.LEWARA NO. 12,UJUNA,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,564 Tahun 2016,29-08-2016,-564 Tahun 2016,29-08-2016,Lihat SK Operasional,2016-10-06 08,B,0,,2.,,,,,,-.896300000000,119.861900000000,0,86,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Palu Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29762107-0A67-4640-8408-C00818036C80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727741,MTSS AL-MUHAJIRIN,60727741,JL. KUNDURI NO. KOMPLEK MESJID AL-MUHAJIRIN,UJUNA,KEC. PALU BARAT,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,561,29-08-2016,561,29-08-2016,Lihat SK Operasional,2020-01-17 09,B,0,,2.,,,,,,-.901200000000,119.851300000000,0,70,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
