prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBC8003A-85B5-4331-83C6-FEC377B8D89F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976302,AL BAROKAH NIHAYATUL AMAL PURWASARI,69976302,Jl. Babakan Cengkong Kawao,SUKASARI,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,872 TAHUN 2017,16-06-2017,872 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,35,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B954CCE-D1F4-4495-ACA7-0DC538F90A0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955951,Al Khairiyah,69955951,Kp. Kalijurang Rt 006 Rw 02,TAMELANG,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.398300000000,107.409300000000,0,79,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9DCE07F-D110-4C48-A7B3-9D81B918827E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002893,MIS AL BAROKAH NIHAYATUL AMAL PURWASARI,70002893,JL. BABAKAN CENGKONG KAWAO,SUKASARI,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,01/SK-YABNA/VII/2018,16-07-2018,938 Tahun 2019,15-07-2019,Lihat SK Operasional,2020-07-22 13,,"10,000",,2.,,,,,,.000000000000,.000000000000,0,205,224,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CC3220F-2957-4A2C-8993-A31966B107DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992171,MIS NIHAYATUL AMAL 2 PURWASARI,69992171,Kp. Cengkong,SUKASARI,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Nomor 0168/IPM/2019,05-01-2017,Nomor 925 Tahun 2019,15-07-2019,Lihat SK Operasional,2020-07-20 10,,"4,987",,2.,,,,,,-.000100000000,.000100000000,0,105,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFB8D6AC-4A34-466C-93FB-4D109CCAF81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709215,MIS NIHAYATUL AMAL PURWASARI,60709215,Jl. Serang RT. 09/05,TAMELANG,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.389900000000,107.399100000000,0,251,246,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7543E01-AD3E-4AC2-9FE7-11038AA68802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709216,MIS TERPADU AL KHAIRIYYAH,60709216,Dsn. Kalijurang Rt06 Rw02,SUKASARI,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.230666000000,107.330654000000,0,190,207,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A50311F-367C-45D9-A58C-6034B035D641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279234,MTSS 12 RABIUL AWWAL,20279234,Jl. A. Yani No. 24 Dsn. Pagadungan,PURWASARI,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.390600000000,107.406700000000,0,19,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8E8D12B-F511-4FC2-9427-8C3FA1F20956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279235,MTSS NIHAYATUL AMAL PURWASARI,20279235,Jl. Serang Rt. 09/05,MEKARJAYA,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.383700000000,107.393400000000,0,152,188,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/458E85ED-49C5-47B4-8AD7-AA21841E2938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983280,MTSS NURUL FALAH AL-HUDA,69983280,DUSUN KALIWEDI DESA CENGKONG RT 001 RW 003 KEC. PURWASARI KAB. KARAWANG 41373,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,818 TAHUN 2018,06-06-2018,818 TAHUN 2018,06-06-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,A,0,,2.,,,,,,.000000000000,.000000000000,0,225,166,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0756929-0F86-E211-83E2-1F5E8EA87335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728549,SD ALAM INARATUL ISLAM,60728549,Kampung Pakopen Rt 001 Rw 003,TEGALSARI,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INARATUL ISLAM,AX0180,01/SK/YII/VI/2011,10-06-2011,503/KEP.5273/IPSS/BPMPT/2012,04-10-2012,Lihat SK Operasional,2016-04-11 14,B,"3,555",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,inaratulislam.skl@gmail.com,http,-6.376000000000,107.423200000000,18,167,152,12,Sehari Penuh/5 hari,,2022/2023-2,"4,400",12,1,1,4,0,0,20,0,18,0,0,0,3,15,0,6,12,12,0,2,0,2,2,0,5,13,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BD5898D-A790-4C67-A246-21D8A03B7EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008720,SD IT NAURAHHUDA,70008720,Perum Bumi Karawang Residence Blok D RT 013/010,CENGKONG,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM NAURAHHUDA,AW9836,503/763/4/IPSS/II/DPMPTSP/2021,15-02-2021,503/355/32/IMSF/I/DPMPTSP/2021,25-01-2021,Lihat SK Operasional,2021-05-05 12,,"1,300",1. -,2. Lainnya,PLN,,,sditnaurahhuda@gmail.com,,.000000000000,.000000000000,7,51,32,3,Sehari Penuh/5 hari,,2022/2023-2,"36,000",4,0,0,1,0,0,5,4,7,0,0,0,0,7,0,6,1,7,0,0,0,0,0,0,1,6,SD 2013,Tidak Ada,1,1,1,0,0,0,,,
Jawa Barat,Kab. Karawang,Purwasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A69CD799-43C4-4F5E-8BC9-D589098C8A18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994947,SDI AR-RISALAH AL-ATSARI,69994947,Dusun Serang RT. 012/006,MEKARJAYA,KEC. PURWASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0034991.AH.01.04.Tahun 2016,01-09-2016,503/5316/10/IPSS/XI/DPMPTSP/2019,27-11-2019,Silakan Upload SK,,A,"1,408",1. -,2. Telkomsel Flash,PLN,,,arrisalahsdi020@gmail.com,,-6.387900000000,107.391100000000,13,145,125,11,Sehari Penuh/5 hari,,2022/2023-2,"3,500",11,0,1,2,0,0,13,1,13,0,0,0,0,13,2,4,7,2,1,5,3,1,1,0,5,8,SD 2013,Tidak Ada,2,1,2,2,2,2,,,
