prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5E7C768-829A-460A-84C4-DA35E05F6B62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722731,MIS MUHAMMADIYAH,60722731,Jl. Padat Karya RT 01 Desa Benao Hilir,BENAO HILIR,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.15.04.4/PP.00/277/2010,12-02-2010,Kd.15.04.4/PP.00/287/2011,12-02-2011,Lihat SK Operasional,2019-10-25 21,C,"1,024",,2.,,,,,,-.815158000000,115.136146000000,0,60,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/263116E1-6383-4ACA-B08E-1F4B31897D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979364,SD ANWAR KARIM IX,69979364,Jl. Muara Teweh - Puruk Cahu Km. 32 Desa Karamuan,KARAMUAN,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/001/DPMPTSP,02-08-2018,421.2/001/DPMPTSP,02-08-2018,Lihat SK Operasional,2018-08-14 07,B,"10,000",1. Lainnya,2. Lainnya,Biogas,,,anwarkarimsds@gmail.com,,-.753493000000,114.882423000000,3,68,67,8,Pagi/6 hari,,2022/2023-2,"10,000",9,0,1,2,0,0,5,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,2,1,SD 2013,Lainnya,1,2,1,2,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80050F35-30F5-E011-B077-D9D77679F3C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201028,SD NEGERI 1 BENAO HILIR,30201028,Jl. Padat Karya No. 108,BENAO HILIR,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,240",1. XL (GSM),2. Telkom Speedy,PLN,,,sdn1benaohilir02@gmail.com,,-.747800000000,114.893000000000,10,38,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,1,3,0,6,10,0,0,0,0,10,0,6,4,2,2,4,2,0,0,0,4,6,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70800E35-30F5-E011-BBF2-DF6A298355EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201014,SD NEGERI 1 BENAO HULU,30201014,Benao Hulu,BENAO HULU,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,152",1. Telkom Speedy,2. Telkom Speedy,PLN,,,benaohulusdnsatu@gmail.com,,-.750500000000,114.892400000000,8,17,25,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,0,3,0,0,5,7,0,1,0,1,7,0,4,4,1,1,5,1,0,0,0,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30660E35-30F5-E011-BEE7-13099F6A0ADB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201003,SD NEGERI 1 JANGKANG BARU,30201003,Jl. Anggrek RT. 01 No. 07,JANGKANG BARU,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,797",1. -,2. -,PLN,,,sdn1jangkangbaru@gmail.com,,-.646200000000,115.080800000000,7,44,37,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,2,2,0,4,1,6,1,0,7,0,1,0,1,2,1,1,1,7,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F80E35-30F5-E011-9CB8-E9321E86A725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201054,SD NEGERI 1 JANGKANG LAMA,30201054,Jl. Kenangan No. 04,JANGKANG LAMA,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. -,PLN,,,sdjangkanglama@gmail.com,,-.777700000000,114.908600000000,4,4,5,5,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,2,2,0,0,3,0,1,0,2,2,0,4,0,0,1,2,0,0,1,0,1,3,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0120F35-30F5-E011-B080-53EAACAEFD87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201102,SD NEGERI 1 KARAMUAN,30201102,Karamuan Rt. 02 No. 25,KARAMUAN,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,224",1. -,2. -,Tenaga Surya,,,sdnsatukaramuan20@gmail.com,,-.632200000000,114.931400000000,6,19,22,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,4,0,0,2,3,0,3,0,2,4,0,6,0,2,1,1,0,0,2,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506D0F35-30F5-E011-B590-2BBAC95A772F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201076,SD NEGERI 1 LUWE HILIR,30201076,Jl. Pembangunan 42,LUWE HILIR,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,000",1. -,2. -,PLN,,,sdn1luwehilir@gmail.com,,-.801600000000,114.938800000000,8,47,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,1,0,2,5,0,3,0,3,5,0,6,2,1,1,4,0,2,0,0,5,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60600F35-30F5-E011-9E75-9F1117F0117D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201075,SD NEGERI 1 LUWE HULU,30201075,Jl. Pelajar No. 16 Rt. 4,LUWE HULU,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,800",1. -,2. -,PLN,,,sdn1luwehulu@gmail.com,,-.796900000000,114.938400000000,10,108,101,8,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,5,0,0,5,6,0,2,2,5,5,0,6,4,2,3,2,0,1,2,0,0,10,SD 2013,Tidak Ada,1,2,1,1,2,1,,,
Kalimantan Tengah,Kab. Barito Utara,Lahei Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40730E35-30F5-E011-A8FB-09165C9AE260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200939,SD NEGERI 1 NIHAN HILIR,30200939,Gang Pusara,NIHAN HILIR,KEC. LAHEI BARAT,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-07-1948,,01-01-1910,Silakan Upload SK,,B,"42,772",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1nihanhilir@gmail.com,,-.728800000000,114.930400000000,13,32,22,6,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,1,8,0,0,5,6,0,7,0,4,9,0,7,6,2,4,1,2,1,2,1,5,8,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
