prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FE08D9-2EF5-E011-8E26-493A4EED424A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207882,SD NEGERI 071139 DIMA MUZOI,10207882,Dima Muzoi,LUKHULASE,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/4415-POP/disdik/2013,02-12-2013,Silakan Upload SK,,B,"2,208",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,karyaman_lase@rocketmail.com,,1.336900000000,97.322900000000,9,40,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,23,0,2,2,5,1,0,3,4,2,3,0,4,5,0,8,1,0,1,3,2,0,3,0,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30694BCB-5BFD-E111-B90B-810971E86686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207880,SD NEGERI 071141 TEFAO,10207880,Dusun I Desa Tefao,TEFAO,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/3304-POP/disdik/2013,13-09-2013,421.2/3304-POP/disdik/2013,13-09-2013,Silakan Upload SK,,B,"2,550",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntefao5@gmail.com,,1.374300000000,97.297200000000,14,91,85,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,2,5,1,0,8,12,1,1,0,5,9,0,12,2,3,3,4,3,1,0,0,3,11,1,1,2,1,2,2,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C054FBDC-2EF5-E011-8A63-09DCAE6370B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207867,SD NEGERI 071142 LAOWOWAGA,10207867,Laowowaga,LAOWOWAGA,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593.2/62-II/1987,10-06-1987,800/104-II.PTK/2023,02-01-2023,Lihat SK Operasional,2023-02-23 08,C,"1,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn071142lwg@gmail.com,,1.288900000000,97.361200000000,11,76,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,11,0,0,4,2,2,0,7,10,1,0,0,2,9,0,8,3,2,4,2,3,0,0,0,7,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501B09D9-2EF5-E011-8D55-35F2C08D94BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259020,SD NEGERI 075087 MUZOI,10259020,Muzoi,MUZOI,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/3816-POP/DISDIK/2015,22-10-2013,421.2/3816-POP/DISDIK/2015,22-10-2013,Lihat SK Operasional,2015-11-09 00,C,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,negerisdmuzoi@gmail.com,,1.369300000000,97.322500000000,8,59,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,0,2,2,0,0,6,6,2,0,0,1,7,0,7,1,1,3,1,2,1,0,0,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6047F5D8-2EF5-E011-81FF-D59EFE5F35B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259021,SD NEGERI 076070 TUGALA LAURU,10259021,Tugala Lauru,TUGALA LAURU,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/1430-POP/1979,29-10-1979,421.2/4102-POP/Disdik/2013,11-11-2013,Silakan Upload SK,,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,heriantonazara@yahoo.co.id,,1.360100000000,97.306800000000,7,35,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,1,1,0,5,6,0,1,0,1,6,0,5,2,1,1,3,2,0,0,0,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703809D9-2EF5-E011-893A-A13C20EAE1B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207799,SD NEGERI 076075 MEAFU,10207799,Meafu,MEAFU,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK Pendirian Hibah Tanah,09-02-1985,421.2/4412-POP/Disdik/2013,02-12-2013,Lihat SK Operasional,2021-08-26 21,B,"9,600",1. -,2. -,PLN,,,sdnmeafu031@gmail.com,,1.412800000000,97.279000000000,10,58,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,12,0,1,2,5,1,0,4,5,2,3,0,3,7,1,5,4,1,0,5,1,0,2,1,7,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A1F5D8-2EF5-E011-9CB3-5BABE9FFDFF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207812,SD NEGERI 076686 TETEHOSI SOROWI,10207812,Tetehosi Sorowi,TETEHOSISOROWI,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,012.1/129-11/1981,16-09-1981,421.2/2960-POP/disdik/2013,16-08-2013,Silakan Upload SK,,B,"5,500",1. -,2. -,PLN,,,tetehosisorowi@gmail.com,,1.343100000000,97.316600000000,10,71,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,2,4,3,0,0,7,7,2,1,0,3,7,1,5,4,0,4,2,3,1,0,0,5,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B0F5D8-2EF5-E011-A3BC-9DB9998C490D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259022,SD NEGERI 076687 TUHEMBERUA LAOWOWAGA,10259022,Tuhemberua Laowowaga,LAOWOWAGA,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,842.3/3254-II/Disdik/1989,01-01-1989,421.2/3305-POP/Disdik/2013,13-09-2013,Lihat SK Operasional,2018-06-08 04,C,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,runiatizalukhu@yahoo.co.id,,1.282400000000,97.342300000000,10,27,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,0,2,3,0,5,8,1,1,0,2,8,0,2,8,4,0,4,0,2,0,0,5,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D7F5D8-2EF5-E011-A071-D758BC860541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207794,SD NEGERI 077283 OMBOLATALANGI,10207794,Desa Lukhulase,LUKHULASE,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,04/P&K/1983,01-01-1910,421.2/4103-POP/disdik/2013,11-11-2013,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnombolatalangi83@gmail.com,,1.320700000000,97.334400000000,8,73,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,0,1,2,0,5,7,1,0,0,2,6,0,3,5,2,0,1,1,3,1,0,4,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Lahewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406903DD-2EF5-E011-9E78-A500400C1A3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207765,SD NEGERI 077781 HILISALOO,10207765,Hilisaloo,LAOWOWAGA,KEC. LAHEWA TIMUR,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/1822-POP/disdik/2014,18-06-1984,421.3/1822-POP/disdik/2014,09-05-2014,Silakan Upload SK,,C,"8,000",1. Telkom Speedy,2. Telkomsel Flash,Lainnya,,,,,1.416200000000,97.494600000000,9,28,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,0,0,0,0,0,1,2,0,6,8,1,0,0,2,7,0,5,4,2,0,4,2,0,1,0,8,1,1,1,1,1,1,1,,,
