prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05F3D163-1244-4CFB-AE44-687649B9851E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702993,MIN 11 ACEH TENGGARA,60702993,JLN.LAWE ALAS DESA KUTA BATU I KEC.LAWE ALAS KAB. ACEH TENGGARA,KUTA BATU I,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.427500000000,97.832800000000,0,94,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FAA7A9F-F7BC-4FB2-99EA-35507EED0838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702994,MIS KUTA CINGKAM,60702994,DESA KUTA CINGKAM,KUTA CINGKAM I,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.295000000000,97.876200000000,0,45,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/921E6CF7-9D39-472F-86A2-0365FA1F5C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702995,MIS LAWE KONGKER,60702995,JLN. PENGULU MUDE NO. 1,LAWE KONGKIR,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.428300000000,97.831800000000,0,62,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/223A5927-8A73-4D35-8615-5B656B2221EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977125,MTS NAHDHAH HASANAH,69977125,DESA RIH MBELANG KEC. LAWE ALAS,RIH MBELANG,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,006-PM TAHUN 2015,29-06-2015,006-PM TAHUN 2015,29-06-2015,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,C,0,,2.,,,,,,.000000000000,.000000000000,0,36,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F034B89-9B26-4A8E-AEBC-8AD8241CEC8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114304,MTSN ENGKERAN,10114304,JLN. PENDIDIKAN NO.1 DESA DARUL AMIN,DARUL AMIN,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.446682000000,97.823203000000,0,55,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/542D6130-64EE-4936-839C-C164BE160D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114305,MTSS RAUDHATUL ISLAM,10114305,JL. MBARUNG-ENGKERAN,PRAPAT BATU NUNGGUL,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.278200000000,97.891000000000,0,85,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1027A506-9FDF-4C3E-BB10-666197BDF6DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788265,MTsS TARBIYAH AULADIL MUSLIMIN,69788265,JL. MBARUNG -ENGKERAN,CINGKAM MERANGGUN,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.431744000000,97.827923000000,0,67,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D79D90-2EF5-E011-827E-238876151C4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103272,SD NEGERI DARUL AMIN,10103272,Desa Darul Amin,DARUL AMIN,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1979,,01-01-1910,Silakan Upload SK,,B,"2,310",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdndarulamin2017@yahoo.com,http,3.338000000000,97.888900000000,12,102,127,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,6,4,2,0,6,8,1,3,0,2,10,0,9,3,1,5,3,2,1,0,0,4,8,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F19D90-2EF5-E011-BBF2-574C01A4FC30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103217,SD NEGERI KUTA BATU PASIR,10103217,Kuta Batu II,KUTA BATU II,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1983,421/15/I.b/2021,24-05-2022,Lihat SK Operasional,2022-06-14 10,C,"1,528",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdnkutabatupasir@gmail.com,,3.344900000000,97.869000000000,9,40,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,4,4,1,2,2,5,4,1,5,3,0,0,3,0,1,4,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Lawe Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E49D90-2EF5-E011-B145-01A86E1F4D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103215,SD NEGERI KUTA CINGKAM,10103215,Kuta Cingkam,KUTA CINGKAM I,KEC. LAWE ALAS,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01017328400001,19-09-1994,421/796/I.a/2021,26-07-2021,Lihat SK Operasional,2021-08-04 18,B,"3,525",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkutacingkam@gmail.com,,3.343700000000,97.869300000000,9,66,74,6,Pagi/6 hari,,2022/2023-2,"2,300",9,0,1,2,7,0,0,2,3,0,4,2,6,3,0,8,1,0,2,2,1,1,3,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
