prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3EB6549-3502-4BA6-879A-B33CA2C1ED2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714815,MIS AL FAJAR,60714815,JL. RAYA KANDAT NO. 252 B KANDAT KEDIRI,KANDAT,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,N6/3/98|VIII-A,15-03-1976,MIS/06.0059/2016,01-07-2010,Lihat SK Operasional,2020-08-25 10,B,0,,2.,,,,,,-7.919600000000,112.034400000000,0,102,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49E03CEE-7AC3-41B3-817D-6AA2138864EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714816,MIS AL HIDAYAH,60714816,JLN. KELUD 338 DSN TEGALARUM DS TEGALAN KEC. KANDAT KAB. KEDIRI PROVINSI JAWA,TEGALAN,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Wm.06.02/5698/A/Ket/1985,19-03-1985,Kd.15.33/PP.00.5/668/2016,21-03-2016,Lihat SK Operasional,2020-08-25 13,B,0,,2.,,,,,,-7.914500000000,112.033700000000,0,116,132,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102423D4-E4C4-486F-A782-4DBA2C9F9CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714817,MIS AL IKHLASH,60714817,JALAN RAYA BLABAK NO. 369 BLABAK - KANDAT - KEDIRI,BLABAK,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,040/Y.AI/SK/C.1/I/2007,01-01-2007,Kd.13.6/05/PP.00.4/243/2010,10-08-2016,Lihat SK Operasional,2021-07-01 11,B,0,,2.,,,,,,-7.869900000000,112.027800000000,0,40,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F620A1DD-8F91-4083-9461-867CA97EB8E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714818,MIS ASSALAFIYAH,60714818,JL. MENCO NO. 09 PULE KANDAT KAB. KEDIRI,PULE,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,N6/3/112/VIII-B,30-12-1969,4909 tahun 2016,19-08-2016,Lihat SK Operasional,2022-06-20 00,A,0,,2.,,,,,,-7.897800000000,112.040500000000,0,207,169,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE4E7B9E-D072-4867-8745-6BD2B3CF4A6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714823,MIS FASTABIQUL KHOIROT PLUS,60714823,DS.BLABAK RT 02 RW 02,BLABAK,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.895700000000,112.035400000000,0,41,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71D88DDD-7EB2-41BA-8BF5-9474A2A68FCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714819,MIS MIFTAHUL HUDA,60714819,JLN. RAYA NGRECO NO. 113 KANDAT KEDIRI,NGRECO,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Nomor 13,24-09-1990,Kd.13.6/05/PP.00.4/245/2010,01-07-2010,Lihat SK Operasional,2016-01-20 12,A,0,,2.,,,,,,-7.914724000000,112.033975000000,0,235,243,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E193978C-8409-44C8-9B2B-3D02B23803DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714820,MIS MPI CENDONO,60714820,JL. EYANG PODI DESA CENDONO KEC KANDAT KAB.KEDIRI,CENDONO,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,50/1982,24-09-1982,Nomor 4911 Tahun 2016,01-07-2010,Lihat SK Operasional,2020-08-27 09,B,0,,2.,,,,,,-7.926000000000,112.017700000000,0,213,195,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0271E2BC-423C-4EB2-A0D4-806DB39FAADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714822,MIS MUHAMMADIYAH 4 KANDAT,60714822,JL. RAYA NGADILUWIH WATES NO.205 DS. NGLETIH KEC. KANDAT KAB. KEDIRI,KANDAT,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kediri,AO5449,N6/3/107/VIII-A,30-12-1966,Kd.13.6/05/PP.00.4/248/2010,01-07-2010,Lihat SK Operasional,2016-01-25 07,B,0,,2.,,,,,,-7.902970000000,112.023646000000,0,107,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3710EDF5-D45C-4FE4-B79A-1228CC0A7F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714821,MIS TANWIRUL FUAD,60714821,JL. KAUMAN 1 SUMBERJO KANDAT KEDIRI,SUMBERJO,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,kd.15.33/PP.00.5/673/2016,21-03-2016,MIS/06.0065/2016,19-08-2016,Lihat SK Operasional,2021-06-28 12,A,0,,2.,,,,,,-7.950900000000,112.065400000000,0,152,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Kandat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6808DDCF-1EC0-409B-A720-BE7E623A5894,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581117,MTSS AL - IKHLASH,20581117,JL. RAYA KEDIRI BLITAR NO. 369 BLABAK KANDAT KEDIRI,BLABAK,KEC. KANDAT,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,27-08-1997,,01-07-2010,Lihat SK Operasional,2016-01-20 12,B,0,,2.,,,,,,-7.870400000000,112.028900000000,0,15,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
