prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C96F083-B5FB-445E-8805-7CE02B9C531A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320266,MTSS BUSTANUL ULUM,40320266,JL. Poros Tolangi-Sidoharjo,SUKAMAJU,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,KD.21.09.4/PP.00/766/2010,30-07-2010,KD.21.09.4/PP.00/766/2010,30-07-2010,Silakan Upload SK,,C,0,,2.,,,,,,-2.628500000000,120.456200000000,0,52,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F839A0E-C507-4F41-9E3E-BB6CC936647E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320268,MTSS MISBAHUL ULUM,40320268,DESA WONOKERTO,SUKAMAJU,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.677300000000,120.464100000000,0,140,137,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AF712C4-0CAD-493B-A32B-07F323EA7245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320267,MTSS SOHIFATUSSOFA NW,40320267,JL. GAJAH LR. 16 C RAWAMANGUN,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.476495000000,120.513506000000,0,46,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01876BE-0D26-E111-A13A-276F1D64F2E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306855,UPT SD NEGERI 140 LAMPUAWA,40306855,Lampuawa,LAMPUAWA,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45/125/I/2018,01-02-2018,188.4.45/125/I/2018,01-02-2018,Lihat SK Operasional,2019-03-19 20,A,"3,110",1. -,2. Telkomsel Flash,PLN,,,,,-2.566000000000,120.410100000000,9,57,65,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,2,0,2,5,0,3,1,4,5,0,8,1,0,0,4,3,0,1,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03C76BE-0D26-E111-A72A-8FB3EF8CAB3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306854,UPT SD NEGERI 141 MINANGA TALLU,40306854,Minanga Tallu,MINANGA TALLU,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45/125/I/2018,01-02-2018,188.4.45/125/I/2018,01-02-2018,Lihat SK Operasional,2019-03-19 20,A,"3,250",1. -,2. Lainnya (Serat Optik),PLN,,,sdn162minangatallu@yahoo.com,,-2.571600000000,120.412900000000,14,117,114,10,Pagi/6 hari,,2022/2023-2,450,10,0,1,2,8,3,0,3,7,2,3,2,7,7,2,9,3,0,2,1,4,1,3,3,3,11,SD 2013,Tidak Ada,1,2,2,2,2,1,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906576BE-0D26-E111-95D4-B364C8307C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306853,UPT SD NEGERI 142 TAMBOKE,40306853,Jln.Andi Becce Tamboke,TAMBOKE,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45/125/I/2018,01-02-2018,188.4.45/125/I/2018,01-02-2018,Lihat SK Operasional,2019-03-19 20,B,"3,950",1. -,2. Telkom Speedy,PLN,,,uptsdn142tamboke@gmail.com,,-2.572900000000,120.456200000000,9,70,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,4,5,1,3,0,5,4,0,8,1,0,0,4,2,2,0,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809176BE-0D26-E111-BFB9-39F3496D42C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306852,UPT SD NEGERI 143 KALUKU,40306852,Kaluku,KALUKU,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45/125/I/2018,01-02-2018,188.4.45/125/I/2018,01-02-2018,Lihat SK Operasional,2019-03-19 20,B,"2,646",1. Telkomsel Flash,2. -,PLN,,,sdn164kaluku@yahoo.com,,-2.579300000000,120.459000000000,9,67,60,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,5,1,0,3,5,2,1,1,5,4,0,5,4,1,0,3,2,1,1,1,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BD76BE-0D26-E111-8C23-7F79236DFEF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306851,UPT SD NEGERI 144 SALULEMO,40306851,Salulemo,SALULEMO,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45/125/I/2018,01-02-2018,188.4.45/125/I/2018,01-02-2018,Lihat SK Operasional,2019-03-19 20,B,"2,070",1. Lainnya,2. Lainnya,PLN,,,uptsdnsalulemo@gmail.com,,-2.598700000000,120.477400000000,7,78,58,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,4,0,2,6,1,0,0,3,4,1,6,0,0,1,3,2,1,0,0,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E976BE-0D26-E111-9911-1FB332754F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306850,UPT SD NEGERI 145 SAPTA MARGA,40306850,Saptamarga,SAPTAMARGA,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45/125/I/2018,01-02-2018,188.4.45/125/I/2018,01-02-2018,Lihat SK Operasional,2019-03-19 20,B,"6,210",1. -,2. -,PLN,,,uptsdnsaptamarga@gmail.com,,-2.595700000000,120.497500000000,9,90,83,8,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,2,0,4,7,0,1,1,5,4,0,8,1,2,2,0,2,1,1,1,2,7,SD 2013,Tidak Ada,2,1,1,2,1,1,,,
Sulawesi Selatan,Kab. Luwu Utara,Sukamaju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01577BE-0D26-E111-8F14-FF97A411BC8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306849,UPT SD NEGERI 146 TULUNG INDAH I,40306849,Tulung Indah,TULUNG INDAH,KEC. SUKAMAJU,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45/125/I/2018,01-02-2018,188.4.45/125/I/2018,01-02-2018,Lihat SK Operasional,2019-03-19 20,B,"3,630",1. -,2. Linknet,PLN,,,stulungindah146@gmail.com,,-2.584900000000,120.431000000000,10,87,72,7,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,4,2,0,4,7,2,1,0,3,7,0,10,0,0,1,5,3,0,1,0,3,7,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
