prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F88A12-4A4B-472F-8EC4-37F372776D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311158,MTSN 13 Tanah Datar,10311158,JLN. SIMPANG AIE ANGEK,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KEP/E/PP.03.2/42/1985,21-02-1985,244/1993,25-10-1993,Lihat SK Operasional,2021-10-25 16,A,"1,819",,2.,,,,,,-.521900000000,100.703500000000,0,96,127,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D066DA78-2FF5-E011-AF4A-E9DDB66CA0E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302525,UPT SDN 01 ATAR,10302525,Lareh Nan Panjang Atar,ATAR,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/2578/Dikbud-2021,01-01-1917,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,A,0,1. -,2. -,PLN,,,sdn01atar@yahoo.com,,-.529200000000,100.746600000000,9,66,52,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,5,1,0,3,4,1,2,2,6,3,0,8,1,1,2,2,0,0,2,2,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0075DA78-2FF5-E011-9780-61E4980A3FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302547,UPT SDN 02 PADANG GANTING,10302547,Jalan Bukit Gobah Koto Gadang Padang Ganting,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1926,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,A,"1,800",1. -,2. Telkomsel Flash,PLN,,,Sdn_04kotogadang@yahoo.co.id,,-.544500000000,100.770800000000,8,78,68,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",0,0,0,0,3,0,0,5,5,1,1,1,4,4,0,7,1,2,0,3,0,0,2,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A091DA78-2FF5-E011-B755-8D3E4DDF8BC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302707,UPT SDN 03 PADANG GANTING,10302707,Koto Gadang Padang Ganting,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,B,"1,344",1. Lainnya,2. Telkom Speedy,PLN,,,sdn08pd.ganting@yahoo.com,,-.529500000000,100.696300000000,9,43,32,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,4,1,0,4,5,0,3,1,5,4,0,8,1,4,1,2,1,0,0,1,2,7,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ADDA78-2FF5-E011-93E8-B168B6ACE6F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302622,UPT SDN 04 PADANG GANTING,10302622,"Koto Gadang Hilia, Nagari Padang Ganting, Kecamatan Padang Ganting.",PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,400/1746/DIKBUD-2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [539618-205785--],2021-11-10 11,A,"2,000",1. -,2. Telkom Speedy,PLN,,,sdn04padangganting@gmail.com,,-.526700000000,100.710300000000,8,56,55,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,4,1,0,3,5,0,1,2,4,4,0,6,2,1,1,3,1,0,0,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BBDA78-2FF5-E011-A9FC-1BFFC848344C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302630,UPT SDN 05 PADANG GANTING,10302630,Jln. Raya Koto Alam Padang Ganting,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1963,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,A,484,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkotoalam@yahoo.co.id,,-.543700000000,100.675600000000,8,49,67,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,1,0,2,3,1,4,0,5,3,0,7,1,1,1,4,0,0,2,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C8DA78-2FF5-E011-9F31-430AE69258E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302614,UPT SDN 06 PADANG GANTING,10302614,Jl. Bandar Dalam Jorong Rajo Dani,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1963,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,B,"6,240",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnfourteenrajodani@gmail.com,,-.526300000000,100.672600000000,8,57,42,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,2,0,0,6,7,0,1,0,2,6,0,7,1,5,1,2,0,0,0,0,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D6DA78-2FF5-E011-8234-83EAA54FD7EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302653,UPT SDN 07 ATAR,10302653,Jorong Taratak XII,ATAR,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1963,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,A,"2,059",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn07atar@gmail.com,,-.548300000000,100.760200000000,8,56,64,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,3,1,0,4,6,0,2,0,5,3,0,8,0,5,1,0,1,0,1,0,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9000DB78-2FF5-E011-A8A7-E1307F85B0D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302320,UPT SDN 08 ATAR,10302320,Taratak VIII Atar,ATAR,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,400/1746/DIKBUD-2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [541301-871612--],2021-11-15 09,B,"3,440",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,uptsdn08atar@gmail.com,http,-.535900000000,100.761400000000,8,38,34,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,5,1,0,2,4,1,1,2,5,3,0,4,4,1,1,2,0,0,2,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00DDB78-2FF5-E011-9D9A-2F86D4E3FD9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302376,UPT SDN 09 PADANG GANTING,10302376,Jalan Raya Padang Ganting,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,A,"1,680",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdn23padangganting@yahoo.com,,-.549700000000,100.711000000000,12,70,66,10,Pagi/6 hari,,2022/2023-2,"2,200",0,0,0,2,5,2,0,5,10,0,2,0,7,5,0,10,2,3,4,2,1,0,1,1,2,10,SD 2013,Telkomsel Flash,1,2,1,2,2,2,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01BDB78-2FF5-E011-8F02-495D2CB4518E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302357,UPT SDN 10 ATAR,10302357,Jorong Lareh Nan Panjang,ATAR,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn10atar@gmail.com,,-.516600000000,100.725500000000,8,59,57,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",9,0,0,2,3,0,0,5,5,1,0,2,4,4,0,7,1,2,1,1,2,0,0,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04ED178-2FF5-E011-AC90-A34C2426C4A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302285,UPT SDN 11 PADANG GANTING,10302285,Jalan Mejan Emas Rajo Dani,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1979,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,B,"2,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn11pg@gmail.com,,-.523900000000,100.682200000000,9,40,41,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,4,5,0,0,4,5,0,2,2,5,4,0,5,4,3,2,1,0,0,0,3,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0029DB78-2FF5-E011-B905-19B96DA42AA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302261,UPT SDN 12 ATAR,10302261,Sawah Lampe Taratak Viii,ATAR,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12-79-80,01-07-1979,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 11,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,uptsdn12atar@gmail.com,,-.545400000000,100.669800000000,7,28,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,0,2,4,1,0,7,0,0,6,1,1,0,3,0,1,1,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105CD178-2FF5-E011-9DC0-9B1E25475813,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302312,UPT SDN 13 PADANG GANTING,10302312,Koto Alam Padang Ganting,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-08-1981,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-15 10,A,"2,400",1. Telkomsel Flash,2. -,PLN,,,sdn31kotoalam@gmail.com,,-.545400000000,100.705700000000,8,48,37,6,Pagi/6 hari,,2022/2023-2,"3,200",0,0,1,0,4,0,0,4,4,0,1,3,5,3,0,7,1,2,0,1,1,0,0,4,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90217C79-2FF5-E011-BDE4-0BA6E641E01E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302387,UPT SMPN 1 PADANG GANTING,10302387,Padang Ganting,PADANG GANTING,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,748/IV/11/DSMP/67,11-07-1967,420/1922/DIKBUD-2020,09-07-2020,Lihat SK Operasional,2021-11-09 10,A,"3,580",1. -,2. Telkom Speedy,PLN,,0752574964,smpn1padangganting@gmail.com,http,-.527500000000,100.691100000000,24,151,152,12,Pagi/6 hari,,2022/2023-2,"12,300",13,1,1,6,9,2,0,13,16,0,7,1,9,15,0,19,5,5,9,3,2,1,3,1,9,15,SMP 2013,Tidak Ada,,,,,,,4,4,4
Sumatera Barat,Kab. Tanah Datar,Padang Ganting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0567C79-2FF5-E011-A8CE-01FA9F463EA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302426,UPT SMPN 2 PADANG GANTING,10302426,Atar,ATAR,KEC. PADANG GANTING,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0283/O/1991,30-05-1991,420/1922/DIKBUD-2020,09-07-2020,Lihat SK Operasional,2021-11-09 10,B,"20,000",1. -,2. Lainnya,PLN,,,spadangganting@yahoo.com,,-.527000000000,100.743700000000,15,59,82,6,Pagi/6 hari,,2022/2023-2,"5,500",9,1,1,2,11,0,0,4,4,1,5,5,11,4,0,12,3,2,2,1,1,1,3,5,8,7,SMP 2013,Tidak Ada,,,,,,,2,2,2
