prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A459AED1-4A80-478D-B97F-420701055CD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023863,SD BORNEO MITRA LESTARI,70023863,Desa Sekucing Labai,SEKUCING LABAI,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YP-BML/01-10-2021,01-09-2021,737/DISDIK-D/2021,13-12-2021,Lihat SK Operasional,2022-01-04 11,,490,1. -,2. Telkomsel Flash,Diesel,,,sdborneomitralestari@gmail.com,,.000000000000,.000000000000,0,21,11,1,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F22409-30F5-E011-B276-2B6C5C08B506,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787935,SD NEGERI 01 SIMPANG HULU,69787935,"Jl. Gotong Royong, Dusun Meraban Desa Kualan Hilir",KUALAN HILIR,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/2/4179/PDPK-AP,17-11-1988,421/2/PDPK-4P,17-11-1988,Silakan Upload SK,,A,"14,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01simpanghulu@gmail.com,,-.694200000000,110.179300000000,9,94,100,9,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",7,0,1,4,3,0,0,6,6,0,2,1,2,7,0,7,2,2,3,0,1,0,1,2,4,5,1,1,2,2,2,1,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3CB69BA-D51C-4338-84C9-1444577F3EF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103629,SD NEGERI 02 SIMPANG HULU,30103629,DS. BALAI PINANG,BALAI PINANG,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1975,17-04-1975,P/0986/DISDIK-B.2/V/2022,30-05-2022,Lihat SK Operasional,2022-06-20 00,B,"10,000",1.,2.,PLN,,,sdn02@gmail.com,,-.551361000000,110.279770000000,13,179,186,13,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"3,500",12,0,1,0,5,3,0,5,9,0,4,0,4,9,0,10,3,3,3,1,0,1,4,1,2,11,2,3,2,2,2,2,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FF2409-30F5-E011-BB5C-314CF5B519FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103696,SD NEGERI 03 SIMPANG HULU,30103696,Dusun Simbal,KUALAN TENGAH,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"11,250",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn03simpanghululoko@gmail.com,,-.410500000000,110.480200000000,6,115,95,7,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,219,7,0,1,0,0,0,0,6,6,0,0,0,1,5,0,1,5,1,2,2,0,0,1,0,6,0,1,1,1,1,1,2,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900C2509-30F5-E011-8BFC-F3EFABAB3B27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103673,SD NEGERI 04 SIMPANG HULU,30103673,Jl. Keramat Kuala Labai,LABAI HILIR,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1977,,01-01-1910,Silakan Upload SK (link file tidak valid) => [438948-519237--],2021-04-21 08,B,"10,300",1. -,2. -,Diesel,,,sdn04simpanghulu@gmail.com,,-.500600000000,109.967300000000,6,103,98,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,1,0,1,2,0,3,5,0,1,0,2,4,0,4,2,2,2,0,0,1,0,1,3,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0192509-30F5-E011-AF76-F9E2B19B1D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103894,SD NEGERI 05 SIMPANG HULU,30103894,Dusun Langkar,BALAI PINANG HULU,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,30-05-2022,Silakan Upload SK (link file tidak valid) => [801479-267706--],2023-03-16 13,B,"3,750",1. Telkom Speedy,2. -,PLN,,,sdn05sphulu@gmail.com,,-.563100000000,110.369200000000,7,55,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,7,0,1,0,3,1,0,3,4,0,3,0,2,5,0,5,2,0,1,1,2,0,0,3,3,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502D2509-30F5-E011-B5A6-690D9FC28D00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787937,SD NEGERI 06 SIMPANG HULU,69787937,Jl. Trans Kalimantan,PAOH CONCONG,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tidak Ada,19-11-1979,,01-01-1910,Silakan Upload SK,,B,"6,884",1. -,2. -,PLN & Diesel,,,sdn06simpanghulu@gmail.com,,-.678300000000,110.441100000000,7,46,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,1,1,1,0,5,6,0,1,0,1,6,0,4,3,1,1,2,3,0,0,0,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40412509-30F5-E011-AA0F-BBB4822FC90D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103931,SD NEGERI 07 SIMPANG HULU,30103931,Kuala Randau,SEMANDANG HULU,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"6,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri07simpanghulu@gmail.com,,-.541900000000,110.534700000000,9,109,73,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,3,1,0,5,7,0,1,1,2,7,0,8,1,0,1,1,3,3,1,0,3,6,2,1,1,1,2,1,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04E2509-30F5-E011-8CE7-05103B4D95BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103923,SD NEGERI 08 SIMPANG HULU,30103923,Kuala Melawi,SEKUCING KUALAN,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1982,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,sdn08simpanghulu@gmail.com,,-.491900000000,110.222000000000,4,16,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,0,1,1,2,0,0,2,3,0,1,0,1,3,0,1,3,0,0,2,0,1,1,0,1,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405C2509-30F5-E011-9F11-91BB789EBF28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103807,SD NEGERI 09 SIMPANG HULU,30103807,Jl. Kek Pateh Bangi Mengkaka,MERAWA,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"15,840",1. -,2. -,Tenaga Surya,,,sdn09mengkaka@gmail.com,,-.493400000000,110.451900000000,6,25,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,1,0,0,5,5,1,0,0,0,6,0,4,2,2,0,2,0,0,0,2,4,2,1,1,1,1,1,1,,,
