prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB69B030-BE60-43B0-8123-920E45D2C780,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956227,MI Al Qodir,69956227,"Kedung, Wukirsari",WUKIR SARI,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Lainnya,,No 245 Tahun 2016,16-05-2016,No 245 Tahun 2016,23-05-2016,Lihat SK Operasional,2019-12-12 09,B,0,,2.,,,,,,.000000000000,.000000000000,0,97,121,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6033966F-16CD-4B96-A202-321BE9E979D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955982,MTs Al Qodir Wukirsari Cangkringan Sleman,69955982,Tanjung Rt 004 Rw 24,WUKIR SARI,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,Lainnya,,KW.12.2/5/PP.00/07/2016,23-05-2016,246 / 2016,23-05-2016,Lihat SK Operasional,2017-11-23 14,B,0,,2.,,,,,,-7.653458600000,110.435434900000,0,38,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FEC15C-2EF5-E011-8BFC-614BD327B3EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401479,SD MUHAMMADIYAH CEPITSARI,20401479,Cepitsari,GLAGAH HARJO,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,243/KPTS/1994,08-08-1994,243/KPTS/1994,08-08-1994,Lihat SK Operasional,2017-08-29 11,A,0,1. -,2. Lainnya (Wavelan),PLN,,,sdmuhammadiyahcepitsari01@gmail.com,,-7.648052000000,110.468009000000,12,105,101,10,Pagi/6 hari,,2022/2023-2,900,10,0,1,5,0,1,6,7,12,0,0,0,1,11,0,12,0,5,2,1,1,0,0,3,4,8,SD 2013,Tidak Ada,1,2,1,2,2,2,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F2C15C-2EF5-E011-AC55-7122E4BF04EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401369,SD MUHAMMADIYAH KREGAN,20401369,Krajan,WUKIR SARI,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,3033/L.1930/DIY.63/77,08-01-1963,E.1/278/77,01-01-1910,Lihat SK Operasional,2017-08-24 09,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdmuhammadiyahkregan@gmail.com,,-7.649275000000,110.451638300000,6,46,43,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,1,0,0,7,1,6,0,0,0,1,5,0,3,3,1,0,2,1,0,1,1,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80957F5C-2EF5-E011-8BD8-B553B230A96F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401406,SD NEGERI BANARAN,20401406,Jiwan,ARGO MULYO,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,1361.a/pemeti/Subs/69,12-04-1969,Lihat SK Operasional,2021-04-12 11,A,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,esdebanaran@gmail.com,,-7.668151700000,110.472971600000,9,47,28,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,4,7,0,0,2,4,0,4,1,8,1,0,7,2,2,2,1,0,1,1,2,2,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0887F5C-2EF5-E011-8DD9-45E1C992B446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401389,SD NEGERI BRONGGANG,20401389,Gayam,ARGO MULYO,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2017-08-23 13,A,0,1. Indosat Mentari,2. Lainnya (Wavelan),PLN,,,sdnbronggang@yahoo.com,,-7.659700000000,110.469800000000,8,61,60,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,7,1,0,0,2,0,5,1,6,2,0,5,3,1,2,1,2,0,1,1,2,6,SD 2013,Indosat Mentari,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8018805C-2EF5-E011-A8E0-636BEC2BD7A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401399,SD NEGERI BRONGGANG BARU,20401399,Bronggang,ARGO MULYO,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3018/I.1926/DIY.68/77,04-01-1974,3018/I.1926/DIY.68/77,01-09-1974,Silakan Upload SK (link file tidak valid) => [549294-421169--],2021-12-02 09,A,0,1. -,2. Telkom Speedy,PLN,,02744469540,bronggangbaru@gmail.com,,-7.659400000000,110.455600000000,9,84,75,6,Pagi/6 hari,,2022/2023-2,"2,200",0,0,0,0,4,3,0,2,6,1,1,1,6,3,0,6,3,1,1,1,3,0,1,2,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D77F5C-2EF5-E011-B21C-4BFE59B7A1AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401396,SD NEGERI CANCANGAN,20401396,Gatak,WUKIR SARI,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-01-1910,Silakan Upload SK,,A,"15,990",1. Telkomsel Flash,2. Lainnya,PLN,,,sdcancangan@yahoo.co.id,,-7.639965000000,110.433530000000,9,46,52,6,Pagi/6 hari,,2022/2023-2,"3,000",6,0,0,2,7,1,0,1,3,1,4,1,8,1,0,3,6,0,0,1,0,0,5,3,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06E7F5C-2EF5-E011-8EBC-CF7A85EAB861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401394,SD NEGERI CANGKRINGAN 1,20401394,Brongkol,ARGO MULYO,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/Kpts/1991,01-04-1991,125/Kpts/1991,01-04-1991,Lihat SK Operasional,2017-08-23 10,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02747478216,sdncangkringan01@gmail.com,,-7.678400000000,110.466600000000,8,38,26,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,1,0,0,1,0,4,3,9,-1,0,8,0,0,1,1,0,1,3,2,1,7,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Cangkringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07B7F5C-2EF5-E011-AE62-07B4BDBD399F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401393,SD NEGERI CANGKRINGAN II,20401393,Jetis Argomulyo,ARGO MULYO,KEC. CANGKRINGAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,442/PEM/IX/2005,24-09-2007,Silakan Upload SK,,A,"1,609",1. Indosat IM3,2. Telkom Speedy,PLN,0,02742860009,esdecangkringandua@yahoo.co.id,,-7.665818300000,110.462700000000,8,62,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,4,6,0,0,2,3,1,2,2,7,1,0,8,0,1,0,2,1,0,2,2,4,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
