prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CB6A31E-DBF4-4311-9B87-50BFF441CCEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754457,MIS AL HASANAH,69754457,PERUM CANGGU PERMAI TIBUBENENG,TIBUBENENG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,MI,Kementerian Agama,,,Kd.18.07/03/PP.00/1097/2012,27-12-2012,140 Tahun 2012,27-12-2012,Lihat SK Operasional,2017-02-24 09,B,173,,2.,,,,,,-8.704295000000,115.172483000000,0,133,145,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA6D4107-9115-45C9-9A5E-B4B79AB90D78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941385,MIS Bina Ihsan Mulia,69941385,Jl Muding Indah V No 12 B,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,MI,Kementerian Agama,Lainnya,,Kw.18.3/1/PP.00/685/2016,04-02-2016,62 Tahun 2016,22-01-2016,Lihat SK Operasional,2017-02-24 09,A,"1,100",,2.,,,,,,.000000000000,.000000000000,0,104,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/352AF0CE-5AC9-4DAC-B75E-DD0C16AA4E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726419,MTSS AL-MAARIF,69726419,JL. Taman Baruna Gg. Cendana No. 1 Jimbaran,KEROBOKAN KELOD,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Badung,AX6521,Kd.18.08/3/PP.00.4/390/2011,01-06-2011,78 Tahun 2011,01-06-2011,Lihat SK Operasional,2017-03-27 07,A,500,,2.,,,,,,-8.780400000000,115.186100000000,0,51,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C372D873-9E2F-4CEB-9F91-C52506E93570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941518,MTsS Bina Ihsan Mulia,69941518,JL. MUDING INDAH V NO. 12 B,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,MTs,Kementerian Agama,Lainnya,,Kw.18.3/1/PP.00/656/2016,03-02-2016,63 Tahun 2016,22-01-2016,Lihat SK Operasional,2020-01-28 15,B,"1,100",,2.,,,,,,.000000000000,.000000000000,0,46,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5B1EF9F-0A41-4F3E-A756-E4F1F2373D0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988773,SD AL HIJRIYAH,69988773,Jl. Muding Sari Gg. II / 9,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HIJRIYAH MUDING SARI KEROBOKAN KAJA,AW8478,Nomor AHU-0002417.AH.01.04.Tahun 2017,06-02-2019,2996/PD/TAHUN 2019,31-05-2019,Lihat SK Operasional,2022-10-07 09,,350,1. CBN,2. CBN,PLN,,,sdalhijriyah123@gmail.com,,-8.645200000000,115.176200000000,9,93,70,8,Pagi/6 hari,,2022/2023-2,"2,100",6,0,1,2,0,0,10,0,9,0,0,0,1,8,0,8,1,3,2,0,3,0,1,0,0,9,SD 2013,CBN,2,2,2,2,0,0,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90331515-5DFE-E111-AA28-699CBF9FA84D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105597,SD Bali Kiddy,50105597,Jln. Teuku Umar Barat 235 Badung,KEROBOKAN KELOD,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bali Prime,AM4859,1744 Tahun 2009,21-08-2009,NOMOR 62/PD/TAHUN 2012,16-01-2012,Silakan Upload SK,,A,"1,760",1. Biznet (Kabel),2. Biznet (Serat Optik),PLN,,,info@balikiddy.com,http,-8.673700000000,115.176700000000,60,321,315,24,Sehari Penuh/5 hari,,2022/2023-2,"50,000",24,1,1,6,0,0,62,4,60,0,0,0,3,57,2,48,10,38,19,2,0,0,0,1,15,45,SD 2013,Biznet (Kabel),4,4,4,4,4,4,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4049314-D632-4196-87AC-0327AA50BF9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854748,SD CANGGU COMMUNITY SCHOOL,69854748,BANJAR TEGAL GUNDUL,TIBUBENENG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SPK SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM4895,175/C/LN/2014,14-11-2014,13753/C/KS/2020,23-12-2020,Lihat SK Operasional,2021-04-19 10,A,0,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN & Diesel,8446390,8446391,mail@ccsbali.com,http,-8.662400000000,115.148900000000,30,158,147,12,Sehari Penuh/5 hari,,2022/2023-2,"176,000",12,0,0,2,0,9,31,0,30,0,0,0,1,29,1,27,2,1,8,8,6,4,3,0,6,24,SD 2013,Lainnya (Wavelan),2,2,2,2,2,2,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A07D8FF-D051-4843-AE30-C68EDDDD7D9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893235,SD Cerdas Insan Sejahtera (CIS) Bali,69893235,"Perum Dalung Permai, Jl. Bhineka Nusa Kangin 1-X Dalung, Kuta Utara, Badung",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cerdas Sehat Sejahtera,AM4883,92/PD/TAHUN 2015,04-02-2015,92/PD/TAHUN 2015,04-02-2015,Silakan Upload SK (link file tidak valid) => [14942963.PDF],2015-04-13 09,B,0,1. Lainnya,2. Telkom Speedy,PLN,,03619004186,sdcisbali01@gmail.com,http,-8.697200000000,115.172800000000,24,127,139,10,Sehari Penuh/6 hari,,2022/2023-2,"33,000",13,0,1,2,0,0,10,15,24,0,0,0,2,22,1,15,8,20,1,1,1,0,0,1,4,20,SD 2013,Lainnya,2,2,2,1,1,2,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/124D0211-0B27-40EC-AD46-947BF28AD984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001606,SD Duta Bina Bhuana,70001606,"Jalan Pandu No. 61, Banjar Dukuh",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Duta Bina Bhuana,AM4882,AHU-973.AH.01.04.Tahun 2009,16-03-2009,Nomor 671/PD/TAHUN 2020,16-01-2020,Lihat SK Operasional,2020-04-30 09,,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0361437035,dbbschool2017@gmail.com,http,-8.654487600000,115.130390400000,3,20,20,3,Sehari Penuh/5 hari,,2022/2023-2,"1,600",1,1,1,2,0,0,2,2,3,0,0,0,0,3,0,2,1,1,0,0,1,0,0,1,0,3,SD 2013,Telkomsel Flash,1,1,1,0,0,0,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40531A15-31F5-E011-B326-D14ED67611AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103596,SD FAJAR HARAPAN,50103596,Jl Raya Padonan,TIBUBENENG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FAJAR HARAPAN BALI,AM4861,85,24-09-2003,503/741/PD/2006,11-09-2006,Silakan Upload SK,,A,"4,085",1. -,2. Lainnya (Kabel),PLN,,0361439149,fajarharapan01@yahoo.co.id,,-8.626000000000,115.166400000000,36,336,355,26,Pagi/6 hari,,2022/2023-2,"3,500",27,0,1,15,0,0,41,0,36,0,0,0,11,25,1,33,2,16,8,4,3,1,2,2,11,25,SD 2013,Tidak Ada,4,3,4,5,5,5,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805B1415-5DFE-E111-B580-7912437B6512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105406,SD Imanuel,50105406,"Jl. Raya Dalung No. 2, Br. Untal-untal, Desa Dalung",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bali Myodong,AC6879,C.96.HT.03.02-Th 2004,14-04-2004,2016/PD/TAHUN2009,30-10-2009,Lihat SK Operasional,2021-09-23 05,A,"5,640",1. Biznet (Kabel),2. Telkom Speedy,PLN,,420039,sdimanuelbali@gmail.com,,-8.609500000000,115.179900000000,20,177,153,12,Sehari Penuh/5 hari,,2022/2023-2,"16,500",12,1,1,4,0,0,14,8,20,0,0,0,1,19,1,18,1,7,3,4,4,2,0,0,8,12,SD 2013,Biznet (Kabel),2,2,2,2,2,2,,,
