prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95708776-0C68-4696-850C-08877ADB22D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723374,MIS ALKHAIRAAT BATUI,60723374,"JL. TAMBAK, KELURAHAN SISIPAN",SISIPAN,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,D/Ms.4/3/MI/004/1999,19-10-1999,Kd.22.04/3/PP.03.2/1500/2011,02-08-2011,Lihat SK Operasional,2023-01-10 09,B,0,,2.,,,,,,-1.188100000000,122.352600000000,0,65,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBE49AD2-4280-417C-A585-76DABFD3A992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881975,MIS Arafah Ondo Ondolu,69881975,Ondo Ondolu,ONDO-ONDOLU,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.764466000000,123.052095000000,0,34,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC854458-E0FD-4322-B5D2-7977C2F4540B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723376,MIS IKHLAS OMBOLU,60723376,DESA OMBOLU,BATUI,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,01/YIK/01/2010,03-01-2010,K.22.04/3/PP.03.2/1527/2011,03-08-2011,Lihat SK Operasional,2016-08-16 07,C,0,,2.,,,,,,-1.209841000000,122.448726000000,0,50,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/159B3EC8-2C5B-437D-9560-AD2B2A6AF020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895255,Mts Arafah Ondo-ondolu I,69895255,Jl. Trans 5 Batui No 15,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,INDONESIA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.187377300000,122.381929000000,0,48,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2045D8F2-0695-449D-A889-52807C0AB99A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210105,MTSS ALKHAIRAAT NONONG,40210105,JL. NYIUR MELAMBAI NO. 105 DUSUN I DESA NONONG,LAMO,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.189282000000,122.397711000000,0,29,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/238A46A6-541D-4C3D-B7A9-8FE8A342D67C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210104,MTSS NURUL JIHAD BATUI,40210104,JL.DIPONEGORO NO 22 BALANTANG,BALANTANG,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,No.14/1987,01-01-1900,Kd.22.04/3/PP.03.2/1494/2011,01-01-1900,Silakan Upload SK (link file tidak valid) => [746193-865176--],2022-12-20 08,B,0,,2.,,,,,,-1.172721000000,122.412749000000,0,35,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C4AD57-013C-E111-8703-0581AA553370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201754,SD INPRES 5 BATUI,40201754,Jl. A. Yani No. 170,TOLANDO,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,418/KEC. BATUI/2009,01-01-1976,503/119/DPMPTSP/SPD/III/2023,02-03-2023,Lihat SK Operasional,2023-03-17 10,A,"2,842",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdinp5batui@yahoo.co.id,,-1.282700000000,122.554100000000,9,115,120,8,Pagi/6 hari,,2022/2023-2,900,9,0,1,3,4,1,0,4,5,0,3,1,5,4,1,7,1,0,2,1,2,1,2,1,2,7,SD 2013,Telkom Speedy,2,1,2,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203CAE57-013C-E111-9EE0-ED1487C1CF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201757,SD INPRES APPDT BATUI,40201757,Jl. Jailolo No. 46,SISIPAN,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,26/PDK./1982,01-07-1982,503/248/DPMPTSP/SPD/III/2023,03-03-2023,Lihat SK Operasional,2023-03-09 04,B,"7,950",1. -,2. -,PLN,,,sdinpappdtbatui@yahoo.co.id,,-1.294200000000,122.538900000000,8,95,75,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,4,1,0,3,5,1,2,0,3,5,0,4,4,1,3,1,1,1,1,0,0,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A000AE57-013C-E111-8609-250EB575293F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201907,SD INPRES KAYOWA,40201907,Jl. S. Matindok,KAYOWA,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,08-01-1981,503/190/DPMPTSP/SPD/III/2023,01-01-1910,Lihat SK Operasional,2023-03-09 14,B,"50,400",1. Lainnya,2. Telkomsel Flash,PLN,,,sdinpkayowa@yahoo.com.id,,-1.323300000000,122.506100000000,10,82,84,7,Siang/6 hari,,2022/2023-2,900,7,0,1,1,6,2,0,2,5,1,1,3,6,4,0,4,6,0,2,3,0,0,3,2,2,8,SD 2013,Lainnya,2,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Batui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B70D5D-E7FE-E111-8F3B-DB1891FA310C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201945,SD INPRES LAMO,40201945,kelurahan Lamo,LAMO,KEC. BATUI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,392",1. -,2. -,Lainnya,,,sdnlamo@ymail.com,,-1.238800000000,122.418900000000,14,75,95,9,Pagi/6 hari,,2022/2023-2,450,5,0,1,0,3,2,0,9,11,1,2,0,1,13,2,6,6,2,6,1,2,0,1,2,0,14,SD 2013,Tidak Ada,1,1,2,2,1,2,,,
