prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BB37FB-30F5-E011-B52E-D1BD7F40C343,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102988,SD INPRES NUWEWANG,60102988,Nuwewang,NUWEWANG,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-07-1983,,01-01-1910,Silakan Upload SK,,B,"3,600",1. -,2. Lainnya (Wavelan),PLN,,,sdninpresnuwewang2020@gmail.com,,-8.185810800000,127.641509800000,7,43,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,7,0,0,0,1,2,4,0,2,5,1,6,0,0,0,4,1,0,2,0,1,6,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709834FB-30F5-E011-83A8-01A5FE97C73E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102992,SD INPRES SERWARU,60102992,Serwaru,TUTUKEY,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-05-1975,,01-01-1910,Silakan Upload SK,,C,"4,030",1. -,2. Lainnya (Wavelan),PLN,,,sdi.serwaru@yahoo.com,,-8.183200000000,127.664700000000,11,49,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,18,0,2,0,9,0,0,2,2,5,4,0,2,9,1,7,3,1,1,2,2,1,3,1,2,9,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A634FB-30F5-E011-A994-BB008365555C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102993,SD INPRES TOMRA,60102993,Tomra,TOMRA,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-07-1982,,01-01-1910,Silakan Upload SK,,B,"3,500",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN & Diesel,,,,,-8.166500000000,127.673400000000,11,70,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"2,300",6,0,0,2,8,0,0,3,3,6,2,0,1,10,0,7,4,0,2,4,1,0,2,2,2,9,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606F99FB-30F5-E011-A1DC-C705E659F3DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103034,SD KRISTEN 1 TOMRA,60103034,Tomra,TOMRA,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,40/420/04/KP/2014,26-09-1918,,01-01-1910,Silakan Upload SK,,B,"5,100",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN & Diesel,,,,,-8.201900000000,127.664100000000,10,61,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,300",7,0,1,2,7,0,0,3,3,3,4,0,2,8,0,7,3,1,2,2,2,1,2,0,3,7,1,1,1,1,2,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708C99FB-30F5-E011-BBF4-59A473324FF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103166,SD KRISTEN 2 TOMRA,60103166,Tomra,TOMRA,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.1/KEP/I/2020,15-08-1961,421.2/DPK-08.1/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,"27,000",1. -,2. -,PLN,,,,,-8.180300000000,127.664100000000,9,32,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,0,0,4,4,3,2,0,2,7,0,7,2,3,0,2,2,0,0,2,2,7,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106199FB-30F5-E011-A159-5BED8C2F5C18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103167,SD KRISTEN BATUMIAU,60103167,Batumiau,BATUMIAU,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8991,,01-01-1910,421.1/DPK-08.6/KEP/I/2020,06-01-2020,Lihat SK Operasional,2023-03-27 10,B,"3,500",1. Lainnya,2. Lainnya,PLN,,,sdk.batumiau@gmail.com,,-8.161256600000,127.704931900000,11,85,75,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,0,0,8,0,0,3,3,7,1,0,3,8,0,10,1,0,2,4,2,0,3,0,4,7,1,1,1,2,1,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09A99FB-30F5-E011-B646-71CF86289B8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103037,SD KRISTEN LAITUTUN,60103037,Laitutun,LAITUTUN,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,10 2 018,17-07-1956,421.2/DPK-08.20/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,0,1. -,2. Lainnya (Wavelan),PLN,,,,,-8.187600000000,127.737200000000,7,31,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,2,7,0,0,0,0,6,1,0,1,6,2,3,2,0,0,4,0,0,1,2,3,4,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805299FB-30F5-E011-9E04-FF4146152B1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103170,SD KRISTEN LUHULELI,60103170,Luhuleli,LUHULELY,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,105/420/KP/08/2014,12-01-1895,,01-01-1910,Lihat SK Operasional,2020-04-20 16,B,"4,026",1. Lainnya,2. Lainnya,PLN,,,taliamaulias123@gmail.com,,-8.205480700000,127.716632700000,9,93,106,9,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,12,0,0,0,8,0,0,1,2,4,3,0,4,5,0,6,3,0,0,2,2,0,3,2,1,8,1,2,1,1,2,2,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00379AFB-30F5-E011-8BFC-7BEEC95AF5D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103172,SD KRISTEN NUWEWANG,60103172,Nuwewang,NUWEWANG,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.36/KEP/I/2020,11-02-1912,421.2/DPK-08.36/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,B,"1,862",1. -,2. -,PLN & Diesel,,,sdkristennuwewang@gmail.com,,-8.185800000000,127.641600000000,9,46,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,9,0,0,0,1,2,5,1,3,6,0,9,0,0,0,5,1,0,1,2,5,4,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau Letti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07D99FB-30F5-E011-90B7-B109957DDE77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103175,SD KRISTEN TUTUWARU,60103175,Tutuwaru,TUTUWARU,KEC. PULAU LETTI,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421,26-02-1995,421.1/DPK-08.50/KEP/I/2020,06-01-2020,Lihat SK Operasional,2023-03-27 10,C,"4,032",1. -,2. -,PLN,,,,,-8.210500000000,127.658600000000,7,33,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,5,0,0,2,3,3,1,0,0,7,1,5,1,1,0,1,1,0,1,3,2,5,1,1,1,1,1,1,,,
