prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE0BDA01-5A4A-4B02-93DC-CC278541BECE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705929,MIS YASMIDA,60705929,Jalan Utama No. 05,AMBARAWA,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,D/Kd/MIS/PSW/0003/2010,30-07-2010,D/Kd/MIS/PSW/0003/2010,30-07-2010,Lihat SK Operasional,2018-03-09 15,B,"1,200",,2.,,,,,,-5.410449000000,104.934282000000,0,123,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB1317ED-2CC4-4C6E-B8A3-84D65D77FE80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816914,MTSS GUPPI,10816914,Jalan Raya Kresnomulyo No. 49,KRESNOMULYO,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd/MTsS/PSW/0004/2010,30-07-2010,Kd.08.06/5/PP.00/644/2010,30-07-2010,Lihat SK Operasional,2016-02-02 08,B,"2,500",,2.,,,,,,-5.396542000000,104.948513000000,0,89,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2362143-E7EE-4330-A38E-8C55904D9969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816915,MTSS YASMIDA,10816915,Jalan Utama No. 5,AMBARAWA,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd/MTsS/PSW/0005/2010,30-07-2010,Kd.08.06/5/PP.00/645/2010,30-07-2010,Lihat SK Operasional,2016-02-02 08,B,"4,050",,2.,,,,,,-5.411420000000,104.947435000000,0,119,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D2D60F-F98C-48D7-81EC-0A86D7658592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816916,MTSS YPPTQMH,10816916,Jalan Sapuhanda No. 07,AMBARAWA,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd/MTsS/PSW/0006/2010,30-07-2010,Kd.08.06/5/PP.00/646/2010,30-07-2010,Lihat SK Operasional,2021-05-30 09,B,"2,594",,2.,,,,,,-5.404600000000,104.959300000000,0,286,305,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4076D571-8B18-E111-B728-77C26ED1AC7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805121,SD MUHAMMADIYAH AMBARAWA,10805121,Jl. Hm. Ghardi No. 29 Ambarawa,AMBARAWA,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pringsewu,AO5591,533/I-023/LP-64/1977,17-11-1977,8604/I12F5/I.5/1988,08-08-1988,Lihat SK Operasional,2021-11-09 10,A,"1,028",1. Smartfren,2. Smartfren,PLN,,,sdmuhammadiyah59@gmail.com,http,-5.411300000000,104.957100000000,15,147,158,11,Pagi/6 hari,,2022/2023-2,450,12,0,1,6,1,0,16,1,14,0,0,1,3,12,0,13,2,8,3,0,1,2,0,1,4,11,SD 2013,Smartfren,1,2,2,2,2,2,,,
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70998B75-8B18-E111-B422-4FAE8A97386B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10804891,SMP 11 MARET SUMBER AGUNG,10804891,Jl. Makam,SUMBER AGUNG,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEBELAS MARET SUMBERAGUNG,AN0250,018/C/Kep/1/1983,23-02-1982,018/C/KEP/1/1983,23-02-1983,Silakan Upload SK,,B,"2,100",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smp11maretsbg@gmail.com,,-5.413300000000,104.942800000000,13,83,61,5,Pagi/6 hari,,2022/2023-2,"2,120",15,2,1,2,4,1,8,3,9,0,2,2,6,7,1,10,2,0,3,0,5,1,2,2,4,9,SMP 2013,Telkomsel Flash,,,,,,,2,2,1
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05A8B75-8B18-E111-BD97-47B35432D751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10804846,SMP HANURA BHAKTI,10804846,Jl. Makam,MARGODADI,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hanura Bhakti,AH4937,78,05-05-1982,1653/I12.B1/U/1989,18-09-1989,Silakan Upload SK,,C,"2,835",1. Lainnya,2. Lainnya,PLN,,,smphanura.ambrw38@gmail.com,,-5.386000000000,104.964900000000,7,4,3,1,Pagi/6 hari,,2022/2023-2,900,0,1,1,0,0,0,5,4,7,0,0,0,2,5,0,5,2,2,2,0,1,0,0,2,3,4,SMP 2013,Lainnya,,,,,,,0,0,1
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802F8D75-8B18-E111-98EE-95137ABD0335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814926,SMP MUHAMMADIYAH 1 AMBARAWA,10814926,Jl. Hm Ghardi No.29,AMBARAWA,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pringsewu,AO5591,4286/II-61/LP-82/1987,05-10-1989,1726/I12.B1/U/1989,05-10-1989,Lihat SK Operasional,2021-09-01 13,B,"2,211",1. Telkomsel Flash,2. Linknet,PLN,,6281369499679,smpmuhammadiyah1ambarawa@gmail.com,https,-5.410900000000,104.956900000000,11,147,116,9,Pagi/6 hari,,2022/2023-2,"3,200",9,1,1,2,0,0,9,4,11,0,0,0,4,7,0,8,3,1,4,2,4,0,0,0,2,9,SMP 2013,Telkomsel Flash,,,,,,,4,3,2
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702A8C75-8B18-E111-BEED-09D6495B7345,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809740,SMP YASMIDA,10809740,"Jalan Utama No.05 Ambarawa, Kecamatan Ambarawa, Kabupaten Pringsewu",AMBARAWA,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISLAM MIFTAHUL HUDA (YASMIDA),AH4930,1904/I12-B1/U/1992,29-07-1992,1904/I12-B1/U/1992,29-07-1992,Lihat SK Operasional,2020-08-31 22,B,"3,900",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpyasmidaambarawa@gmail.com,,-5.410000000000,104.959000000000,20,162,94,10,Pagi/6 hari,,2022/2023-2,900,10,0,1,2,2,1,14,4,19,0,1,0,4,16,1,14,5,4,5,4,2,2,0,3,8,12,SMP 2013,Telkomsel Flash,,,,,,,4,3,3
Lampung,Kab. Pringsewu,Ambarawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E397CC-280D-E211-9547-47A3AFB2D56E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805202,UPT SD NEGERI 1 AMBARAWA,10805202,Ambarawa,AMBARAWA,KEC. AMBARAWA,KAB. PRINGSEWU,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/2327/D.01/2021,11-11-2021,421.2/2327/D.01/2021,11-11-2021,Lihat SK Operasional,2021-11-18 17,B,"2,898",1. 3 (Tri),2. Lainnya (Serat Optik),PLN,,0,sdn1ambarawa@gmail.com,http,-5.411100000000,104.971400000000,19,193,199,14,Pagi/6 hari,,2022/2023-2,"1,200",14,0,1,2,12,2,0,5,9,2,5,3,11,8,0,11,8,3,3,1,3,1,3,5,4,15,SD 2013,3 (Tri),3,2,2,2,2,3,,,
