prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/544D236D-8A21-4995-9FDF-7BF808AB67AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706119,MIS AN-NUR,60706119,JL. SUMATRA NO.60,TANJUNGPINANG BARAT,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.913356000000,104.532522000000,0,23,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103917BD-31F5-E011-8B95-F1BAD32FA892,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001793,SD NEGERI 001 TANJUNGPINANG BARAT,11001793,Jl. Bukit Semprong No. 33,TANJUNGPINANG BARAT,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-08-1945,,01-01-1910,Silakan Upload SK,,A,2,1. 3 (Tri),2. Telkom Speedy,PLN,,,sdn001tpibarat@gmail.com,,.920286700000,104.440268300000,8,91,65,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,4,5,2,0,1,7,0,1,0,3,5,0,7,1,2,2,3,1,0,0,0,2,6,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05617BD-31F5-E011-BEA9-F9BC0B1AB3C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001801,SD NEGERI 003 TANJUNGPINANG BARAT,11001801,Jl. Bali No. 22,TANJUNGPINANG BARAT,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1958,,06-01-1958,Silakan Upload SK,,B,"2,700",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,sdn003tb@yahoo.com,,.919325000000,104.441643300000,15,166,160,12,Pagi/6 hari,,2022/2023-2,"3,300",10,0,1,2,10,2,0,3,7,1,6,1,7,8,1,8,6,3,0,1,2,5,1,3,2,13,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306517BD-31F5-E011-ACC5-A761CAC925C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001805,SD NEGERI 004 BINAAN TANJUNGPINANG BARAT,11001805,Jl. Bakar Batu No. 47.A,KEMBOJA,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,WALIKOTA TANJUNGPINANG,08-01-1970,265 TAHUN 2015,08-11-1994,Lihat SK Operasional,2021-08-31 22,A,"4,069",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn.11001805@gmail.com,http,.926541700000,104.451390000000,24,253,262,18,Double Shift/6 hari,,2022/2023-2,"7,200",26,4,2,6,15,4,0,5,14,1,6,3,14,10,3,17,4,0,3,9,1,3,3,5,4,20,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08917BD-31F5-E011-9EDE-B74FD4208BFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001813,SD NEGERI 006 TANJUNGPINANG BARAT,11001813,Jl. Sutan Syahrir Gang Pari No. 56,TANJUNGPINANG BARAT,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1977,265 TAHUN 2010,10-07-2015,Lihat SK Operasional,2017-01-27 09,A,"3,107",1. Axis,2. Biznet (Serat Optik),PLN,,,sdn006tanjungpinangbarat@gmail.com,,.913900000000,104.442600000000,11,101,100,9,Sehari Penuh/5 hari,,2022/2023-2,"4,800",0,0,0,0,5,4,0,2,7,1,2,1,5,6,1,9,1,0,3,2,3,0,2,1,2,9,SD 2013,Axis,1,1,1,2,2,2,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709817BD-31F5-E011-B321-5513FF68BE71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001820,SD NEGERI 008 TANJUNGPINANG BARAT,11001820,Jl. Bhayangkara No. 44,TANJUNGPINANG BARAT,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,100/G-1/1994,16-12-2014,Nomor 265 Tahun 2015,10-07-2015,Lihat SK Operasional,2022-11-10 14,B,"5,017",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.008.tpi.barat@gmail.com,,.913228300000,104.442811700000,8,81,65,6,Sehari Penuh/5 hari,,2022/2023-2,"3,500",12,0,0,4,6,0,0,2,3,0,3,2,6,2,0,7,1,0,1,2,2,0,1,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B617BD-31F5-E011-B3EE-B123A68F7B2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001828,SD NEGERI 010 TANJUNGPINANG BARAT,11001828,Jl. Borobudur No. 29,BUKIT CERMIN,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,B,840,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0771316157,sdn010tb@gmail.com,,.920980000000,104.451675000000,15,143,123,11,Double Shift/6 hari,,2022/2023-2,"2,200",14,0,0,3,9,4,0,2,8,0,5,2,8,7,1,14,0,0,3,1,2,2,5,2,4,11,SD 2013,Telkomsel Flash,2,1,2,2,2,2,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C517BD-31F5-E011-8CFB-B1E073FAECA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001832,SD NEGERI 011 TANJUNGPINANG BARAT,11001832,Jl. Soekarno Hatta,KAMPUNG BARU,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD 074 TAHUN 1978,19-02-1976,,01-01-1910,Silakan Upload SK,,B,"1,416",1. Telkom Speedy,2. Telkom Speedy,PLN,,0771314235,sdnegeri011tgpinangbarat@yahoo.com,,.916800000000,104.447100000000,15,124,136,12,Double Shift/6 hari,,2022/2023-2,"3,500",18,0,0,2,7,4,0,4,10,0,4,1,6,9,0,11,4,2,4,5,0,1,0,3,2,13,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D317BD-31F5-E011-A455-43146A493989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001836,SD NEGERI 012 TANJUNGPINANG BARAT,11001836,Jl. Pantai Impian Gg. Lokan No. 22,KAMPUNG BARU,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,28-02-1983,,01-01-1910,Silakan Upload SK,,B,"3,120",1. Telkom Speedy,2. Telkom Speedy,PLN,,077120303,sdn012tpibarat@gmail.com,,.902611700000,104.450455000000,10,102,71,7,Sehari Penuh/6 hari,,2022/2023-2,"2,100",10,0,2,4,7,1,0,2,7,0,2,1,7,3,0,7,3,1,2,2,1,1,0,3,1,9,SD 2013,Telkom Speedy,1,1,1,1,1,2,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E217BD-31F5-E011-91FA-ABD7B1B23B22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001840,SD NEGERI 013 TANJUNGPINANG BARAT,11001840,Jl. Yus Sudarso,TANJUNGPINANG BARAT,KEC. TANJUNG PINANG BARAT,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-10-2005,,01-01-1910,Silakan Upload SK,,A,"3,328",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0771315306,sdn013_tpibarat@yahoo.co.id,,.911300000000,104.445100000000,14,133,101,10,Sehari Penuh/5 hari,,2022/2023-2,"3,500",4,0,1,0,9,1,0,4,7,0,5,2,8,6,0,14,0,1,1,4,2,2,2,2,2,12,SD 2013,Telkomsel Flash,2,1,2,1,2,2,,,
