prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B510D4-4246-4C24-AE4C-84D94E4D23DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714561,MIN 5 BLITAR,60714561,JL. MASJID No. 5 Rt. 003 Rw. 001 DESA UMBULDAMAR KEC. BINANGUN KAB. BLITAR,UMBUL DAMAR,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,107 Tahun 1997,17-03-1997,Nomor 673 Tahun 2016,17-11-2016,Lihat SK Operasional,2019-02-18 14,A,0,,2.,,,,,,-8.190100000000,112.350600000000,0,155,164,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94528834-4893-4267-864F-2B767C5707A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714562,MIS AL-MAARIF NGADRI,60714562,JL.LUMBA-LUMBA DS. NGADRI,NGADRI,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,3365 Tahun 2017,30-05-2017,3365 Tahun 2017,30-05-2017,Lihat SK Operasional,2022-09-06 12,B,750,,2.,,,,,,-8.186200000000,112.257800000000,0,55,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8561393-026A-4354-959C-432CFDEC7B11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714563,MIS ISLAM,60714563,SAMBIGEDE RT 02/04,SAMBIGEDE,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Blitar,AX6591,3266 Tahun 2017,30-05-2017,3266 Tahun 2017,30-05-2017,Lihat SK Operasional,2022-09-06 12,B,860,,2.,,,,,,-8.208600000000,112.343300000000,0,38,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD037EF9-3C56-46DD-A7E8-CC6BCFA5C7B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714564,MIS ISLAM SUMBERKEMBAR,60714564,JL. KAUMAN NO.13 SUMBERKEMBAR-BINANGUN,SUMBER KEMBAR,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Blitar,AX6591,3267 Tahun 2017,30-05-2017,3267 Tahun 2017,30-05-2017,Lihat SK Operasional,2022-09-06 12,B,"1,210",,2.,,,,,,-8.255000000000,112.310900000000,0,60,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB37F624-6DB4-4144-8AF7-871F89DE7BBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714566,MIS MAMBA`UL ULUM TAWANGREJO,60714566,JL. DAHLIA NO.18 TAWANGREJO,TAWANG REJO,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Blitar,AX6591,3269 Tahun 2017,30-05-2017,3269 Tahun 2017,30-05-2017,Lihat SK Operasional,2019-11-25 17,B,0,,2.,,,,,,-8.169200000000,112.343000000000,0,83,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/424D66C2-D0F9-4A19-B66D-DE69B8FB7B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714567,MIS MAMBAUL ULUM,60714567,JL. RAYA KEDUNGWUNGU,KEDUNGWUNGU,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Blitar,AX6591,Kd.13.05/PP.00.4/08A/2009,20-06-1993,AHU-1199.AH.01.08.TAHUN 2013,30-05-2017,Lihat SK Operasional,2018-12-23 21,C,0,,2.,,,,,,-8.170400000000,112.312800000000,0,44,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC5D14BE-5828-409A-9CA7-45934164982C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714565,MIS NAHDLATUL ULAMA BIROWO,60714565,JL. HASAN BESARI NO. 63 DESA BIROWO,BIROWO,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,3268,30-05-2017,3268,30-05-2017,Lihat SK Operasional,2022-09-06 12,C,750,,2.,,,,,,-8.220300000000,112.361600000000,0,26,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AA892B1-029E-4924-BFF2-9748CB08589E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714568,MIS SUNAN AMPEL,60714568,DSN.TAMBAKREJO DS. NGADRI,NGADRI,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Blitar,AX6591,3271 Tahun 2017,30-05-2017,3271 Tahun 2017,30-05-2017,Lihat SK Operasional,2022-09-06 12,B,750,,2.,,,,,,-8.189800000000,112.372000000000,0,38,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B9B6103-25A2-4A7C-B565-2B7BBCBEF72F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986895,MTsN 11 Blitar,69986895,Jalan Masjid Dusun Dawung,UMBUL DAMAR,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Pusat,,KMA 535 Tahun 2018,27-10-2018,KMA 535 Tahun 2018,27-10-2018,Lihat SK Operasional,2019-07-03 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Binangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47F2E134-56B1-4BA7-B364-7F7EF535EFD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995207,MTsN 11 Blitar,69995207,Jalan Masjid No. 15 Dusun Dawung,UMBUL DAMAR,KEC. BINANGUN,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Lainnya,,535 Tahun 2018,27-08-2018,535 Tahun 2018,27-08-2018,Lihat SK Operasional,2021-07-29 20,A,0,,2.,,,,,,.000000000000,.000000000000,0,176,147,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
