prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC32424F-F1B9-4682-90F8-58C5110BCB76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722757,MIN 2 PULANG PISAU,60722757,JL. KERAMAT NO.27 MALIKU BARU,KANAMIT,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-2.969200000000,114.154500000000,0,93,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F4E8FA8-0DDF-4582-82E2-C0500E635692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011298,MIS DAARUL FALAH II,70011298,JL. LINTAS PALANGKA RAYA - BAHAUR,G A N D A N G,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,02,14-08-2019,952/Kw.15.2/2-e/PP.00.4/11/2019,13-11-2019,Lihat SK Operasional,2021-07-10 11,,0,,2.,,,,,,-.003900000000,.012900000000,0,44,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B624044-257E-472A-8D2E-B89972738BA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722758,MIS MIFTAHUL HIDAYAH,60722758,JL.NUSA INDAH 4,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.294900000000,114.063200000000,0,42,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28A112F1-DC51-4A41-A437-20283074A13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208897,MTSN 2 PULANG PISAU,30208897,MALIKU PERMAI DESA MALIKU BARU,MALIKU MULIA,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.958500000000,114.156800000000,0,121,177,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60422125-BE3D-4E24-942C-55DBF18DBD98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011297,MTSS DAARUL FALAH II,70011297,JL. PALANGKA RAYA - BAHAUR DES. GANDANG KEC. MALIKU,G A N D A N G,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,02,14-08-2019,950/Kw.15.2/2-e/PP.00.5/11/2019,13-11-2019,Lihat SK Operasional,2021-07-10 11,C,0,,2.,,,,,,.000000000000,.000000000000,0,120,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F965B7D-26BF-47B6-860D-5BF771A51F5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208736,MTSS NURUL ULUM,30208736,DESA TAHAI JAYA,TAHAI JAYA,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,Kd.15.08/3/PP.004/87/2011,,KD.15.08/3/PP.004/87/2011,,Silakan Upload SK,,C,0,,2.,,,,,,-2.937616000000,114.157561000000,0,10,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70623A35-30F5-E011-870C-61E40AB79218,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202129,SD NEGERI BADIRIH 1,30202129,"Desa Badirih, Kec. Maliku",BADIRIH,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,116",1. -,2. Telkomsel Flash,PLN,,,badirihsdn@gmail.com,,-2.983700000000,114.166400000000,7,55,32,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,2,0,0,2,0,5,0,4,3,0,7,0,1,1,1,2,0,2,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A3EB34-30F5-E011-A325-2D7522ED4B3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202216,SD NEGERI GANDANG 1,30202216,Jl. Bromo,G A N D A N G,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,424/07/04/SD.013/PK/1983,01-01-1983,503/02/SD/PTSP/DPMPTSP-PP/VII/2022,22-07-2022,Lihat SK Operasional,2022-07-26 09,B,"13,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn_gandang@yahoo.co.id,,-2.967200000000,114.118300000000,8,84,58,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,5,0,0,3,3,0,1,4,5,3,0,7,1,2,1,1,0,0,1,3,4,4,SD 2013,Indosat IM3,1,2,1,1,1,1,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009BED34-30F5-E011-97D5-BDFFCFDE48E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202213,SD NEGERI GANDANG 3,30202213,JL.Imam Bonjol,GANDANG BARAT,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"7,500",1. -,2. Indosat IM3,PLN,,,sdngandang3@gmail.com,,-2.961000000000,114.091900000000,7,30,36,6,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,4,1,0,2,3,0,4,0,2,5,0,7,0,1,1,3,2,0,0,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0013B35-30F5-E011-9093-23742A56B165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202211,SD NEGERI GANDANG 4,30202211,Jl. Opak,G A N D A N G,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"12,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdngandange@gmai.com,,-2.971400000000,114.120100000000,8,70,56,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,3,3,0,2,5,0,1,2,3,5,0,7,1,3,2,1,0,0,0,2,3,5,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
