prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8A82142-A565-4F29-864E-ACB0D7CF0457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026091,MI Nurul Khalifah Bima,70026091,Jl. Lawage No.13 RT.17/RW.08,NARU,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,565 TAHUN 2021,21-09-2021,Silakan Upload SK (link file tidak valid) => [196327-408876-https,2022-02-21 12,,"1,183",,2.,,,,,,.000000000000,.000000000000,0,15,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8B1A36C-18E5-4FA7-A318-6704A9CEE244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722049,MIS AL - MUNAWWARAH,60722049,JLN. MASJID BESAR AL - MUNAWWARAH SAPE,NARU BARAT,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,MX-4/1-a/PP.004/1713/1997,31-10-1997,MX-4/1-a/PP.004/1713/1997,31-10-1997,Lihat SK Operasional,2022-03-07 22,C,0,,2.,,,,,,-8.566100000000,118.982500000000,0,73,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26FFBFF4-3161-4D06-A543-8636CD95CEEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722051,MIS NURUL AMIN NW,60722051,JLN.LINTAS TPI NO. 1 BUGIS SAPE,SANGIA,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.576700000000,119.011200000000,0,73,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1C24E31-35C4-4A8E-BABE-18BD89B58905,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722050,MIS YASIM SANGIA,60722050,DESA SANGIA SAPE,PARANGINA,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.560500000000,118.984500000000,0,44,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98D0523A-B676-44B7-B28E-0DF3E1B6650F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728851,MIS YASIM SARI,60728851,JLN. LINTAS SAPE BIMA,SARI,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.572900000000,118.912200000000,0,38,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1764E78A-E3C0-4C64-B898-91F9B216657A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728888,MTS AL MUNAWWARAH SAPE,60728888,JLN. MASJID RAYA SAPE,NAE,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.486314000000,119.010219000000,0,123,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/448380C6-FBEF-4EB4-9D20-71830931428E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725166,MTSN 2 BIMA,60725166,JLN. LINTAS BIMA SAPE DESA BUGIS,JIA,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.578100000000,119.003700000000,0,202,209,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A5FBDC1-1813-4B32-A62F-9E40DF498CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223159,MTSS DARUSSAKINAH,50223159,JLN. LAPANGAN PUTIH,SANGIA,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.560700000000,118.984500000000,0,118,103,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EED7816D-63B5-4044-9F49-AF68662D9B29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730151,MTSS MTS RAUDHATUL ULUM,60730151,JLN. LINTAS SAPE WERA,JIA,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.541922000000,118.999213000000,0,9,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Sape,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D2E33A4-C74E-4B4F-8C6E-2A9850239DB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927407,MTsSAr-Ridwan Sape,69927407,Jl. Pekuburan Umum,NARU,KEC. SAPE,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,"C-35 TH,03 01 - Th 2007",22-09-2017,Kw.19.1/2/101/2015,20-04-2015,Lihat SK Operasional,2022-06-23 09,C,0,,2.,,,,,,.000000000000,.000000000000,0,90,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
