prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205ED395-7FF9-E111-9B2B-5DADABB7A6A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258495,SD NEGERI 070981 FODO,10258495,Desa Fodo - Jln. Diponegoro No.24,FODO,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/591-OP/2016,19-02-2016,Lihat SK Operasional,2020-08-24 11,A,"2,172",1. -,2. Telkom Speedy,PLN,0,0,sdfodo@gmail.com,,1.199400000000,97.667500000000,26,222,218,17,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",14,0,0,0,14,7,0,5,13,0,9,4,14,12,0,19,7,3,3,5,3,3,5,4,2,24,3,3,3,3,2,3,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09ED395-7FF9-E111-B135-E1D290745155,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258959,SD NEGERI 070986 ONONAMOLO I LOT,10258959,Jl. Pelud Binaka Km. 9,ONONAMOLO I LOT,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.7/3933-PD/2008,05-08-2008,420/3973-OP/2014,16-10-2014,Lihat SK Operasional,2015-10-13 10,B,"6,400",1. -,2. Telkomsel Flash,PLN,,,sdnononamoloilot@yahoo.co.id,http,1.231800000000,97.655900000000,22,133,125,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",12,0,1,2,11,3,0,8,11,3,6,2,11,11,4,14,4,5,1,0,5,2,6,3,3,19,2,2,2,2,2,2,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C046D495-7FF9-E111-93A4-B576E0FE9BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258827,SD NEGERI 070993 OMBOLATA,10258827,Jl. Gereja Ombolata Simenari,OMBOLATA SIMENARI,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,ZENDING,01-01-1928,ZENDING JERMAN,01-01-1928,Silakan Upload SK,,Sertifikat Kedaluwarsa,870,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arislase1993@gmail.com,http,1.224300000000,97.628300000000,8,66,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,4,4,2,0,2,4,0,4,0,4,4,0,5,3,2,1,4,1,0,0,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008BD495-7FF9-E111-AC24-599CA3D0531B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258960,SD NEGERI 071000 LOLOLAKHA,10258960,LOLOLAKHA,LOLOLAKHA,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1910,421.2/880-SEKR/2017,09-03-2017,Silakan Upload SK (link file tidak valid) => [443112-331519--],2021-05-03 12,C,"1,250",1. -,2. -,PLN,,,herlinoctaviazebua@gmial.com,,1.191900000000,97.611000000000,10,48,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,5,0,0,5,5,1,4,0,6,4,1,8,1,0,2,2,3,1,1,1,6,4,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0ACD495-7FF9-E111-AA44-C1F6E4CE6990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258829,SD NEGERI 071007 ONOZITOLI TOROHE,10258829,ONOZITOLI TABALOHO,ONOZITOLI TABALOHO,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1956,420/3510-OP/2014,11-09-2014,Silakan Upload SK,,C,"79,200",1. -,2. -,PLN,0,,sdnonozitolitorohe@yahoo.com,,1.194000000000,97.632400000000,8,25,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,4,0,0,4,4,2,2,0,4,4,0,5,3,2,0,3,2,1,0,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4029D595-7FF9-E111-94A0-B77846276503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258831,SD NEGERI 071012 HILIGODU,10258831,HILIGODU OMBOLATA,HILIGODU OMBOLATA,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,593.3.31.35.3/1989,12-05-1989,Silakan Upload SK,,B,"8,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdhiligodu@gmail.com,,1.210700000000,97.596900000000,10,59,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,1,0,7,1,0,2,3,3,1,3,4,6,1,8,1,2,0,1,0,3,1,3,3,7,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F43919-2F22-E111-9EF3-DDD924092D0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258835,SD NEGERI 074041 LOLOMBOLI,10258835,Jl. Ombolata Simenari,LOLOMBOLI,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/bp/2211/92,20-03-1992,420/3985-OP/2015,21-10-2015,Lihat SK Operasional,2020-01-20 09,B,"3,872",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdlolomboli@yahoo.com,,1.229700000000,97.631600000000,9,32,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,2,3,1,0,5,6,0,2,1,3,6,0,5,4,0,4,1,1,0,1,2,3,6,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905AD795-7FF9-E111-8BBC-DB12183B330F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258836,SD NEGERI 074042 LALAMBAEWA,10258836,"Jl. Nias Tengah Km. 15,5",TETEHOSI OMBOLATA,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1975,26-06-1975,420/3665-OP/2015,30-09-2015,Lihat SK Operasional,2017-03-17 07,B,"2,744",1. Telkomsel Flash,2. -,PLN,,,uptdlalambaewa42@gmail.com,,1.197200000000,97.587100000000,13,89,92,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,2,5,5,0,3,8,0,5,0,6,7,0,5,8,1,1,3,2,3,2,1,7,6,2,2,1,2,1,2,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7097D895-7FF9-E111-B3E1-BB6AA7D8785F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258839,SD NEGERI 075022 MAZINGO TABALOHO,10258839,MAZINGO TABALOHO,MAZINGO TABALOHO,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Surat Penyerahan Tanah,30-06-1979,420/3968-OP/2015,20-10-2015,Lihat SK Operasional,2017-09-06 12,B,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri075022@gmail.com,,1.216800000000,97.635900000000,11,51,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,6,0,0,5,9,1,0,1,4,7,0,10,1,0,4,1,1,1,0,4,2,9,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BBD895-7FF9-E111-86C3-2101005F02A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258962,SD NEGERI 075023 DELAFIGA SIE,10258962,Jl. Nias Tengah Km. 9.5,HILIGODU OMBOLATA,KEC. GUNUNGSITOLI SELATAN,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/HP/22.11/92,01-01-1910,421.2/879-SEKR/2017,09-03-2017,Lihat SK Operasional,2017-03-14 13,B,"2,415",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sddelafigasie@gmail.com,,1.204000000000,97.597100000000,8,89,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,8,0,1,2,3,3,0,2,5,0,2,1,5,3,0,8,0,1,1,2,1,0,1,2,1,7,1,1,1,1,1,2,,,
