prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89E451D3-3F72-48BD-9451-DE2B40705C4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707015,MIS AL KHAERIYAH II,60707015,Kp. Kabasiran Rt 01 Rw 03,KABASIRAN,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.347000000000,106.575100000000,0,64,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42EE7C5B-FF6A-4830-83EE-5F27933AFAD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707014,MIS AL KHOERIYAH I,60707014,Kp. Kabasiran Rt 03 Rw 01,KABASIRAN,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.347000000000,106.575200000000,0,24,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BE2627F-121F-468F-B401-09B48BD84F99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707016,MIS AL KHOERIYAH SOMANG,60707016,Kp.Somang Rt 01 Rw 03,PARUNG PANJANG,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/PP.004.1/1949/1991,01-01-1900,-W.i/HK/008/392/1991,01-01-1900,Silakan Upload SK (link file tidak valid) => [380292-875730--],2020-09-29 06,B,0,,2.,,,,,,-6.356800000000,106.563900000000,0,64,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B898501F-0EB1-47BC-B48F-339BA087D6E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707017,MIS MATHLAUL HUDA CIKUDA,60707017,Kp.Binong Rt 01 Rw 04,CIKUDA,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.372000000000,106.586300000000,0,46,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F32D6983-7512-497A-BB62-EB88AEF236F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707018,MIS MATHLAUL HUDA CILANGKAP,60707018,Kp. Cilangkap Rt 01 Rw 01,LUMPANG,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.354300000000,106.556900000000,0,80,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5F54657-B63B-4B97-B45B-D360C7D7AFA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707019,MIS MATHLAUL HUDA GINTUNG CILEJET,60707019,Kp. Salimah Rt 04 Rw 01,KABASIRAN,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.369500000000,106.524300000000,0,62,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/473AF097-4F9A-47D9-AF84-483826EF8B4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707020,MIS MATHLAUL HUDA GOROWONG,60707020,Kp. Pabuaran Rt 22 Rw 02,GOROWONG,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.387800000000,106.554800000000,0,38,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AC07C3F-8446-47E0-B799-81484447B0C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707021,MIS MATHLAUL HUDA I CIBUNAR,60707021,Jl. Moh. Toha Rt 05 Rw 01,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.342600000000,106.564000000000,0,415,425,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3965E32-BCD2-4C3F-B7A0-2F206E9D2294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707030,MIS MATHLAUL HUDA JAGABITA,60707030,Kp.Pabuaran Ds.Jagabita,JAGABITA,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,-W.i/HK.008/392/1991,04-05-1991,Wi/PP.044.1/1961/1991,01-05-1991,Lihat SK Operasional,2019-10-10 16,B,0,,2.,,,,,,-6.334000000000,106.536100000000,0,111,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67EB8AAF-A49F-4EBC-A07A-C56B06CE8C76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707022,MIS MATHLAUL HUDA LUMPANG,60707022,Kp. Lumpang Rt 03 Rw 03,LUMPANG,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/PP.004.1/1956/1991,04-05-1991,W.i/HK.008/392/1991,01-05-1991,Lihat SK Operasional,2015-03-30 08,B,0,,2.,,,,,,-6.367000000000,106.547600000000,0,41,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
