prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700EBEF0-74F9-E111-8405-FFBBEBE4C6C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771371,SD NEGERI BATU SELIPI,69771371,DESA PERSIAPAN BATU SELIPI,BAYAT,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,595/622/VI/DINSOSKERTRANS,08-06-2012,421/005/PEND/I/2023,09-01-2023,Lihat SK Operasional,2023-01-12 10,C,"8,100",1.,2.,Tenaga Surya,,,,,-1.784100000000,111.411700000000,11,59,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,8,1,0,0,10,0,0,1,4,2,2,3,5,6,1,9,1,1,3,1,1,2,0,3,7,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FA4835-30F5-E011-B654-2B5E34AD3969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202996,SD NEGERI BAYAT 1,30202996,Jl. Pramuka,BAYAT,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,.,24-03-2022,421/110/PEND/III/2022,25-03-2022,Lihat SK Operasional,2022-04-17 03,B,"10,000",1. -,2. -,Diesel,,,antowahyudi977@gmail.com,,-1.788045000000,111.428233100000,8,52,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,6,0,1,2,7,0,0,1,2,3,3,0,2,6,0,7,1,1,1,2,2,0,0,2,3,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30074935-30F5-E011-AC05-B58305075F97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202984,SD NEGERI BAYAT 2,30202984,Jl.Pramuka No.01,BAYAT,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,03/TA/BT/1977,01-04-1977,421/110/PEND/III/2022,25-03-2022,Lihat SK Operasional,2022-03-27 00,C,"20,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,Sdnbayat2@gmail.com,,-1.785547600000,111.424214800000,7,7,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,2,4,0,0,3,4,1,2,0,1,6,0,6,1,0,4,1,2,0,0,0,4,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05BB9F0-74F9-E111-819A-8DD51B5666E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202983,SD NEGERI BELIBI,30202983,Jl.Pendidikan,BALIBI,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/110/PEND/III/2022,24-03-2022,421/110/PEND/III/2022,31-03-2022,Lihat SK Operasional,2022-04-21 03,B,"12,960",1. Telkomsel Flash,2. -,Tenaga Surya,0852,,Sultonhakim606@gmail.com,http,-1.825908100000,111.430574800000,8,16,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,6,0,2,3,7,0,0,1,0,5,3,0,0,8,3,5,0,1,0,4,3,0,0,0,4,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20214935-30F5-E011-A779-D5B8D46626E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202970,SD NEGERI BENUATAN,30202970,Jalan pendidikan Rt.01 Desa Benuatan,BENUATAN,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-04 12,C,"4,028",1. -,2. -,Tenaga Surya,,,sdnbenuatan@gmail.com,,-1.646887300000,111.437962900000,7,8,8,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,5,0,0,0,4,1,0,2,4,1,2,0,1,6,0,7,0,0,0,5,1,0,1,0,2,5,1,1,0,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40554935-30F5-E011-A46A-EB6ECC5EBFA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202974,SD NEGERI BINTANG MENGALIH,30202974,Bintang Mengalih,BINTANG MENGALIH,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.1/150/VIII/RB/P&K/200,01-08-2007,425.1/150/VIII/RB/P&K/200,01-08-2007,Silakan Upload SK,,C,"102,921",1. -,2. -,PLN & Diesel,,,sdnbintangmengalih@gmail.com,,-1.516436300000,111.362932500000,7,16,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,7,0,0,0,1,1,5,0,0,7,0,6,1,1,1,3,0,1,1,0,5,2,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402E4935-30F5-E011-B260-AD9F88048C49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203020,SD NEGERI KAHINGAI,30203020,Jl Mas Negara Desa Kahingai,KAHINGAI,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-1983,420/2054/X/PEND/2007,10-10-2007,Silakan Upload SK,,C,"10,000",1. Lainnya (Satelit),2. Lainnya (Satelit),Tenaga Surya,081257656970,,sdnkahingai01@gmail.com,http,-1.580100000000,111.406800000000,7,16,5,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),220,2,0,1,0,6,0,0,1,5,0,2,0,1,6,0,6,1,0,3,2,1,0,1,0,5,2,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A145D356-E33E-4D5F-8C14-C2D5DCE61553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001952,SD NEGERI KAHINGAI 2,70001952,JL. Poros Desa UPT Kahingai,KAHINGAI,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/113/III/HUK/2020,17-03-2020,421.2/212/BID.SD/III/2020,19-03-2020,Lihat SK Operasional,2020-06-05 10,C,"2,400",1. -,2. -,Tenaga Surya,,,sdnkahingai2@gmail.com,,-1.439640900000,111.390358600000,3,34,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,0,2,2,0,0,1,1,0,2,0,0,3,0,3,0,0,1,1,0,0,1,0,1,2,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40144935-30F5-E011-8E5A-DF228E3D825F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203021,SD NEGERI KARANG BESI,30203021,Karang Besi,KARANG BESI,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Kepala dinas,01-01-1910,421/110PEND/III/2022,01-01-1910,Lihat SK Operasional,2022-08-09 16,C,"2,990",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdnkarangbesi@gmail.com,http,-1.735075800000,111.451444200000,7,16,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,6,0,0,2,6,0,0,1,2,1,4,0,0,7,0,5,2,0,3,0,3,0,1,0,1,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Belantikan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D24835-30F5-E011-90D6-456A7340C2A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203010,SD NEGERI NANGA BELANTIKAN,30203010,"Jln Pendidikan,Nanga Belantikan",NANGA BELANTIKAN,KEC. BELANTIKAN RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421/110/PEND/III/2022,01-01-1910,Lihat SK Operasional,2022-07-01 09,C,"4,926",1. -,2. -,Lainnya,,,,,-1.972557100000,111.420191700000,8,18,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,8,0,0,0,0,2,6,0,4,4,0,6,2,0,0,3,4,1,0,0,5,3,1,1,1,1,1,1,,,
