prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE773E18-9B4C-456D-ADA6-0347E98BF5FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714054,MIS MUHAMMADIYAH SODO,60714054,"SELOREJO,SODO, PALIYAN, GUNUNGKIDUL",SODO,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,4108/I-202/DIY.72/1983,31-08-1983,402 Tahun 2016,02-08-2016,Lihat SK Operasional,2019-11-28 13,B,0,,2.,,,,,,-8.038430000000,110.554316000000,0,39,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79E4CE58-EB41-4871-A945-F44D605B1B0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407318,MIS MUHAMMADIYAH TRUKAN,20407318,"TRUKAN RT 04/RW 09, KARANGASEM, PALIYAN, GUNUNGKIDUL, KODE POS 55871",KARANGASEM,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,C/MI.4/MI/0013/93,30-03-1993,77/101/D/I,25-12-1977,Lihat SK Operasional,2016-09-08 22,A,"3,000",,2.,,,,,,-8.006300000000,110.534600000000,0,48,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD0F369B-F9E9-4900-82CF-A1770E6605F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402334,MIS YAPPI BANJARAN,20402334,BANJARAN,KARANGASEM,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan LP Ma'arif NU PCNU Gunungkidul,AI4811,4-B,29-03-1978,77/096/DI,29-12-1977,Lihat SK Operasional,2016-09-13 07,A,0,,2.,,,,,,-8.013044000000,110.517988000000,0,97,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBA809D0-FC7A-421B-A314-3E233E348595,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402262,MIS YAPPI MULUSAN,20402262,Kenteng RT 06 RW 02,MULUSAN,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan LP Ma'arif NU PCNU Gunungkidul,AI4811,11-B,29-03-1978,77/099/D/I,25-12-1977,Lihat SK Operasional,2022-08-01 05,A,"1,154",,2.,,,,,,-8.010000000000,110.552200000000,0,52,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B2767A-98A7-45B8-A6D4-AD277EA05F6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20411963,MTSS MUHAMMADIYAH SODO,20411963,"JL. KI AGENG GIRING, SODO, PALIYAN, GUNUNGKIDUL",SODO,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,56/MTs/GK/86,12-12-1986,88/046/D/Ts,03-10-1988,Lihat SK Operasional,2016-09-08 08,A,0,,2.,,,,,,-8.002600000000,110.560800000000,0,153,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB29DBC6-8730-497C-89A5-FE64B2123F7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20411962,MTSS YAPPI MULUSAN PALIYAN,20411962,"MULUSAN, PALIYAN GUNUNGKIDUL D.I YOGYAKARTA",MULUSAN,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Gunung Kidul,AX6642,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.007900000000,110.545100000000,0,57,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1031B8CA-87FC-E111-B04A-3796C0DB59C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407430,SD KI AGENG GIRING PALIYAN,20407430,Singkil,GIRING,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,421/216/Kpts/2008,09-07-2008,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2018-03-07 07,B,"1,595",1. XL (GSM),2. Telkomsel Flash,PLN,0,,sdkiagenggiring@ymail.com,http,-8.067600000000,110.549300000000,5,58,49,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,0,0,5,1,5,0,0,0,3,2,0,4,1,2,1,0,1,0,1,0,1,4,SD 2013,XL (GSM),1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B0C45C-2EF5-E011-BCF6-252D1D3F5D72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402142,SD MUHAMMADIYAH GROGOL PALIYAN,20402142,Grogol,GROGOL,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,3175/L-2009/DIY-69/77,01-09-1997,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-01-06 14,B,"1,062",1. Smartfren,2. 3 (Tri),PLN,,,muhgrogolsd@yahoo.co.id,,-7.979226700000,110.537781700000,5,34,31,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,0,1,0,2,2,4,0,1,0,2,3,0,5,0,3,0,1,1,0,0,0,2,3,SD 2013,Smartfren,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BEC45C-2EF5-E011-BC7E-817561345005,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402158,SD MUHAMMADIYAH KARANGDUWET PALIYAN,20402158,Paliyan Kidul,KARANGDUWET,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,3177/L-2011/DIY-69/77,01-09-1977,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-01-12 09,B,901,1. -,2. Lainnya (Wavelan),PLN,,,sdm.karangduwet@yahoo.com,http,-8.006660000000,110.497473300000,3,57,53,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,1,1,2,0,0,3,1,3,0,0,0,1,2,0,1,2,0,2,1,0,0,0,0,0,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Paliyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A3C45C-2EF5-E011-9C69-5D3C8F5B410E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402155,SD MUHAMMADIYAH MULUSAN I PALIYAN,20402155,Mulusan,MULUSAN,KEC. PALIYAN,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,3162/L/1996/DIY.49/77,01-09-1977,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-10-06 08,A,949,1. Axis,2. Telkom Speedy,PLN,,,sdmuhmulusan1@gmail.com,http,-8.038973300000,110.545215000000,7,67,47,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,3,0,1,4,4,0,2,1,3,4,0,6,1,4,0,0,0,3,0,0,0,7,SD 2013,Axis,1,1,1,1,1,1,,,
