prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02B8540-31F5-E011-A1CB-691A7978DF8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302814,SD INPRES 1 MENAWI,60302814,Jalan Trans Yapen - Menawi,WADAPI,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31/03/1976,31-03-1976,421.2/271/2023,31-03-1976,Lihat SK Operasional,2023-03-15 14,B,"6,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdinpres1menawi@gmail.com,https,-1.860600000000,136.311900000000,8,45,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",0,0,0,0,6,0,0,2,4,2,2,0,2,6,1,5,2,0,2,2,0,2,0,2,1,7,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0398540-31F5-E011-BFB6-B373E0F8B1B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300508,SD INPRES 2 MENAWI,60300508,Jalan Trans Yapen - Menawi,MENAWI,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,122/23/1984,22-08-1983,421.2/271/2023,01-01-1910,Lihat SK Operasional,2023-02-23 09,B,"3,500",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,sdn2menawi@gmail.com,,-1.858400000000,136.316100000000,8,123,103,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,1,0,5,0,0,3,3,2,3,0,3,5,1,4,3,1,0,0,1,2,2,2,2,6,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90548540-31F5-E011-AE8F-6DF4695AC897,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300514,SD INPRES YAPANANI,60300514,Kamp. Yapanani,YAPANANI,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,21-07-1986,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"10,000",1. -,2. -,PLN,,,,,-1.885900000000,136.249000000000,9,32,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,9,0,0,2,6,0,0,3,6,2,1,0,1,8,1,4,4,0,1,2,3,0,1,2,2,7,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D337E1C9-A0AE-4D15-8EFC-F64F2B4F41E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029511,SD KRISTEN CHARIS SERUI,70029511,JL. TRANS SAUBEBA,WANIWON,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,SK. 25 TAHUN 2020,14-09-2020,879/421/2020,02-07-2020,Lihat SK Operasional,2022-06-10 08,,0,1. Lainnya (Serat Optik),2. Linknet,PLN,,,seruisdcharis@gmail.com,,.000000000000,.000000000000,10,37,33,4,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"2,200",4,0,0,2,0,1,6,4,10,0,0,0,0,10,0,2,8,9,1,0,0,0,0,0,3,7,2,2,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80018540-31F5-E011-A7EE-6F1004A1A540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300484,SD NEGERI BORAI,60300484,Jalan Trans Yapen - Borai,BORAI,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-01-1964,,01-01-1910,Silakan Upload SK,,B,"6,400",1. -,2. Lainnya (Wavelan),PLN,,,sdnegeriborai66@gmail.com,,-1.873300000000,136.292900000000,14,47,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,2,1,7,0,0,7,9,1,4,0,1,13,1,6,7,2,3,2,0,2,4,1,5,9,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10898540-31F5-E011-96CC-7D214CFE35CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301198,SD NEGERI WANAMPOMPI,60301198,Jalan Trans Yapen - Wanampompi,WANAMPOMPI,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-07-2005,,10-10-2012,Silakan Upload SK (link file tidak valid) => [797994-809385--],2023-03-12 07,C,"4,000",1. -,2. -,PLN,,,,,-1.877100000000,136.425100000000,6,39,54,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,3,0,0,3,5,0,1,0,0,6,0,4,2,0,2,2,0,1,0,1,2,4,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706D3834-9EFE-E111-B4F5-39A8F0E21A04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300476,SD NEGERI WAWUTI,60300476,Jl. Trans Yapen Serui-Wawuti (Kampung Wawuti),WAWUTI,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1970,01-01-1910,2023,01-01-1910,Lihat SK Operasional,2023-02-21 08,C,"2,500",1.,2.,PLN,,,,,-1.867500000000,136.469900000000,8,24,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,4,0,0,4,7,1,0,0,1,7,1,3,4,4,0,2,2,0,0,0,0,8,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A7EE40-31F5-E011-AE63-F9C647FA6C69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301316,SD YPK HOSANA KONTIUNAI,60301316,Kamp. Kontiunai,KONTIUNAI,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PSW YPK,AH8305,,15-09-1962,,01-01-1910,Silakan Upload SK (link file tidak valid) => [413591-527961--],2021-01-26 09,,"3,354",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,hosanakontiunaisdypk2@gmail.com,,-1.772600000000,136.557300000000,10,112,119,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,5,0,0,5,5,2,2,1,2,8,2,6,2,2,1,2,0,2,0,3,5,5,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D0EE40-31F5-E011-8EE6-85AF302A3F02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301353,SD YPK KABUAENA,60301353,Jalan Trans Yapen - Kabuena,KABUAENA,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PSW YPK,AH8305,039/SK/F/1967,08-01-1963,-O5/Um/PSW-YPK/II/2O23,07-01-2023,Lihat SK Operasional,2023-03-15 11,C,"1,505",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdypkkabuaena70@gmail.com,,-1.881400000000,136.276700000000,9,36,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,4,1,0,4,5,1,3,0,3,6,0,4,5,1,0,1,1,2,3,1,2,7,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Angkaisera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C2EE40-31F5-E011-A947-072AEA3F2DCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301351,SD YPK KAINUI,60301351,Jl. Trans Yapen Serui-Kainui (Kampung Kainui I),KAINUI I,KEC. ANGKAISERA,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8289,1962,01-01-1910,2023,01-01-1910,Lihat SK Operasional,2023-02-21 08,C,"3,500",1. Telkomsel Flash,2. Lainnya,PLN,,,sdypkkainui1@gmail.com,,-1.854900000000,136.334600000000,15,75,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,0,0,5,0,0,10,11,1,2,1,1,14,1,4,10,2,0,6,2,1,2,2,6,9,1,1,1,1,1,1,,,
