prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BAA131C-8B50-4A6C-A46B-6AFFF117169D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717029,MIN 2 SIDOARJO,60717029,JL. MBAH NANGGUL 473 CEMANDI SEDATI SIDOARJO,CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,NOMOR 244 TAHUN 1993,25-10-1993,KD.13.15/4/PP.00.4/1852/2010,28-06-2010,Lihat SK Operasional,2017-01-27 13,B,0,,2.,,,,,,-7.390600000000,112.782100000000,0,266,265,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D89346C2-C9CF-4D11-B172-A41AD0C23007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717030,MIS AL-HIDAYAH,60717030,JL. RAYA TAMBAKCEMANDI NO. 11,TAMBAK CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sidoarjo,AX6345,MIS/15.0088/2016,28-12-1946,MIS/15.0088/2016,28-12-1946,Lihat SK Operasional,2021-03-04 12,B,0,,2.,,,,,,-7.397200000000,112.808000000000,0,79,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A6A5581-5474-4EAD-A750-FCAC57A042BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717031,MIS BANAT NURUL HUDA,60717031,JL. RAYA KALANGANYAR BARAT 37,KALANGANYAR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,C-2305.HT.01.02.TH.2007,23-07-2007,Kd.13.15/4/PP.00.4/1941/2010,28-06-2010,Lihat SK Operasional,2016-02-01 07,A,0,,2.,,,,,,-7.397400000000,112.794000000000,0,0,182,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A9CA587-54AB-4074-A09B-F63991E7678A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717032,MIS BANIN NURUL HUDA,60717032,JL. RAYA KALANGANYAR BARAT 37,KALANGANYAR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,C-2305.HT.01.02.TH.2007,23-07-2007,Kd.13.15/4/PP.00.4/1942/201,28-06-2010,Silakan Upload SK (link file tidak valid) => [426609-491052-64052-154726988-166819181.PDF],2021-03-04 12,A,0,,2.,,,,,,-7.397500000000,112.794100000000,0,178,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40132BB8-136E-41F1-AB89-C14122E4AD34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717033,MIS DARUL HIKMAH,60717033,JL. IKAN TOMBRO 36,BANJAR KEMUNING,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sidoarjo,AX6345,MIS / 15.0091 / 2016,15-03-1947,MIS / 15.0091 / 2016,15-11-2016,Lihat SK Operasional,2021-03-04 12,A,0,,2.,,,,,,-7.385900000000,112.807300000000,0,69,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F998315-C951-4B8E-9BBD-065AE7F21E9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717034,MIS DARUL KAROMAH,60717034,JL. MAKMUR NO. 17 BETRO SEDATI SIDOARJO,BETRO,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sidoarjo,AX6345,MIS/15.0092/2016,15-11-2016,MIS/15.0092/2016,15-11-2016,Lihat SK Operasional,2021-03-04 15,A,0,,2.,,,,,,-7.388000000000,112.759300000000,0,76,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C181D2-C0E7-419F-A457-94C2F5084F51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717035,MIS DARUL MUSLIMIN,60717035,JL.TAWANG  ALUN 478 A,BUNCITAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/15.0093/2016,15-11-2016,MIS/15.0093/2016,15-11-2016,Lihat SK Operasional,2021-03-04 12,A,0,,2.,,,,,,-7.399900000000,112.781500000000,0,74,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA79CEE8-58D3-42E2-A79B-F7854E96D7D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717036,MIS DARUL ULUM,60717036,JL. RAYA SEGOROTAMBAK,SEGORO TAMBAK,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sidoarjo,AX6345,MIS / 15.0094 / 2016,15-11-2016,MIS / 15.0094 / 2016,15-11-2016,Lihat SK Operasional,2021-03-04 12,B,0,,2.,,,,,,-7.386100000000,112.775000000000,0,50,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA98D2A0-43B4-491E-804E-F21AF3D1CE0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717037,MIS DARUN NAJAH,60717037,JL. MALIK IBRAHIM NO.25,KWANGSAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sidoarjo,AX6345,MIS/15.0095/2016,15-11-2016,MIS/15.0095/2016,15-11-2016,Lihat SK Operasional,2022-06-24 08,A,0,,2.,,,,,,-7.402300000000,112.762300000000,0,173,144,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9EE9CD7-A0B3-4DF3-9DBD-3D9F66A6775B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717038,MIS HASYIM ASY`ARI,60717038,JL. PAHLAWAN NO. 01,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sidoarjo,AX6345,MIS/15.0096/2016,15-11-2016,MIS/15.0096/2016,15-11-2016,Silakan Upload SK (link file tidak valid) => [426579-577926--],2021-03-04 12,A,0,,2.,,,,,,-7.403000000000,112.769300000000,0,236,281,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
