prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D3416B5-E783-4F19-872B-6C90FF013886,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975869,SMP SWASTA NAUVAL AQIILAH,69975869,DESA LAKARINTA KEC. LOHIA,LAKARINTA,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08 TAHUN 2017,13-09-2017,503/421.9/03/PM-PTSP/X/2017,10-10-2017,Lihat SK Operasional,2018-05-02 12,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,smpsnauvalaqilah@gmail.com,,-4.902274800000,122.745459100000,7,17,17,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,6,1,7,0,0,0,1,6,0,7,0,1,5,0,0,0,1,0,2,5,1,1,1,,,,,,
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F966CE0-62D9-4AA9-96CF-06D339320829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952421,SMP SWASTA TEKNOLOGI,69952421,JL. POROS MELEURA,LAKARINTA,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN TEKNOLOGI KABUPATEN MUNA,AF7599,AHU-1162.AH.02.01 TAHUN 2010,25-10-2010,503/421/04/PTSP-PM/X/2016,17-10-2016,Lihat SK Operasional,2016-10-18 11,B,"20,000",1. -,2. Telkomsel Flash,PLN,,,smpteknologilakarinta@yahoo.com,http,-4.894116000000,122.706386200000,23,72,61,6,SMP 2013,Sore/6 hari,,2022/2023-2,Tidak Ada,"1,199",0,0,0,0,2,2,12,8,21,0,2,0,2,21,0,19,4,7,11,4,0,1,0,0,6,17,2,2,2,,,,,,
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B008CAC9-30F5-E011-99F9-9B360D53DF22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400866,UPTD SD NEGERI 1 LOGHIA,40400866,Mantobua,MANTOBUA,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1927,422/205.9/024/DPM-PTSP/VI/2022,03-06-2022,Lihat SK Operasional,2022-08-15 11,B,"2,800",1. -,2. Telkomsel Flash,PLN,0,0,,,-4.910200000000,122.711600000000,11,86,77,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"13,000",10,0,1,0,6,0,0,5,8,1,0,2,7,4,0,6,5,1,2,4,1,0,2,1,4,7,,,,1,2,1,1,1,1
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FF90C9-30F5-E011-895B-012BEBF59DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400798,UPTD SD NEGERI 10 LOGHIA,40400798,Lorong Ghea,BOLO,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,422/205.9/0084/DPM-PTSP/VI/2022,29-06-2022,Lihat SK Operasional,2023-02-07 13,C,"2,394",1. -,2. Telkomsel Flash,PLN,,,,,-4.875100000000,122.693900000000,10,30,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,6,1,0,3,4,1,2,3,5,5,2,5,3,0,1,2,1,2,1,3,3,7,,,,1,1,1,1,1,1
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C096C9-30F5-E011-B3FB-3DA83FAC755F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400786,UPTD SD NEGERI 11 LOGHIA,40400786,Desa Kondongia,KONDONGIA,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1981,01-01-1910,422/205.9/098/DPM-PTSP/VI/2022,01-01-1910,Lihat SK Operasional,2022-08-01 05,A,"1,716",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,sdn11loghia@gmail.com,,-4.880900000000,122.700300000000,9,56,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,6,0,1,2,5,1,0,3,6,1,1,1,3,6,0,7,2,2,1,4,0,0,2,0,3,6,,,,1,1,1,1,1,1
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40178EC9-30F5-E011-9ACF-E71B598C74EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400829,UPTD SD NEGERI 12 LOGHIA,40400829,Desa Wabintingi,WABINTINGI,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/841/WBT/98,31-12-1982,,01-01-1910,Lihat SK Operasional,2022-06-02 10,C,"1,750",1. -,2. Telkomsel Flash,PLN,,,sdnegeri12lohia@gmail.com,,-4.899100000000,122.737300000000,10,41,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,6,2,0,2,6,2,1,1,4,6,0,8,2,0,2,3,1,1,2,1,1,9,,,,1,1,1,1,1,1
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50AFA0C9-30F5-E011-BCD4-AFD9DF2836B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400830,UPTD SD NEGERI 13 LOGHIA,40400830,Desa Loghia,LOHIA,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,503/421.9/107/PM-PTSP/VII/2022,04-07-2022,Lihat SK Operasional,2022-07-14 13,A,"2,600",1. -,2. -,PLN,,,sdn13lohia@gmail.com,,-4.918800000000,122.752200000000,10,50,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,0,1,2,5,0,0,5,5,0,1,4,6,4,3,5,2,1,0,2,1,2,1,3,3,7,,,,1,1,1,1,1,1
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809692C9-30F5-E011-ADED-51642D91436E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402887,UPTD SD NEGERI 14 LOGHIA,40402887,Liangkabori,LIANGKOBORI,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Inpres No. 7 Tahun 1983,31-12-1983,503/421.9/16/DPM-PTSP/V/2021,17-05-2021,Lihat SK Operasional,2022-08-15 11,B,"1,879",1. -,2. Telkomsel Flash,PLN,,,sdn14lohia@yahoo.com,,-4.869800000000,122.687900000000,12,34,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,1,8,0,0,4,6,0,3,3,3,9,1,7,4,1,4,1,0,0,5,1,4,8,,,,1,1,1,1,1,1
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608195C9-30F5-E011-902B-5D51216770A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400953,UPTD SD NEGERI 15 LOGHIA,40400953,Poros Wisata Napabale,LOHIA,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,16/01/1984,31-12-1984,39 TAHUN 2001,16-01-2002,Lihat SK Operasional,2022-09-15 20,C,"1,650",1. Jardiknas,2. Telkomsel Flash,Lainnya,,,sdnloghia85@gmail.com,,-4.904700000000,122.746600000000,8,27,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Jardiknas,0,6,0,1,0,3,2,0,3,5,1,1,1,4,4,0,8,0,0,0,4,2,1,0,1,2,6,,,,1,1,1,1,1,1
Sulawesi Tenggara,Kab. Muna,Lohia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BCA0C9-30F5-E011-B13F-7B05A0F99FFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400993,UPTD SD NEGERI 16 LOGHIA,40400993,Jl. Wisata Meleura,LAKARINTA,KEC. LOHIA,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/205.9/0119/DPM-PTSP/VII/2022,31-12-1984,422/205.9/0119/DPM-PTSP/VII/2022,01-01-1910,Lihat SK Operasional,2023-02-11 20,C,"1,513",1. -,2. Telkomsel Flash,PLN,,,sd16loghia@gmail.com,,-4.938100000000,122.756300000000,9,58,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,4,0,0,5,6,1,1,1,5,4,0,7,2,1,0,5,1,0,2,0,4,5,,,,1,1,1,1,1,1
