prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DD8090-2EF5-E011-A1C5-0DCA3222AD38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108020,SD NEGERI GASEU,10108020,Jalan Pocut Baren,GASEU,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/282/1977,01-01-1977,420/282/1977,01-01-1910,Silakan Upload SK (link file tidak valid) => [807523-919533--],2023-03-27 03,B,"18,000",1. -,2. Telkomsel Flash,PLN,,,sdngaseue@gmail.com,,4.515100000000,96.027600000000,8,30,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,2,3,3,0,0,5,5,0,3,0,1,7,1,6,1,1,1,4,0,0,2,0,6,2,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00148190-2EF5-E011-B419-E70A4D7C7A98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108021,SD NEGERI GLENG,10108021,Jalan Gleng,GLEUNG,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,01-01-1982,421.2/624/DSDIKBUD/2021,01-12-2021,Lihat SK Operasional,2021-12-03 23,C,"6,720",1. -,2. Telkomsel Flash,PLN,,,joni_mbo85@yahoo.co.id,,4.513400000000,96.049700000000,11,43,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,2,4,4,1,0,6,7,2,2,0,1,10,2,9,0,0,2,7,0,1,1,0,5,6,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09A49A1-7DFD-E111-8BAD-8DBFE2119CC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110663,SD NEGERI KAJEUNG,10110663,Jl. Meulaboh - Tutut,KAJEUNG,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/12/SD-KJ/1985,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,100",1. Telkomsel Flash,2. -,PLN,,,sdnegerikajeung@gmail.com,,4.516300000000,96.098700000000,10,32,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",6,0,1,2,5,0,0,5,5,1,3,1,1,9,2,6,2,0,3,2,1,2,0,2,3,7,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EB49A1-7DFD-E111-800F-073ED28C2742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110680,SD NEGERI LANCONG,10110680,Jln.TGK. Nago. Km. 63. Sungai Mas,LANCONG,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/01/2009,13-07-2009,421.2/137/III/2022,14-03-2022,Lihat SK Operasional,2022-10-13 13,C,"12,000",1. -,2. -,PLN,,,sdnlancong.meulaboh@yahoo.co.id,,4.513000000000,96.132000000000,9,20,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,4,0,0,5,5,2,2,0,0,9,0,9,0,0,2,4,2,0,1,0,6,3,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0068190-2EF5-E011-8492-55C65220E55C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108035,SD NEGERI SARAH PERELAK,10108035,Jln. Meulaboh-Tutut,SARAH PERLAK,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-06-1978,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. -,PLN,,,sdnegerisarahperelak@yahoo.co.id,,4.520000000000,96.121800000000,12,23,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,1,0,6,8,1,3,0,1,11,1,9,2,1,5,1,4,0,1,0,3,9,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EA8090-2EF5-E011-B740-955BEDA36E95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108037,SD NEGERI TANOH MIRAH,10108037,Jalan Pocut Bareen,TANOH MIRAH,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1953,,01-01-1910,Silakan Upload SK,,B,"2,450",1. Telkomsel Flash,2. -,PLN,,,sdntanohmirah@yahoo.co.id,,4.515300000000,96.076800000000,8,22,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,797",6,0,0,1,4,1,0,3,4,2,2,0,3,5,1,6,1,0,0,2,2,1,2,1,4,4,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C649A1-7DFD-E111-9200-8F8FDEB18923,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108038,SD NEGERI TUNGKOP,10108038,Jln. Pocut Baren,TUNGKOP,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,85/c-1/1997,08-06-1997,NO.SK/85/C-/1997,01-01-1997,Lihat SK Operasional,2021-03-24 13,C,720,1. -,2. Telkomsel Flash,PLN,,,ami.bustami@ymail.com,,4.527100000000,96.112400000000,11,35,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,1,1,4,1,0,6,7,0,4,0,0,11,0,10,1,2,3,0,3,1,2,0,4,7,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60218190-2EF5-E011-8791-35EB16E94461,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108039,SD NEGERI TUWI SAYA,10108039,Jalan Pocut Baren Lr. Nudi,GEUDONG,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Peg.082/07/1991,12-07-1991,24.21/234/1992,12-04-1992,Lihat SK Operasional,2020-06-30 14,C,720,1. Telkomsel Flash,2. -,PLN,0,,alam.syah283@yahoo.com,,4.511300000000,96.110600000000,10,17,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,3,1,0,6,7,1,2,0,1,9,0,7,3,1,4,3,1,0,0,1,4,6,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B69214-03F6-486C-8379-996AA42EA9E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786607,SDS LUENG BARO,69786607,Jl. Pocut Baren,LUENG BARO,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SDS LUENG BARO,AL9383,421.2/788/2012,31-12-2012,421.2/ 788 / 2013,14-08-2013,Silakan Upload SK,,A,"7,500",1. -,2. Telkomsel Flash,PLN,,,sdslueng.baro123@gmail.com,,4.502800000000,96.030000000000,8,2,3,3,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,000",2,0,0,0,1,0,0,7,7,0,1,0,1,7,0,4,4,2,1,4,1,0,0,0,7,1,1,1,1,0,0,0,,,
Aceh,Kab. Aceh Barat,Sungai Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E02091-2EF5-E011-B17C-0F59D50BD9C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110689,SMP NEGERI 1 SUNGAI MAS,10110689,Jalan Meulaboh - Tutut Km. 65,KAJEUNG,KEC. SUNGAI MAS,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/0I/1983,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"18,000",1. -,2. -,PLN,0,,smpn1.sm@gmail.com,,4.513300000000,96.100900000000,20,48,29,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",10,2,1,2,10,0,0,10,13,2,3,2,4,16,0,17,3,6,6,3,1,1,2,1,7,13,,,,,,,1,1,2
