prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/514DB691-5C79-473D-8098-826E21DC7EA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035724,MI TAHFIDZ YUSRIYAH,70035724,JL. GAPERTA UJUNG GG. WAKAF NO 7,TANJUNG GUSTA,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,412 TAHUN 2022,28-04-2022,Silakan Upload SK (link file tidak valid) => [243146-158779-https,2022-11-30 08,,277,,2.,,,,,,.000000000000,.000000000000,0,16,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/884E9DD2-5076-4C19-AE17-5B10A187FAE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728835,MIS ISTIQOMAH,60728835,JL. AMAL LUHUR NO. 06,DWI KORA,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,,Silakan Upload SK,,C,240,,2.,,,,,,3.607548000000,98.619225000000,0,50,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA0B5A58-C5CA-4E31-BE59-03A17A7669B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264578,MTSN 3 MEDAN,10264578,JL. MELATI 13 P. HELVETIA,HELVETIA TENGAH,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,b/2010,01-01-1900,,,Silakan Upload SK,,A,900,,2.,,,,,,3.610929000000,98.628985000000,0,295,387,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F562CD9-97FE-48E9-A9BD-C4A08CCEB8F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727920,MTSS CENDEKIA,60727920,"JL. GATOT SUBROTO KM 6,5 / JL. AMPERA I NO. 274 C",SEI SIKAMBING C II,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,458/BAN-SM/SK/2020,22-06-2020,1634 TAHUN 2016,26-09-2016,Lihat SK Operasional,2020-09-07 15,B,660,,2.,,,,,,3.607371000000,98.631341000000,0,104,103,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03EFB5A-9E19-43BC-BA5B-D5DFA0D31D62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727921,MTSS HASANUDDIN,60727921,JL. AMAL LUHUR NO. 54,DWI KORA,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,1618 Tahun 2016,26-09-2016,1618 Tahun 2016,26-09-2016,Lihat SK Operasional,2019-12-31 13,B,4,,2.,,,,,,3.599058000000,98.619402000000,0,88,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AD672D4-EED9-4A41-864C-443A786E402C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727922,MTSS NAHDLATUL ULAMA (NU),60727922,H.A.Manaf Lubis No 2,TANJUNG GUSTA,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Yayasan Perguruan Nahdlatul Ulama,AE9418,072,01-01-1900,,,Silakan Upload SK,,B,7,,2.,,,,,,3.607283000000,98.637974000000,0,47,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFD2A2F1-22E4-4773-8FC6-DF24F5032A7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000537,SD IT AL- IKRAM,70000537,JL KLAMBIR V Gg KESATRIA NO 10,TANJUNG GUSTA,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN HASBALLAH SYAM MEDAN,AX1712,420/928.SD/2020,30-01-2020,420/928.SD/2020,30-01-2020,Lihat SK Operasional,2020-02-25 15,,900,1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,,sdadi95113@gmail.com,,3.596037600000,98.625981800000,9,72,62,5,Pagi/6 hari,,2022/2023-2,"3,000",5,0,0,2,0,0,11,0,9,0,0,0,0,9,0,4,5,6,1,1,1,0,0,0,2,7,SD 2013,Telkomsel Flash,2,1,1,1,0,0,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/936331CE-544E-46EE-BB23-A20FF5F43704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033564,SD IT SULTAN ANDIRJA,70033564,JL CEMPAKA KOMPLEK CEMPAKA MADANI BLOK G NO 28-30,TANJUNG GUSTA,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM SULTAN ANDIRJA,AX5667,0086/ISPF/DPMPTSP/MDN/1.11/09/2022,09-09-2022,0086/ISPF/DPMPTSP/MDN/1.11/09/2022,09-09-2022,Lihat SK Operasional,2022-09-20 10,,"30,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,7,20,10,4,Sehari Penuh/5 hari,,2022/2023-2,"3,500",4,0,0,2,0,0,8,0,7,0,0,0,0,7,0,0,7,4,0,2,1,0,0,0,1,6,SD 2013,Tidak Ada,1,1,1,1,0,0,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6374D9B-73FC-4ABD-8F27-6E42AA75F725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005128,SD PEKERTI BANGSA,70005128,JL T. AMIR HAMZAH NO.C38,HELVETIA TIMUR,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0014/0015/.1.11/1007/10/2020,09-10-2020,0014/0015/.1.11/1007/10/2020,09-10-2020,Lihat SK Operasional,2020-10-20 06,,0,1. Telkomsel Flash,2. Firstmedia,PLN,,8440138,sekolahpekertibangsa@gmail.com,,3.611934100000,98.610780600000,8,44,23,5,Sehari Penuh/5 hari,,2022/2023-2,"13,000",5,0,1,6,0,0,8,0,8,0,0,0,0,8,5,3,0,7,0,1,0,0,0,0,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,0,,,
Sumatera Utara,Kota Medan,Medan Helvetia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36BAC680-31BC-44D7-8DEC-DA7D88C96672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990255,SD PINEAPPLE PREMIER SCHOOL,69990255,JL T AMIR HAMZAH NO F86,HELVETIA TENGAH,KEC. MEDAN HELVETIA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Global  Harapan,AW7744,2,08-06-2018,420/3695.SD/2019,27-08-2019,Lihat SK Operasional,2019-09-04 11,,0,1. Lainnya,2. Lainnya,PLN & Diesel,,,pineapplehrd@gmail.com,http,3.600092200000,98.609483900000,7,48,45,5,Pagi/6 hari,,2022/2023-2,"12,996",6,0,1,2,0,0,8,0,7,0,0,0,0,7,0,5,2,7,0,0,0,0,0,0,1,6,SD 2013,Lainnya,1,1,1,1,1,0,,,
