prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0562077-88FE-E111-BCE1-C549C7B5C0D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787266,SD Kelas Jauh Rea,69787266,Bittuang,LEMBANG SASAK,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/01/19103,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 18,C,800,1. -,2. -,Tidak Ada,,,sdkelajauhrea@gmail.com,,-3.000600000000,119.642400000000,7,19,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,2,3,0,2,5,2,0,0,1,6,0,2,5,0,2,1,3,0,1,0,2,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7062C4C4-0D26-E111-81E8-EB3AA34D9A18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306415,UPT SDN 1 BITTUANG,40306415,Seseng,LEMBANG BUTTU LIMBONG,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,14 Maret 2019,01-01-1975,016/DP-TT/Dikdas.I/III/2018,01-07-1975,Lihat SK Operasional,2022-07-19 12,B,"2,610",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn177sesengbittuang@yahoo.com,,-3.005500000000,119.707500000000,11,68,61,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,2,1,3,3,0,5,8,0,2,1,5,6,0,7,4,3,2,3,1,0,1,1,1,10,1,1,1,1,2,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F52277-88FE-E111-B56A-674A8B4BDF27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787263,UPT SDN 10 BITTUANG,69787263,TIROAN,LEMBANG TIROAN,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,564/DP-TR/TU.1/2013,10-07-2013,922/DP-TT/Sek.1/IX/2015,15-09-2015,Lihat SK Operasional,2022-07-19 12,C,"1,980",1. -,2. -,PLN,,,sekolahku225@gmail.com,,-2.958200000000,119.682900000000,7,44,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,2,2,0,3,5,0,2,0,4,3,0,6,1,3,0,1,0,2,1,0,2,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40562277-88FE-E111-81AC-550B2A61BB75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314147,UPT SDN 11 BITTUANG,40314147,Buttu Balida,LEMBANG BAU,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 12,C,"10,000",1. -,2. -,PLN,,,sdnbuttubalida@yahoo.co.id,,-3.063100000000,119.631100000000,7,55,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,0,2,2,0,3,5,1,1,0,1,6,0,3,4,0,1,2,2,0,2,0,4,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BDA7BD-0D26-E111-883B-0122C14A9515,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306600,UPT SDN 12 BITTUANG,40306600,Tiroan,LEMBANG TIROAN,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,06-01-1980,.,01-01-1910,Lihat SK Operasional,2022-07-19 12,C,"12,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdninpresrantemasindung@ymail.com,,-2.959200000000,119.694900000000,7,44,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,2,1,0,4,5,1,1,0,2,5,0,5,2,3,1,2,0,0,0,1,3,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003E74BB-0D26-E111-A3AC-6BB3C5B6054C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306796,UPT SDN 13 BITTUANG,40306796,Rantekarua,LEMBANG BALLA,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 12,B,"20,096",1. Lainnya,2. Lainnya,PLN,0,0,sdnrantekarua@yahoo.com.id,,-3.037900000000,119.834300000000,10,51,41,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,7,0,1,0,6,1,0,3,4,0,5,1,4,6,0,8,2,2,0,3,0,1,3,1,3,7,1,1,1,2,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BEC5C4-0D26-E111-BC3B-AB18086D72BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306717,UPT SDN 14 BITTUANG,40306717,Pulio,LEMBANG BURASIA,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Lihat SK Operasional,2022-07-19 12,C,"27,093",1. Telkomsel Flash,2. -,PLN & Diesel,,,sdn335inpkandua@yahoo.id,,-3.021100000000,119.700300000000,6,45,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,1,1,3,0,2,5,0,1,0,4,2,0,3,3,0,1,1,2,2,0,0,2,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408BA9BD-0D26-E111-AA35-D31B7D4BD68B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306496,UPT SDN 15 BITTUANG,40306496,Palian,LEMBANG KOLE PALIAN,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,017/DP-TT/Dikdas.1/III/2018,01-01-1996,017/DP-TT/Dikdas.1/III/2018,14-03-2019,Lihat SK Operasional,2022-07-21 14,B,"19,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,SDN348palian@yahoo.com,,-2.990800000000,119.691600000000,11,97,91,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,12,0,0,2,6,3,0,2,6,0,3,2,5,6,0,8,3,0,1,2,2,2,2,2,1,10,1,2,1,2,2,2,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A486BC-0D26-E111-9DC2-93F8D0B384BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306497,UPT SDN 16 BITTUANG,40306497,Sasak,LEMBANG SASAK,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-05-1991,,01-01-1910,Lihat SK Operasional,2022-07-19 18,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sasaksdn@gmail.com,,-3.000600000000,119.642400000000,6,56,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,0,1,2,0,3,5,0,1,0,4,2,0,5,1,1,1,2,1,1,0,0,0,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bittuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2032ACBD-0D26-E111-9896-ABFBD1EC2C95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309645,UPT SDN 17 BITTUANG,40309645,Bolokan,LEMBANG TIROAN,KEC. BITTUANG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1988,01-01-1988,,01-01-1910,Lihat SK Operasional,2022-07-19 18,B,"3,440",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,soderibolokan@gmail.com,,-3.226200000000,119.415500000000,7,31,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,1,5,1,0,1,3,1,3,0,5,2,0,5,2,0,1,1,2,1,1,1,5,2,1,1,1,1,1,1,,,
