prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/050355D8-22DE-4C73-B4FE-3014E4EE8845,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894654,AL-BARDY,69894654,BABUSSALAM,BATURETNO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.169602200000,112.758592000000,0,29,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CEA5515-EEC8-4673-B93A-6F0F7FF05E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034617,MI AL-HIDAYAH,70034617,JL. JEGLONGAN SEWU RT 1 RW 11 DAWUHAN,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,477 TAHUN 2022,05-04-2022,Silakan Upload SK (link file tidak valid) => [239763-53085-https,2022-10-19 11,,446,,2.,,,,,,.000000000000,.000000000000,0,6,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C314409E-1881-4659-B11C-D7AB63DB0963,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715017,MIS AL - AZIZ,60715017,JL.KH AHMAD DAHLAN NO 15 BANJARPATOMAN,AMADANOM,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/5088/4/1983,26-01-1983,MIS/07.0037/2016,06-04-2016,Lihat SK Operasional,2016-08-15 11,B,0,,2.,,,,,,-8.202600000000,112.778000000000,0,145,119,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/283B1147-2EE7-4AB2-A621-674F899F4BEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715018,MIS AL IKHLAS,60715018,JL. RAYA PETUNGSIGAR RT 38 RW 05 DESA SUKODONO KECAMATAN DAMPIT,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Mm16/05.03/PP.00/136/SK/2000,10-02-2000,NOMOR 685 TAHUN 2016,06-04-2016,Lihat SK Operasional,2016-07-25 15,B,0,,2.,,,,,,-8.288000000000,112.765000000000,0,52,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C249474-A4C3-4D27-A5F5-C310DA06F482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715019,MIS AZHARUL ULUM,60715019,JL.SUROPATI 80 SAWUR SUKODONO,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,PP/202/A-8/VII/1973,28-10-1993,MIS/07.0039/2016,06-04-2016,Lihat SK Operasional,2016-08-09 08,B,0,,2.,,,,,,-8.307200000000,112.777600000000,0,71,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7E26D07-A048-46BC-BAB4-EA1AA62344F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715021,MIS DIPONEGORO SRIMULYO,60715021,JL RAYA SUKOREJO RT 12 RW 06  DAMPIT,SRIMULYO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,17 TAHUN  1982,16-07-1982,688 TAHUN 2016,06-06-2016,Lihat SK Operasional,2016-08-04 08,B,0,,2.,,,,,,-8.200647000000,112.784142000000,0,106,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFB8AD2A-7C0E-4272-88BF-54AD533D44BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715023,MIS HASYIM ASYARI DAMPIT,60715023,JL. MASJID NO.01 JEGONG JAMBANGAN DAMPIT,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,K/18/CXVI/8195,01-04-1960,Nomor 690 Tahun 2016,06-04-2016,Lihat SK Operasional,2016-08-09 08,B,0,,2.,,,,,,-8.175800000000,112.734200000000,0,107,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3270C89E-FCD6-4022-9A41-F761D0A9FF54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715025,MIS MIFTAHUL MUBTADIIN,60715025,Jl. SUMBERAYU RT 02 RW 25,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,AHU-119.AH.0104 TAHUN 2013 / 26 JUNI 2013,23-08-1998,MIS / 07.0045 / 2016,06-04-2016,Lihat SK Operasional,2017-12-11 08,B,575,,2.,,,,,,-8.209146500000,112.729704400000,0,41,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3BADD31-FD00-4543-9483-4CF253D4270C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715020,MIS MIFTAHUL ULUM DAMPIT,60715020,JL.SUNAN MURIA LAMBANGSARI,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.279575000000,112.794317000000,0,77,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9F41920-4BD4-47EF-97F2-3795F7D7DBE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756673,MIS NASRUDDIN,69756673,JL. SEGALUH NO.63,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.287550000000,112.765716000000,0,176,129,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
