prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FC13DE-CF29-4F61-9D38-FEDABF94EAAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706107,MIS AL MUTTAQIN,60706107,Jl.Tanjung Tritip RT 02 RW 011 Nomor 30,TANJUNG UMA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,,,07 Tahun 2006,05-01-2006,07 Tahun 2006,05-01-2006,Lihat SK Operasional,2016-01-14 14,A,0,,2.,,,,,,1.142700000000,103.994900000000,0,222,175,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/057C13D4-5AB0-44F1-B6C5-30D37A774018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788309,MTsS AL MUTTAQIN,69788309,JALAN  TANJUNG TRITIP RT 03 RW 07 NOMOR 30 TANJUNG UMA,TANJUNG UMA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MTs,Kementerian Agama,Lainnya,,166 TAHUN 2013,30-09-2013,166 TAHUN 2013,30-09-2013,Lihat SK Operasional,2021-09-17 11,C,0,,2.,,,,,,1.131124000000,104.001980000000,0,100,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C51ABD-31F5-E011-97AB-99A523514407,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001668,SD ADVENT,11001668,Jl. Teratai Blok Iv Baloi,LUBUK BAJA KOTA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Advent Batam,AG2741,1407/109.F5/A8-1995,21-04-1993,1407//109.F5/AB-1995,21-04-1993,Silakan Upload SK,,A,"1,870",1. Telkom Speedy,2. Telkom Speedy,PLN,0778428624,428624,sdadventbatamlb@gmail.com,,1.137300000000,104.013000000000,15,126,128,12,Sehari Penuh/5 hari,,2022/2023-2,"66,000",15,0,0,2,0,0,16,3,14,0,0,1,10,5,0,12,3,2,1,0,4,1,3,4,1,14,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D21ABD-31F5-E011-9B7F-ED0C9B7A8F9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001674,SD AL AZHAR I BATAM,11001674,Jl.gn. Bromo Baloi Indah,KAMPUNG PELITA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Islam Al-Azhar Batam,AG2719,01083/II09.6a/13-1987,26-01-1987,12700/109.6.5/DS/1998,29-09-1998,Lihat SK Operasional,2020-08-26 14,B,"1,840",1. -,2. Telkomsel Flash,PLN,,0778429063,sdsalazharbatm@yahoo.co.id,http,.674900000000,104.265200000000,16,121,132,11,Sehari Penuh/5 hari,,2022/2023-2,"15,000",12,0,1,2,0,0,17,3,16,0,0,0,3,13,0,10,6,6,7,0,0,1,2,0,4,12,SD 2013,Tidak Ada,2,2,2,2,1,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400217BD-31F5-E011-B373-79D5B801E7E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002152,SD AN NUR,11002152,Jl.Cendrawasih No.2 Blok Iv. Batam,BATU SELICIN,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN NUR,AG2726,1367/421.3/DD/2007,04-06-2007,1367/421.3/DD/2007,04-06-2007,Lihat SK Operasional,2016-04-07 13,A,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0778433975,sdannur13.lbj@gmail.com,,1.137200000000,104.011800000000,11,102,101,8,Pagi/6 hari,,2022/2023-2,0,8,0,1,2,0,0,12,0,11,0,0,0,2,9,0,9,2,2,2,1,3,1,2,0,4,7,SD 2013,Telkomsel Flash,1,1,1,1,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DD2BBD-31F5-E011-BB04-BBAAA09D2321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001676,SD ANANDA,11001676,Baloi Blok III,LUBUK BAJA KOTA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cipta Karya Ananda,AG2752,10345/109.F5/A8-1993,02-09-1993,2334/421.3/DIKDAS/X/2009,07-10-2009,Silakan Upload SK,,A,"24,336",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,455118,455118,sdananda92@yahoo.com,http,1.087700000000,103.967500000000,16,138,103,10,Sehari Penuh/5 hari,,2022/2023-2,"24,000",12,0,1,2,0,0,15,2,16,0,0,0,12,4,2,12,2,2,1,0,2,4,4,3,3,13,SD 2013,Telkom Speedy,1,1,1,2,3,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02A2CBD-31F5-E011-842F-D3E179043349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001675,SD ISLAM AL BARKAH,11001675,Komp. Btn Baloi Persero lubuk baja,BALOI INDAH,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan perguruan islam albark,AG2715,21/YI-AB/01-2000,15-09-2001,1019/421/2001,15-09-2001,Silakan Upload SK (link file tidak valid) => [441202-760915--],2021-04-27 08,A,"1,386",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0778459824,sdislamalbarkah.batam@gmail.com,,1.130900000000,104.014100000000,11,81,83,8,Sehari Penuh/5 hari,,2022/2023-2,"4,400",13,0,1,1,0,0,13,0,8,0,3,0,6,5,1,9,1,1,1,1,3,2,3,0,5,6,SD 2013,Telkomsel Flash,1,1,1,2,2,1,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C61DBD-31F5-E011-B3C0-0F075BFE3BCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001700,SD KRISTEN IMMANUEL,11001700,Jl.raden Patah- Lubuk Baja Batam,LUBUK BAJA KOTA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN GPIB CABANG IMMANUEL BATAM,AG2754,0472109.F5/A8-1992,27-12-1992,105/YB-C8/VI/93,12-03-1993,Lihat SK Operasional,2019-05-21 04,B,"2,975",1. Indosat IM3,2. Telkom Speedy,PLN,,0778455867,sekolahdasarimmanuel@yahoo.co.id,,1.133400000000,104.016100000000,14,138,112,12,Sehari Penuh/5 hari,,2022/2023-2,"16,500",12,1,1,8,0,0,14,1,6,0,7,1,10,4,0,13,1,0,0,2,1,3,5,3,4,10,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03D31BD-31F5-E011-A75A-DF52B01BBEA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001590,SD NEGERI 001 LUBUK BAJA,11001590,Tanjung Uma,TANJUNG UMA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1950,KPTS. 165/423.1/XI/2006,13-11-2006,Lihat SK Operasional,2018-04-03 09,B,"3,510",1. Telkom Speedy,2. Telkom Speedy,PLN,,0778429400,sdn001lb.baja@yahoo.com,,1.146000000000,103.996000000000,29,436,414,24,Double Shift/6 hari,,2022/2023-2,"6,600",10,0,1,0,11,12,0,6,21,0,7,1,9,20,2,22,5,0,7,6,4,5,5,2,7,22,SD 2013,Telkom Speedy,4,4,4,4,4,4,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EA31BD-31F5-E011-A123-D7E10417B084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002460,SD NEGERI 002 LUBUK BAJA,11002460,Jl. Raden Patah,LUBUK BAJA KOTA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,060/U/1986,12-12-2000,020304657839,01-04-1986,Silakan Upload SK,,A,"2,250",1. Lainnya,2. Telkom Speedy,PLN,4089410,4089410,sdn002lubukbaja@gmail.com,,1.136800000000,104.015700000000,13,149,129,11,Double Shift/6 hari,,2022/2023-2,"9,900",7,0,1,4,10,2,0,1,4,1,7,1,8,5,1,11,1,0,4,4,1,0,4,0,5,8,SD 2013,Lainnya,2,1,2,2,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605731BD-31F5-E011-AA4E-4787C2D6E322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001610,SD NEGERI 003 LUBUK BAJA,11001610,Jl. Bunga Tanjung Baloi Centre,BALOI INDAH,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0000000000000000000000000,22-04-1987,,22-04-1987,Lihat SK Operasional,2018-07-21 08,B,"3,696",1. -,2. Telkom Speedy,PLN,,0778451088,sekolahsdn003lbj@gmail.com,,1.132700000000,104.005100000000,16,169,183,12,Double Shift/6 hari,,2022/2023-2,"12,300",8,0,1,9,9,4,0,3,8,2,5,1,9,7,0,14,2,2,2,4,3,1,2,2,4,12,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07E31BD-31F5-E011-8CA9-43F51D088428,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001595,SD NEGERI 004 Lubuk Baja,11001595,Tanjung Uma RT 01 RW 06,TANJUNG UMA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-03-1982,,01-01-1910,Silakan Upload SK,,A,825,1. Axis,2. Telkom Speedy,PLN,0,,Sdn004lubukbajabatam@gmail.com,,1.146200000000,103.995800000000,18,360,367,18,Double Shift/6 hari,,2022/2023-2,"2,200",7,0,1,2,9,3,0,6,10,0,7,1,7,11,0,14,4,2,3,3,2,2,3,3,4,14,SD 2013,Axis,3,3,3,3,3,3,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008C31BD-31F5-E011-8D0C-9B53EE6FC846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001615,SD NEGERI 005 LUBUK BAJA,11001615,Jl.Raden Patah no.70C - Lubuk Baja,LUBUK BAJA KOTA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,sk,01-01-1988,,01-01-1910,Silakan Upload SK,,B,"1,872",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0778431885,sdn005lubukbaja@ymail.com,,1.136700000000,104.016000000000,20,183,186,13,Sehari Penuh/5 hari,,2022/2023-2,"11,000",10,0,0,5,12,3,0,5,10,1,7,2,13,7,0,16,4,1,1,5,2,4,3,4,9,11,SD 2013,Lainnya (Serat Optik),2,2,2,2,3,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A731BD-31F5-E011-B720-5B12B8CDF8DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001620,SD NEGERI 007 LUBUK BAJA,11001620,Jl. Bunga Raya Baloi Persero,BATU SELICIN,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,060/U/202,01-01-1992,,01-01-1910,Silakan Upload SK,,B,"3,626",1. Telkom Astinet,2. Telkom Speedy,PLN,,0778428821,sdn007lubukbaja@gmail.com,,1.133097000000,104.014212000000,21,202,222,15,Pagi/6 hari,,2022/2023-2,"3,000",15,0,1,2,17,2,0,2,6,3,10,2,13,8,0,18,3,1,2,3,3,3,3,6,9,12,SD 2013,Telkom Astinet,3,2,2,2,1,5,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B531BD-31F5-E011-B49D-951C75CBE468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001625,SD NEGERI 008 LUBUK BAJA,11001625,Jalan Pelita VII,KAMPUNG PELITA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1994,,01-01-1910,Silakan Upload SK,,B,"5,000",1.,2.,PLN,,,,,1.137700000000,104.020700000000,12,189,160,12,Pagi/6 hari,,2022/2023-2,"1,200",9,0,0,3,7,2,0,3,7,2,3,0,6,6,1,9,2,1,4,1,2,2,2,0,7,5,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60838ECB-43DD-E211-8281-5F3BA84BB606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001635,SD NEGERI 009 LUBUK BAJA,11001635,Jl. Bunga Tanjung,BALOI INDAH,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,446.1/423.1/DIKDAS/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,140",1. Telkom Speedy,2. Telkom Speedy,PLN,,0778451881,sdn.009lbj@gmail.com,,1.131400000000,104.003700000000,14,197,168,12,Double Shift/6 hari,,2022/2023-2,"6,600",6,0,1,3,8,4,0,2,7,3,4,0,7,7,0,11,3,1,1,4,2,3,1,2,7,7,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700532BD-31F5-E011-98B8-E10A89135949,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001630,SD NEGERI 011 LUBUK BAJA,11001630,Jln. Pantai Indah Kampung Nelayan,TANJUNG UMA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-12-1999,,01-01-2010,Silakan Upload SK (link file tidak valid) => [813592-20141--],2023-04-10 14,A,"3,500",1. -,2. Telkom Speedy,PLN,,,sdn011lubukbaja@gmail.com,http,1.098700000000,103.964900000000,12,157,144,12,Pagi/6 hari,,2022/2023-2,"4,400",11,0,1,1,7,4,0,1,7,1,4,0,8,4,0,12,0,0,0,2,1,3,4,2,4,8,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A486E9A4-7DA4-4325-A994-138258F9CDE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830125,SD PELANGI BATU BATAM MAS,69830125,BATU BATAM MAS BLOK A NO. 5-8 & BLOK B No. 5-8,BALOI INDAH,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,840/421.3/DIDKDAS/XII/201,30-11-2012,840/421.3/DIKDAS/XII/2013,30-12-2013,Silakan Upload SK,,A,246,1. -,2. Telkom Speedy,PLN,0778458584,0778458732,sdpelangi2020@gmail.com,,1.118902000000,104.030827000000,10,118,117,7,Sehari Penuh/5 hari,,2022/2023-2,"25,000",13,0,0,2,1,0,10,0,9,0,1,0,3,7,2,6,2,1,2,3,0,3,1,0,1,9,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Kepulauan Riau,Kota Batam,Lubuk Baja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/185D064E-2C30-4ED8-8996-59DA097C2F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944367,SD PELITA UTAMA,69944367,Jl. Yos Sudarso Blok A No 4-5,KAMPUNG PELITA,KEC. LUBUK BAJA,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Pelita Utama,AG2717,1295.2/421.3/DD/VIII/2015,31-08-2015,245/421.3/dikdas/IV/2016,04-04-2016,Lihat SK Operasional,2016-05-26 12,A,"17,520",1. Telkom Speedy,2. Telkom Speedy,PLN,0778425938,0778450797,sdspelitautama@gmail.com,,1.135600000000,104.022400000000,43,422,450,29,Sehari Penuh/5 hari,,2022/2023-2,"1,000",30,2,1,2,0,0,42,2,43,0,0,0,3,40,0,32,11,24,15,2,1,0,1,0,12,31,SD 2013,Telkom Speedy,4,4,5,6,6,4,,,
