prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93ABA624-16A4-4B7C-81F5-05A1E6D8A1B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710977,MIS MUHAMMADIYAH KENTENG,60710977,"DESA KENTENG, SEMPOR",KENTENG,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kebumen,AO5412,051/K/N/48,15-11-1948,LK9.C/1873/MI/1978,01-01-1978,Lihat SK Operasional,2016-07-06 18,B,0,,2.,,,,,,-7.551300000000,109.555600000000,0,71,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A92D03F-1E0A-4B10-9BBF-B9CB4B5CCB3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710978,MIS PLUS MAARIF NU JATINEGARA,60710978,JL. SEMPOR BARU NO. 47,JATINEGORO,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.05/4/1389/2011,28-04-2011,Kd.11.05/4/PP.00/1388/2011,28-04-2011,Lihat SK Operasional,2016-12-15 06,B,886,,2.,,,,,,-7.586300000000,109.498800000000,0,257,204,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/836B9AD4-0FEA-4C28-8AF4-46408A7508E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854212,MIS TERPADU LOGARITMA,69854212,Komplek Mushola Nurbarokah RT 03 RW 02,KEDUNGJATI,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,AI3153,Kd.11.05/2/PP.00.4/2357/2013,02-10-2013,Kd.11.05/2/PP.00.4/2353/2013,02-10-2013,Lihat SK Operasional,2018-01-29 11,B,0,,2.,,,,,,-7.577100000000,109.527800000000,0,211,156,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/773B84FE-7D8F-46C4-8EEC-2C3F361BD8AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363607,MTSS MAARIF SEMPOR,20363607,Jalan Banjarnegara Desa Sampang Sempor Kebumen,SAMPANG,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Lembaga Pendidikan Ma'arif NU Cabang Kebumen,AA6446,D/Kw/MTs/62/2005,22-07-2005,Kw.11.4/4/PP.03.2/2111/2005,22-07-2005,Lihat SK Operasional,2016-06-14 08,B,0,,2.,,,,,,-7.526100000000,109.468100000000,0,103,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20441C59-2DF5-E011-B0F4-8923D430D87A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305307,SD ISLAM AL HIKMAH,20305307,Jl.kelurahan RT 08 RW 02,SELOKERTO,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL HIKMAH SEMPOR,AI3144,421.2/2048,25-06-2005,421.2/2048,25-06-2005,Silakan Upload SK (link file tidak valid) => [491088-810331--],2021-08-13 16,A,"1,080",1. XL (GSM),2. Telkom Speedy,PLN & Diesel,,,sdislamalhikmahsempor2001@gmail.com,http,-7.607700000000,109.495100000000,16,167,136,14,Sehari Penuh/6 hari,,2022/2023-2,"4,800",14,0,1,2,0,0,19,0,16,0,0,0,7,9,0,15,1,2,2,4,3,4,1,0,4,12,SD 2013,XL (GSM),3,2,3,2,2,2,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E8FB55-2DF5-E011-AE92-0BDDFAE07A2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305277,SD NEGERI 1 BEJIRUYUNG,20305277,Jl Kaligandu 41,BEJIRUYUNG,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/034/XIVIII.21/47/85,01-08-1985,421.2/2321 TAHUN 2019,28-02-1961,Lihat SK Operasional,2020-03-27 07,B,"2,050",1. -,2. Telkom Speedy,PLN,,,sdnbejiruyung@gmail.com,,-7.587700000000,109.506700000000,7,93,70,6,Pagi/6 hari,,2022/2023-2,"3,100",3,0,1,6,4,3,0,0,3,0,3,1,6,1,0,7,0,0,1,1,1,1,2,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CDFB55-2DF5-E011-9AEB-3F0C4D227893,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305381,SD NEGERI 1 JATINEGORO,20305381,Jl Kaligandu 4,JATINEGORO,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/XVIII.18/47/85.,01-08-1926,S.R/KEP./PPK.12/1/3.,28-02-1961,Lihat SK Operasional,2020-08-24 20,A,961,1. Axis,2. Lainnya (Kabel),PLN,0,02876642638,sdnsatujatinegoro@gmail.com,,-7.577300000000,109.500500000000,8,89,104,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,2,5,0,1,6,0,1,1,4,4,0,5,3,0,0,3,4,0,0,1,2,6,SD 2013,Axis,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4080FB55-2DF5-E011-9CD4-A1DA0FFD8F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305326,SD NEGERI 1 KALIBEJI,20305326,Dukuh Krinjing,KALIBEJI,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/1960,01-01-1960,421.2/034/XVIII.7/47/85,01-08-1985,Lihat SK Operasional,2022-01-14 06,B,"1,367",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdn1_kalibeji@yahoo.com,,-7.596800000000,109.489500000000,7,31,31,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,4,2,0,1,3,0,3,1,5,2,0,6,1,1,1,1,2,1,1,0,1,6,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C068FC55-2DF5-E011-A5C5-93A5AEA1811A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305749,SD NEGERI 1 KEDUNGWRINGIN,20305749,Pendil,KEDUNGWRINGIN,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,441.2/034/XVIII.35/47/85.,01-08-1985,441.2/002/1985,08-08-1985,Silakan Upload SK,,B,"1,743",1. Lainnya,2. Lainnya,PLN,,,sdnsatukedungwringin@yahoo.co.id,,-7.540900000000,109.502900000000,7,37,43,6,Siang/6 hari,,2022/2023-2,"1,200",6,0,0,2,4,2,0,1,5,1,1,0,4,3,1,5,1,1,2,3,1,0,0,0,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kebumen,Sempor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204FFC55-2DF5-E011-BF84-D1D8E2007055,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305745,SD NEGERI 1 KENTENG,20305745,Rt 01 Rw 04,KENTENG,KEC. SEMPOR,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/XVIII.47/47/85,01-08-1985,421.2/034/XVIII.47/47/85,01-08-1985,Lihat SK Operasional,2020-08-24 20,A,0,1. -,2. Telkomsel Flash,PLN,0,0,kentengsdn10@gmail.com,,-7.552200000000,109.543100000000,8,73,70,6,Pagi/6 hari,,2022/2023-2,"1,350",8,1,1,2,4,3,0,1,4,0,3,1,5,3,0,7,1,0,1,2,2,1,1,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
