prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D202BD-31F5-E011-B49E-69F2B105E010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001426,SD NEGERI 006 SENAYANG,11001426,BENAN,BENAN,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1999,,01-01-1910,Silakan Upload SK,,B,"7,200",1. -,2. -,Diesel,,,alongsatria@gmail.com,,.472600000000,104.450700000000,6,61,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,350,6,0,1,1,4,1,0,1,3,2,1,0,1,5,0,6,0,0,1,2,3,0,0,0,2,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EF02BD-31F5-E011-B05C-6FB0544204F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001434,SD NEGERI 008 SENAYANG,11001434,Jl.Abdullah Malim No.1 Pulau Duyung,PULAU DUYUNG,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"1,529",1. -,2. Telkomsel Flash,Diesel,,,sdn008senayang@gmail.com,,.356800000000,104.471600000000,6,22,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",4,0,0,0,3,1,0,2,3,0,3,0,3,3,0,6,0,0,4,1,1,0,0,0,2,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601B03BD-31F5-E011-A38A-838D3AFA30E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001447,SD NEGERI 011 SENAYANG,11001447,Jln. Pasir Tarah,MENSANAK,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,25-06-1974,420/DISDIKPORA/PPD/X/2022/3196,01-01-1910,Lihat SK Operasional,2022-11-07 13,C,"3,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdnegeri011senayang@yahoo.com,,.403200000000,104.527600000000,9,25,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,6,1,0,2,3,2,4,0,3,6,0,6,3,0,1,3,3,0,1,1,4,5,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905503BD-31F5-E011-BE6F-B7F26681AE7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001464,SD NEGERI 015 SENAYANG,11001464,Pulau Medang,PULAU MEDANG,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1980,Silakan Upload SK (link file tidak valid) => [324108-417051--],2020-08-24 20,C,"1,400",1. -,2. -,Menumpang,,,medang015katangbidara@gmail.com,http,.291100000000,104.353900000000,5,38,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,0,3,0,0,2,2,2,1,0,2,3,0,4,1,1,0,1,1,0,2,0,1,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E703BD-31F5-E011-A4D3-D5267388A3BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001496,SD NEGERI 025 SENAYANG,11001496,Pintu Gerbang Malau,MENSANAK,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,44/59/VII/2003,25-12-2003,,01-01-1910,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn025sny@gmail.com,,.384200000000,104.530800000000,6,38,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,330,3,0,1,0,4,0,0,2,2,1,3,0,3,3,0,5,1,0,1,3,0,1,1,0,1,5,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F603BD-31F5-E011-9353-7FFD6D8D655C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002614,SD NEGERI 026 SENAYANG,11002614,Pulau Baru,PULAU BUKIT,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,53/KPTS/IV/2006,01-01-1991,,01-01-1910,Silakan Upload SK,,C,114,1. -,2. Telkomsel Flash,Diesel,,,sdn_026sny@yahoo.com,,.358400000000,104.463300000000,6,20,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"6,000",5,0,0,0,4,1,0,1,2,4,0,0,1,5,0,2,4,0,0,3,2,0,1,0,4,2,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607C842A-D2FA-E111-8943-BB255FD5A1FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002804,SD NEGERI 033 SENAYANG,11002804,Nopong,BENAN,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,974",1. -,2. -,Tenaga Surya,,,sdn033sny@gmail.com,,.484400000000,104.378900000000,4,10,14,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,2,1,2,0,1,3,0,1,0,2,2,0,4,0,0,0,2,2,0,0,0,2,2,1,1,1,1,1,0,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AB842A-D2FA-E111-A393-0FD8F0C4F9D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002805,SD NEGERI 034 SENAYANG,11002805,Air Kulah,PULAU BUKIT,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,025",1. -,2. -,Diesel,,,Sd34airkulah@gmail.com,,.437100000000,104.395900000000,6,12,5,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",2,0,0,0,3,1,0,2,4,1,1,0,0,6,0,5,1,0,2,1,1,1,0,1,2,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8007852A-D2FA-E111-8B8F-29C3845F7EF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002807,SD NEGERI 036 SENAYANG,11002807,Pulau Bukit,PULAU BUKIT,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,136/KPTS-/IV/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,089",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdn036senayang@yahoo.com,,.446300000000,104.428900000000,5,9,7,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,2,1,0,0,4,4,0,1,0,2,3,0,4,1,1,1,3,0,0,0,0,1,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Katang Bidare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705A872A-D2FA-E111-914C-CB9896BF49FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730345,SMP NEGERI 4 SENAYANG,60730345,Pulau Medang,PULAU MEDANG,KEC. KATANG BIDARE,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,327 / KPTS / VI / 2012,01-01-2012,327 / KPTS / VI / 2012,01-01-1910,Silakan Upload SK (link file tidak valid) => [320050-372943--],2020-08-24 20,C,"9,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,smpn4senayang2020@yahoo.com,http,.395100000000,104.440900000000,6,23,18,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,4,3,0,0,0,3,0,0,3,5,0,1,0,3,3,0,4,2,2,3,1,0,0,0,0,1,5,,,,,,,1,1,1
