prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7F6C484-F5B5-48D6-8D99-85AA414CB1AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703287,MIN 20 BIREUEN,60703287,JL. MEDAN - BANDA ACEH  GAMPONG COT TUNONG,KEUDE LAPANG,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.219762000000,96.857697000000,0,124,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA8AF153-39E0-4B75-B130-BC0E19CD5AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703284,MIN 6 BIREUEN,60703284,SAMUTI MAKMUR,SAMUTI AMAN,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,5.237800000000,96.861400000000,0,142,116,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D327AA4-7AA5-45DE-BBF1-F2AC7C6C4E34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703285,MIN 7 Bireuen,60703285,JL. GLEE KUPRAI DESA COT TEUBEE KEC. GANDAPURA,COT TEUBEE,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,15 Tahun 1978,16-03-1978,15 Tahun 1978,16-03-1978,Lihat SK Operasional,2017-11-17 10,B,"5,074",,2.,,,,,,5.214482000000,96.901557000000,0,132,142,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6B028EF-627F-4B6A-8C8D-41CE21F4CFDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703286,MIN 8 BIREUEN,60703286,JLN. BANDA ACEH - MEDAN KM 242,COT JABET,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.231431000000,96.888892000000,0,336,320,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/628601A7-80B2-45D1-939D-F78CB1789D0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114081,MTSN 1 BIREUEN,10114081,JLN. MEDAN - BANDA ACEH,KEUDE LAPANG,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,5.233980000000,96.896528000000,0,319,420,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC41E831-A2C8-4432-88A6-320001278D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963445,Muhammadiyah Gandapura,69963445,Jl. Bukit rata Nomor 1 Geurugok,LHOK MAMBANG,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27670991-880A-43A5-B81B-1EB8E68A98DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991926,SD IT KHAIRUL UMMAH,69991926,Jl. Banda Aceh Medan,LAPANG TIMUR,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KHAIRUL UMMAH BIREUEN,AH1728,30/SP/Y-KUB/IV/2017,20-04-2017,88 TAHUN 2022,24-08-2022,Lihat SK Operasional,2022-08-28 21,,"1,198",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,khairulummahsdit@gmail.com,,5.205677100000,96.913292500000,11,112,81,9,Sehari Penuh/5 hari,,2022/2023-2,"1,320",9,0,0,4,0,0,13,0,11,0,0,0,0,11,0,7,4,6,4,1,0,0,0,0,1,10,SD 2013,Telkomsel Flash,2,2,2,2,1,0,,,
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/450BD4D8-C0B8-48D4-BEA8-1E8E8CF4C7D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995766,SMP IT DARUSSAADAH COT PUUK,69995766,Jl. Banda Aceh Medan Km.241-242,COT PUUK,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUSSAADAH COT PUUK,AX1366,12/SK/YPI/DS/2019,22-01-2019,181 Tahun 2019,24-04-2019,Silakan Upload SK,,C,"2,456",1. -,2. Telkomsel Flash,PLN,,,,,5.225600000000,96.878300000000,15,161,106,10,Siang/6 hari,,2022/2023-2,"2,300",8,0,0,0,0,0,17,1,15,0,0,0,0,15,0,9,6,5,7,1,1,1,0,0,2,13,SMP 2013,Tidak Ada,,,,,,,4,3,3
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/353E500C-0003-4ED8-A7D0-0EED3C8B6C1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961759,SMP IT MUHAMMADIYAH GANDAPURA,69961759,Jl. Bukit Rata No.1 Komplek Panti Asuhan Muhammadiyah Gandapura,GEURUGOK,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU.UM.01.01-637,01-07-2016,NOMOR,06-03-2017,Lihat SK Operasional,2017-04-11 09,C,"6,208",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpit.muh.gandapura@gmail.com,,5.229024000000,96.884347000000,16,60,55,6,Pagi/6 hari,,2022/2023-2,"1,798",3,1,2,2,4,0,14,0,12,0,4,0,2,14,0,15,1,2,8,1,3,1,0,1,2,14,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Aceh,Kab. Bireuen,Ganda Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4004AC90-2EF5-E011-B1E5-C3D017D28636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106763,UPTD SD NEGERI 1 GANDAPURA,10106763,Jln. Kereta Api No.4,KEUDE LAPANG,KEC. GANDA PURA,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,peraturan Bupati No 31 tahun 2021,01-01-1933,peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-08-24 08,B,504,1. -,2. Telkom Speedy,PLN,,,sdngandapuraa1@gmail.com,,5.234500000000,96.892300000000,14,103,71,7,Pagi/6 hari,,2022/2023-2,"1,320",7,0,0,0,4,3,0,7,10,1,2,1,5,9,0,10,4,0,5,7,1,1,0,0,3,11,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
