prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DCC5D8-2EF5-E011-9727-AF62032AD133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259714,SDN No. 101401 INGUL JAE,10259714,Ingul Jae,INGUL JAE,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1965,420/1745/2016,27-05-2016,Lihat SK Operasional,2022-10-11 08,Sertifikat Kedaluwarsa,770,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdninguljae@gmail.com,,.993600000000,99.373900000000,8,57,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,0,0,3,1,0,4,7,1,0,0,2,6,0,3,5,1,4,1,0,1,1,0,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E073E9D8-2EF5-E011-91B7-FFD75B6F9CA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207339,SDN No. 101402 TANJUNG MEDAN,10207339,Tanjung Medan,TANJUNG MEDAN,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,077/02/1977,31-12-1977,420/1757/2016,27-05-2016,Lihat SK Operasional,2023-02-17 08,B,"300,000",1. XL (GSM),2. Telkomsel Flash,PLN,0,,sdn101402tanjungmedan@gmail.com,,1.104600000000,99.405300000000,10,89,62,7,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,6,0,1,2,4,2,0,4,8,1,1,0,2,8,0,8,2,0,5,2,0,0,2,1,1,9,1,1,1,2,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209EC8D8-2EF5-E011-BC6C-D5B72FFEB080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207332,SDN No. 101403 AEK UNCIM,10207332,Aek Uncim,AEK UNCIM,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/038/01/1950,01-01-1950,420/1747/2016,27-05-2016,Lihat SK Operasional,2016-10-30 21,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn101403aekuncim@gmail.com,,2.007600000000,99.470800000000,10,39,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,6,0,0,4,5,0,4,1,5,5,1,7,2,2,1,1,1,1,3,1,0,10,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A888FB-CEF8-E111-AE07-8757AF006AC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207331,SDN No. 101404 AEK KAHOMBU,10207331,AEK KAHOMBU,AEK KAHOMBU,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1977,420/1448/2016,27-05-2016,Lihat SK Operasional,2023-02-17 08,B,"20,000",1.,2.,PLN,,,,,1.105200000000,99.407100000000,9,83,80,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,14,0,0,0,4,1,0,4,6,1,2,0,3,6,1,7,1,1,3,2,1,1,0,1,3,6,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A0C6D8-2EF5-E011-B819-47927B051BC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207637,SDN No. 101405 PANABARI,10207637,PANABARI,PANABARI HUTATONGA,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,070/28/1950,09-01-1950,420/1449/2016,01-01-1910,Silakan Upload SK (link file tidak valid) => [788182-705826--],2023-02-28 12,C,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,panabari101405@gmail.com,,1.060400000000,99.416700000000,7,47,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,1,2,0,4,7,0,0,0,1,6,0,5,2,2,3,1,1,0,0,0,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C2C5D8-2EF5-E011-85C3-5578063B96AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207636,SDN No. 101406 PURBA TUA,10207636,Purbatua,PURBA TUA,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642/118/2016,11-10-2016,420/1480/2016,27-05-2016,Lihat SK Operasional,2016-10-12 13,B,"2,500",1. Telkomsel Flash,2. -,PLN,0,,Zuhari_budiono@yahoo.com,,2.035100000000,99.453600000000,8,84,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,1,5,1,0,2,3,1,3,1,1,7,0,4,4,1,1,1,0,0,2,3,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CFC5D8-2EF5-E011-AB59-0537AF7569F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207635,SDN No. 101407 SISOMA,10207635,Sisoma,SISOMA,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1762/1950,31-12-1950,420/1762/2016,01-01-1910,Lihat SK Operasional,2023-03-09 04,B,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn101407sisoma07@gmail.com,,2.032900000000,99.462500000000,10,70,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,4,2,0,4,6,2,1,1,4,6,0,5,5,3,1,1,0,0,2,3,2,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3055796A-CFF8-E111-A366-5FAE3ADE8E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207634,SDN No. 101408 KOTA TUA,10207634,Kota Tua,KOTA TUA,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1752/2016,01-01-1910,Lihat SK Operasional,2023-02-17 08,B,"2,200",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdn101408kotatua@gmail.com,http,1.013200000000,99.432600000000,8,79,83,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,2,1,0,5,6,0,0,2,4,4,0,4,4,1,2,2,1,0,0,2,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E9C5D8-2EF5-E011-9EAC-5786CE87B995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207632,SDN No. 101409 HUTA RAJA,10207632,Hutaraja,HUTARAJA,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/0029/1979,11-01-1979,420/1753/2016,27-05-2016,Lihat SK Operasional,2023-02-17 08,B,"2,016",1. -,2. Telkomsel Flash,PLN,,,Hutarajazulfriend@gmail.com,,1.020500000000,99.366500000000,9,72,65,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,5,1,0,3,5,0,1,3,2,7,0,8,1,0,1,3,0,0,0,5,3,6,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Tapanuli Selatan,Tantom Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106CC6D8-2EF5-E011-8117-D1305AB3F5AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207628,SDN No. 101410 LUMBAN RATUS,10207628,Lumban Ratus,LUMBAN RATUS,KEC. TANTOM ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,845.2/8/SD/1977,02-06-1977,25/2004/153/TS/1991,30-01-1991,Lihat SK Operasional,2016-11-02 07,B,"3,000",1. -,2. Telkomsel Flash,PLN,0,,sdnlumbanratus@gmail.com,,1.981500000000,99.489500000000,7,55,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,1,0,0,6,6,0,1,0,0,7,0,3,4,3,1,1,1,0,0,1,3,4,1,1,1,1,1,1,,,
