prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70AEFC7F-6DB5-E111-BB0C-4B995819D4AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306217,SD NEGERI WAESAOK,50306217,Waesaok,BENTENG TAWA,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,386/121.28.8/SD.13/DS/06/,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"20,000",1. -,2. -,PLN,,,angel@yahoo.com,,-8.625095900000,120.888957700000,8,43,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,4,1,0,3,4,0,4,0,3,5,0,7,1,2,1,3,1,1,0,0,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0729C78-C7B5-E111-ACEA-891AD7B7C225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306216,SD NEGERI WARUNEMBU,50306216,Warunembu,LANAMAI I,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,232/kep/PKPO/2009,19-10-2009,232/KEP/PKPO/2009,19-10-2009,Lihat SK Operasional,2022-11-17 14,C,"30,000",1. Telkomsel Flash,2. -,Diesel,,,sdnwarunembu2020@gmail.com,https,-8.543800000000,120.880000000000,4,14,16,3,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,2,2,0,0,2,0,2,0,0,4,0,4,0,0,0,4,0,0,0,0,1,3,1,0,0,1,0,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0423F39-033C-E111-9E0F-F7CB031507DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302868,SD NEGERI WATE,50302868,Wate,R I A,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1970,01-01-1970,11/06/2015,01-01-1910,Lihat SK Operasional,2023-03-16 13,C,"36,860",1. -,2. Telkomsel Flash,Tenaga Surya,0,,sdn.wate@yahoo.com,,-8.503866600000,120.959718800000,7,22,24,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,3,0,3,6,1,0,0,2,5,0,7,0,1,1,5,0,0,0,0,4,3,1,1,1,1,0,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F90D3A-033C-E111-844A-1BB25D1CDADB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302883,SDK RIA,50302883,Ria,RIA I,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Kar.024.5/23/133/1991,01-08-1947,,01-01-1910,Silakan Upload SK,,C,"300,000",,2.,,,,Sdkria2021@gmail.com,http,-8.478306700000,120.955480000000,7,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,4,4,7,0,0,0,0,7,1,3,3,3,4,0,0,0,0,0,2,5,,,,,,,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40340E3A-033C-E111-96E3-E5413E32B3F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306199,SDK RUPINGMOK,50306199,Rupingmok,BENTENG TAWA I,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,421.1/PPO/9142/12/2004,01-04-2005,KSR/021.5/23/22/IV/2005,01-04-2005,Silakan Upload SK,,C,"3,654",1. Telkomsel Flash,2. -,PLN,,,sdk_rupingmok@yahoo.com,,-8.589153500000,120.873974900000,3,9,15,3,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,0,0,3,0,3,0,0,0,2,1,0,3,0,0,3,0,0,0,0,0,1,2,1,1,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70200E3A-033C-E111-B20A-B7F78D40D8EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302916,SDK TERONG KEDONG,50302916,Terong Kedong,BENTENG TAWA I,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,05-08-1991,22 TAHUN 1981,12-05-1981,Lihat SK Operasional,2020-12-14 08,,"60,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,nggalangy@gmail.com,,-8.575784000000,120.881001400000,4,18,17,3,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,0,0,0,1,3,4,0,0,0,1,3,0,2,2,1,2,1,0,0,0,0,1,3,1,0,1,0,0,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00C0E3A-033C-E111-825C-8119958D6331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306184,SDK WARUKIA,50306184,MARONGGELA,WOLOMEZE,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,05-08-1991,,01-07-1910,Lihat SK Operasional,2023-03-20 11,C,224,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,http,-8.530035000000,120.942866700000,6,47,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,0,0,0,4,2,6,0,0,0,1,5,2,2,2,2,1,3,0,0,0,0,1,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE088837-545C-4BDC-B32A-9472B9964F91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918219,SDN KEDU,69918219,PAKUPAPAN DUSUN MAROBATONG,RIA I,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,184/KEP/PKPO/2015,17-06-2015,421/PKPO/388/07/2015,15-07-2015,Lihat SK Operasional,2015-11-09 13,C,"30,000",,2.,,,,sdn.kedu@yahoo.com,http,-8.505490900000,120.927789200000,3,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,1,0,0,1,2,0,0,0,3,1,2,0,0,0,3,0,0,0,0,2,1,,,,,,,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFFDF584-DA64-4A81-A357-13429CBA44CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900012,SDN LAMPATABI,69900012,SDN LAMPATABI,NGARA,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,185/KEP/PKPO/2015,17-06-2015,421/PKPO/409/07/2015,03-08-2015,Lihat SK Operasional,2023-04-09 04,B,"30,030",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdnlampatabi@gmail.com,,-8.505100000000,120.991400000000,8,40,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",9,0,0,0,2,4,0,2,7,0,1,0,1,7,0,7,1,1,3,1,3,0,0,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CB783A-033C-E111-9199-430106E165AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302934,SMP NEGERI 2 RIUNG,50302934,Lindi,BENTENG TAWA,KEC. RIUNG BARAT,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,30/12/2002,30-12-2002,422/DP/462/05/2019,16-05-2019,Silakan Upload SK (link file tidak valid) => [720775-644819--],2022-10-07 09,,"360,000",1. Telkomsel Flash,2. -,PLN,,,delon.noe@gmail.com,www.smpnegeri2riung.sch.id,-8.633018300000,120.890283300000,15,84,84,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,0,0,4,3,0,8,11,0,3,1,3,12,0,9,6,4,2,3,3,1,2,0,6,9,,,,,,,2,2,2
