prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709CFD7C-7BEF-46B5-BF90-D2E44A9FF9A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223165,MTSS AL-QALAM,50223165,JL LINGKAR SELATAN DS.BELO,BELO,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,WX/1-b/859/2000,07-11-2000,,07-11-2000,Lihat SK Operasional,2019-11-21 15,Sertifikat Kedaluwarsa,0,,2.,,,,,,-8.862200000000,116.821900000000,0,31,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04F2B7D4-BA33-4170-BD7F-3E40B90D8F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005773,SD IT BUDI MULYA JEREWEH,70005773,Jl. Budi Mulya RT 08 RW 04 Dusun Menyan Desa Belo  Kec. Jereweh-KSB,BELO,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUSLIMIN,AJ3754,042.2/029/DIKBUD/2020,10-06-2020,042.2/029/DIKBUD/2020,10-06-2020,Lihat SK Operasional,2020-11-30 11,,400,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sditbudimulyajereweh@gmail.coom,,.000000000000,.000000000000,7,28,16,5,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,2,0,0,7,1,7,0,0,0,0,7,0,4,3,5,1,1,0,0,0,0,1,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,0,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C020ACE2-023C-E111-836D-BD6089D9EFEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204337,SD NEGERI 1 JEREWEH,50204337,Jln. Pendidikan No. 69,BERU,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1972/Dikbud/2020,14-09-2020,420/1972/Dikbud/2020,14-09-2020,Lihat SK Operasional,2022-01-21 16,A,"2,880",1. Lainnya,2. Telkom Speedy,PLN,,037281521,sdn01jereweh@gmail.com,,-8.857800000000,116.827100000000,14,132,115,12,Pagi/6 hari,,2022/2023-2,"7,000",10,0,1,6,9,4,0,1,5,0,6,3,11,3,0,12,2,2,1,5,2,1,0,3,3,11,SD 2013,Lainnya,2,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903CACE2-023C-E111-9D68-4308F99CF2CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204368,SD NEGERI 2 JEREWEH,50204368,Jln. Pahlawan No. 45,BELO,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1893.18/Dikbud/2020,01-08-1961,420/1893.18/Dikbud/2020,01-08-1961,Lihat SK Operasional,2021-08-18 14,A,"3,093",1. -,2. Telkomsel Flash,PLN,,,sdn2jereweh@yahoo.co.id,,-8.861800000000,116.829700000000,15,123,118,11,Pagi/6 hari,,2022/2023-2,"2,600",11,0,1,0,10,1,0,4,8,0,7,0,7,8,0,15,0,1,4,1,6,0,3,0,3,12,SD 2013,Tidak Ada,2,1,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E058ACE2-023C-E111-8A7A-6795ABEFAE3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204364,SD NEGERI 3 JEREWEH,50204364,Jalan Pendidikan No.67 Desa Beru Jereweh,BERU,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1893.23/Dikbud/2020,01-01-1977,420/1893.23/Dikbud/2020,01-01-1910,Lihat SK Operasional,2020-10-08 09,B,"19,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn3jereweh20@gmail.com,,-8.857800000000,116.865000000000,8,76,94,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,10,6,2,0,0,2,0,6,0,8,0,0,6,2,0,1,2,0,2,2,1,1,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2091ACE2-023C-E111-AE20-E9A76F3132BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204287,SD NEGERI DASAN,50204287,Jalan Raya Jereweh - Maluk KM.2 No.18-20,DASAN ANYAR,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/193/Dikbud/2020,01-01-1983,420/193/Dikbud/2020,01-07-1983,Silakan Upload SK (link file tidak valid) => [725869-951470--],2022-10-24 13,A,"2,683",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sdnegeridasan@gmail.com,,-8.831700000000,116.817900000000,8,58,63,6,Siang/6 hari,,2022/2023-2,"1,200",5,0,1,6,7,1,0,0,3,0,5,0,5,3,0,8,0,1,2,3,1,1,0,0,1,7,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504B14E7-023C-E111-BFD2-8F2202C55493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219778,SD NEGERI DASAN ANYAR,50219778,Dusun Anyar,DASAN ANYAR,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1893.24/Dikbud/2020,01-07-2009,420/1893.24/Dikbud/2020,01-07-2009,Lihat SK Operasional,2020-10-06 07,B,"3,834",1. -,2. Telkomsel Flash,PLN,,,www.sdndasananyar07@gmail.com,,-8.843800000000,116.821700000000,8,64,54,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,4,0,0,5,1,0,2,5,3,0,8,0,1,1,3,0,1,2,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A075ACE2-023C-E111-8189-1F04763EE28F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204290,SD NEGERI GOA,50204290,Jln. Pendidikan No. 15,GOA,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,300/529/GOA/X/2016,31-12-1975,420/1893.5/Dikbud/2020,01-09-2020,Silakan Upload SK (link file tidak valid) => [389677-657082--],2020-10-14 12,A,"19,000",1. -,2. Telkom Speedy,PLN,,,sdngoa04@yahoo.co.id,http,-8.849200000000,116.818100000000,15,111,125,11,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,8,11,3,0,1,7,2,6,0,8,7,0,14,1,2,3,5,1,1,2,1,3,12,SD 2013,Tidak Ada,1,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ACACE2-023C-E111-BA7C-7564210008E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204292,SD NEGERI JELENGA,50204292,Dusun Jelenga,BERU,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1932/Dikbud/2020,01-01-1982,420/1932/Dikbud/2020,31-12-1982,Lihat SK Operasional,2020-10-19 08,B,"3,016",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,thesdnjelenga@gmail.com,,-8.862000000000,116.768200000000,9,47,40,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,7,1,0,1,3,2,3,1,5,4,0,8,1,1,2,2,1,1,1,1,5,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Jereweh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205CB2E4-023C-E111-8E81-412BAE3260FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204320,SMP NEGERI 1 JEREWEH,50204320,Jl Pendidikan No.03,BERU,KEC. JEREWEH,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,259,26-02-1983,0472/O/1983,07-11-1983,Lihat SK Operasional,2022-02-04 00,A,"28,350",1. -,2. Telkom Speedy,PLN,,037281525,smpn1jereweh2017@gmail.com,http,-8.856500000000,116.823200000000,33,203,172,14,Pagi/6 hari,,2022/2023-2,"6,599",15,2,1,9,14,6,0,13,20,1,7,5,13,20,0,31,2,3,6,9,4,3,6,2,11,22,SMP 2013,Tidak Ada,,,,,,,5,4,5
