prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A090EBDE-AAFE-E111-A881-7F4AD28E3BB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302292,SD Inpres Digibagata,60302292,Digibagata,DIGIBAGATA,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,I.18.25/134/1985,20-07-1985,083/420/DISDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-08-27 09,Sertifikat Kedaluwarsa,"8,000",1. -,2. -,Tenaga Surya,,,sdinpres.digibagata1@gmail.com,,-4.068700000000,136.278400000000,4,101,109,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,120,2,0,0,3,3,0,0,1,1,3,0,0,0,4,3,1,0,0,2,0,1,0,1,0,4,0,1,1,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A69D71BC-83DD-43BB-9111-11459D6D781D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936145,SD Inpres Enaimo Tadauto,69936145,Jl. Damai No. 1 Kampung Tadauto Distrik Tigi Barat,WAGOMANI,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/416/DPD-DEY/XI/2015,07-11-2015,084/420/DiSDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-08-29 12,,625,1. -,2. -,Diesel,,,2529006sd@dapodikmail.com,,-4.066200000000,136.118800000000,10,219,185,16,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,500",8,0,0,0,1,0,0,9,9,0,1,0,0,10,0,2,8,2,3,1,1,3,0,0,4,6,1,3,3,7,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2019ECDE-AAFE-E111-9B6C-B9A144C0F9C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302299,SD INPRES KOMAUTO,60302299,Komauto,WIDUWAKIYA,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,058/421/PDP-DEY/II/2016,31-08-1997,058/421/PDP-DEY/II/2016,04-02-2016,Lihat SK Operasional,2018-04-18 04,B,"2,500",1. -,2. -,Tenaga Surya,,,sdinpres.komauto@gmail.com,,-4.067507000000,136.166252000000,6,212,199,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",8,0,1,0,2,0,0,4,4,2,0,0,0,6,0,2,4,3,0,2,0,0,0,1,4,2,1,1,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0045ECDE-AAFE-E111-BBF7-89B8AAFAEA67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302303,SD Inpres Obai,60302303,Widimei,WIDIMEI,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,008/421/PDP-DEY/I/2016,26-01-2016,008/421/PDP-DEY/I/2016,26-01-2016,Lihat SK Operasional,2016-03-06 14,C,72,1. -,2. -,Tidak Ada,,,sdinpres.obai@gmail.com,,-4.094100000000,136.223200000000,6,192,171,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,3,0,0,3,3,2,1,0,1,5,2,0,4,0,1,0,2,2,0,1,4,2,2,3,2,0,2,0,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F038EDDE-AAFE-E111-873B-B10F0D416054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302306,SD INPRES PUDIDIYAI,60302306,Diyai,DIYAI,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,027/421/PDP-DEY/I/2016,20-07-2008,027/421/PDP-DEY/I/2016,01-02-2016,Lihat SK Operasional,2018-04-18 04,C,"7,200",1. -,2. -,PLN,,,sdinpres.pudidiyai@gmail.com,,-4.158100000000,136.199400000000,4,135,124,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,3,0,0,1,1,2,1,0,2,2,2,1,1,0,1,0,2,0,0,1,1,3,2,2,1,1,1,0,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1073ECDE-AAFE-E111-94BC-FF963FF22531,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302350,SD INPRES PUDU,60302350,Widimei,WIDIMEI,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,004/421/PDP-DEY/II/2016,20-07-1985,004/421/PDP-DEY/II/2016,26-01-2016,Lihat SK Operasional,2018-04-18 04,B,"13,440",1. -,2. -,Diesel,,,,,-4.108500000000,136.233100000000,4,228,166,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,0,0,3,0,0,1,4,0,0,0,0,4,0,3,1,2,1,0,1,0,0,0,2,2,2,1,2,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FBEDDE-AAFE-E111-8572-43E2882467E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302961,SD YPPGI ABEGA,60302961,Tenedagi,TENEDAGI,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPPGI INJILI,AJ4245,019/421/PDP-DEY/I/2016,01-07-2007,019/421/PDP-DEY/I/2016,26-01-2016,Lihat SK Operasional,2018-04-18 05,C,"40,000",1. -,2. -,Tidak Ada,,,sdyppgi.abega@gmail.com,http,-4.092200000000,136.235400000000,5,133,127,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,1,0,4,0,0,1,3,1,1,0,0,5,3,1,1,0,0,1,1,2,0,1,2,3,1,1,1,2,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E059EEDE-AAFE-E111-AACB-773E5FEAF5FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302356,SD YPPGI Demago,60302356,Demago,DEMAGO,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPPGI INJILI,AJ4245,,01-01-1910,090/420/DISDIK/VIII/020,08-08-2020,Lihat SK Operasional,2020-08-31 18,B,"9,600",1. -,2. -,Diesel,,,sdyppgi.demago@gmail.com,,-4.084700000000,136.202000000000,8,229,188,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,0,0,0,0,0,8,7,1,0,0,0,8,3,3,2,1,1,1,2,1,0,2,5,3,1,2,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B9EEDE-AAFE-E111-90CD-A1FCAEF47468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302366,SD YPPGI Gakokebo I,60302366,Gakokebo,GAKOKEBO,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPPGI INJILI,AJ4245,041/SKEP/F/1967,30-03-1967,006/421/PDP-DEY/I/2016,26-01-2016,Lihat SK Operasional,2016-02-28 01,B,"40,000",1. -,2. -,Tidak Ada,,,sdyppgi.gakokebo1@gmail.com,http,-4.025800000000,136.206200000000,9,245,204,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,8,0,1,0,5,0,0,4,4,2,3,0,2,7,2,5,2,0,0,2,1,2,2,2,4,5,2,4,1,1,3,1,,,
Papua Tengah,Kab. Deiyai,Tigi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D089EEDE-AAFE-E111-80B5-876D33A0CAEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302363,SD YPPGI Gakokebo II,60302363,Gakokebo,GAKOKEBO,KEC. TIGI BARAT,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPPGI INJILI,AJ4245,,01-01-1910,092/420/DISDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-09-01 00,B,"9,600",1. -,2. -,Diesel,,,sdyppgi.gakokebo2@gmail.com,,-4.081800000000,136.191300000000,6,226,235,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,0,0,1,0,0,5,1,4,1,0,1,5,1,2,3,1,0,0,1,3,0,1,4,2,2,2,2,1,1,1,,,
