prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200679BD-0D26-E111-B28C-6D68BC11AF0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306288,SD NEGERI 109 SERITI,40306288,Seriti Kec Lamasi Timur,SERITI,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,148/VII/1988/1989,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,250",1. -,2. Telkom Speedy,PLN,,,seritiesde@gmail.com,,-2.829300000000,120.193700000000,14,94,94,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,1,1,1,6,4,0,4,8,2,4,0,6,8,1,11,2,0,1,5,3,3,1,1,0,14,2,2,1,1,2,1,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403379BD-0D26-E111-90F1-E5B01C7E041A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306300,SD NEGERI 110 TOLEMO,40306300,Tolemo Kec Lamasi Timur,TOLEMO,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,444/Dikbud/P.SD/V/2017,29-05-2017,444/Dikbud/P.SD/V/2017,29-05-2017,Lihat SK Operasional,2017-09-18 23,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn110tolemo@gmail.com,,-2.840658600000,120.249924900000,14,123,101,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,0,0,7,2,0,5,7,2,2,3,4,10,0,13,1,0,2,6,2,0,2,2,5,9,2,1,2,1,2,1,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106179BD-0D26-E111-94E0-3D23DFBE159A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306248,SD NEGERI 278 PELALAN,40306248,Pelalan Kec Lamasi Timur,SERITI,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,23/II/KDL/1978,01-01-1978,"NO. 33/77/78, 6, 78/79",01-01-1978,Silakan Upload SK,,B,"6,800",1. XL (GSM),2. Lainnya (Wavelan),PLN,,,sd278pelalan@gmail.com,,-2.802300000000,120.206000000000,20,120,119,13,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,9,0,1,0,7,3,0,10,13,0,1,6,9,11,0,18,2,3,2,2,3,2,5,3,4,16,2,2,2,3,2,2,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809179BD-0D26-E111-BFBA-25FCDAC12F48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306030,SD NEGERI 379 POMPENGAN,40306030,Pompengan Tengah Kec Lamasi Timur,POMPENGAN TENGAH,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Agno 66,01-01-1981,5078a/Dikpora/DS/XI/2013,01-11-2013,Lihat SK Operasional,2018-03-07 13,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn379pompengan@gmail.com,http,-2.830800000000,120.217900000000,12,95,99,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,000",6,0,1,2,3,4,0,5,9,2,0,1,6,6,0,8,4,5,2,2,1,0,1,1,1,11,2,1,1,2,1,2,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C279BD-0D26-E111-9597-C1B54FF0249B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306048,SD NEGERI 380 SALUPAO,40306048,Jl.malangke.no14.b Kec Lamasi Timur,SALU PAO,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,960/Dikpora/Set/IV/2014,01-01-1981,960/Dikpora/Set/IV/2014,28-04-2014,Lihat SK Operasional,2020-08-24 19,B,"8,526",1. XL (GSM),2. -,PLN,04710000,04710000,Sd380Salupao@gmail.com,http,-2.810500000000,120.255500000000,11,91,81,7,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,9,0,1,0,5,1,0,5,7,1,2,1,8,3,0,9,2,2,2,1,2,1,3,0,0,11,1,1,1,1,2,1,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F079BD-0D26-E111-9829-518C22F5492A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306025,SD NEGERI 490 BULULONDONG,40306025,Bulu Londong Kec Lamasi Timur,BULOLONDONG,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,225",1. Telkomsel Flash,2. -,PLN,0,0,sdn490bululondong@yahoo.com,http,-2.817700000000,120.172700000000,9,83,72,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,800,8,0,1,1,2,5,0,2,7,0,2,0,4,5,0,7,2,1,2,1,0,1,4,0,1,8,1,2,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001F7ABD-0D26-E111-B851-7735F5AB325F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306024,SD NEGERI 491 PARARRA,40306024,Pararra Kec Lamasi Timur,PELALAN,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,15-07-1984,,01-01-1910,Silakan Upload SK,,B,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mariarapa90@yahoo.com,http,-2.825812500000,120.230167700000,8,49,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,2,2,0,4,6,0,1,1,2,6,0,6,2,0,1,1,5,0,0,1,1,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60447ABD-0D26-E111-A2E5-07C8A1DDF946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306011,SD NEGERI 546 SINANGKALA,40306011,Sinangkala,POMPENGAN UTARA,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1635/dIKBUD/DS/XII/2018,09-04-1985,1635/dIKBUD/DS/XII/2018,12-12-2018,Lihat SK Operasional,2018-12-14 12,B,"3,583",1. -,2. -,PLN,,,sinangkala546@gmail.com,,-2.747500000000,120.154900000000,12,92,90,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",10,0,1,2,5,1,0,6,7,1,3,1,6,6,0,9,3,2,0,4,1,2,3,0,2,10,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D050B2EA-86FE-E111-A1B6-C5F82DED3F58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318996,SD NEGERI 650 TERPADU SALU PAO,40318996,Salu Pao,SALU PAO,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,520",1. Axis,2. Telkomsel Flash,PLN,,,sdn650terpadusalupao@gmail.com,,-2.832000000000,120.244600000000,7,40,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,3,0,0,0,0,2,0,5,7,0,0,0,3,4,0,6,1,1,0,4,0,0,2,0,2,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33FCA9B5-C35B-4131-83AA-D4C834ECC854,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000536,SD NEGERI 668 POMPENGAN PANTAI,70000536,Desa Pompengan Pantai,POMPENGAN PANTAI,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,30 tahun 2018,30-01-2018,30 tahun 2018,30-01-2018,Lihat SK Operasional,2020-02-25 15,C,"1,656",1. -,2. Telkomsel Flash,PLN,,,sdn668pompenganpantai@gmail.com,http,-2.908470600000,120.275536400000,6,32,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,1,0,0,5,6,0,0,0,2,4,1,4,1,1,2,2,0,1,0,0,0,6,1,1,1,1,1,1,,,
