prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/126C2008-0511-414E-9ACF-9A986A802EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854135,MIS Al Falah Nurul Hikmah,69854135,Kp. Kubang,PANIIS,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.28.2/4/PP.00/534/2009,19-06-2009,Kd.28.2/4/PP.00/534/2009,19-06-2009,Lihat SK Operasional,2022-06-27 14,C,600,,2.,,,,,,-6.274100000000,106.101600000000,0,56,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C73B311C-477B-436C-BBDF-2325BD344780,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881928,MIS Ar-Ridho Salam,69881928,Jl. Raya Rangkasbitung Kp. Sabitangtu,BANGKONOL,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,kd.28.02.4/PP.00/137/2012,20-06-2012,kd.28.02.4/PP.00/137/2012,20-06-2012,Lihat SK Operasional,2017-03-28 14,C,240,,2.,,,,,,-6.394442000000,105.874928000000,0,21,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A0151DA-86B6-4E95-B430-120A75CA6552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822442,MTsS Ar Rujimah,69822442,Jl. Raya Rangkas Bitung Km.4 Sabi Bahraen,BANGKONOL,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.28.02/PP.00/111/2012,20-06-2012,Kd.28.02/PP.00/111/2012,20-06-2012,Lihat SK Operasional,2017-03-21 17,B,"2,620",,2.,,,,,,-6.258332000000,106.101877000000,0,14,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5424DF9-8880-4E3A-BBDA-64C056C467AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616508,MTsS DARUL ULUM AL-MUNTASHIR,20616508,"Jl. Gerendong-Awilega Kp. Sangku Awilega Km. 2,5",AWILEGA,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,Kd.28.02/4/PP.00/111/2011,01-08-2011,Kd.28.02/4/PP.00/111/2011,01-08-2011,Lihat SK Operasional,2020-01-10 11,C,939,,2.,,,,,,-6.269047000000,106.090459000000,0,17,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C86DF35C-204B-44A7-82AE-079F63B52B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822441,MTsS Mathlabul Huda,69822441,Jl. H. Ahmad Satibi Km. 4  Koroncong,KORONCONG,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,KW.28/I/PP.00.5/029/2004,01-06-2004,KW.28/I/PP.00.5/029/2004,01-06-2004,Lihat SK Operasional,2017-03-21 17,C,"2,794",,2.,,,,,,-6.260913000000,106.088347000000,0,113,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60894156-31F5-E011-9734-8D626F2E6B40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20601322,SD N GERENDONG 1,20601322,Kp Gerendong,GERENDONG,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK-796-Pendas/1982,01-01-1982,421.2/SK-796-Pendas/1982,01-01-1982,Lihat SK Operasional,2023-01-31 09,B,"1,575",1. Linknet,2. Linknet,PLN,0,,sdngerendong1@yahoo.com,http,-6.276200000000,106.169100000000,9,88,93,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,5,1,0,3,4,0,3,2,7,2,0,5,4,0,1,2,2,0,3,1,5,4,SD 2013,Linknet,1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0964156-31F5-E011-8DC2-F7494F7F7B7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20601321,SD N GERENDONG 2,20601321,Kp Bojong,GERENDONG,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1984,,01-01-1984,Silakan Upload SK,,B,"1,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,grdg2@yahoo.com,http,-6.266000000000,106.167400000000,5,89,85,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,2,1,0,2,3,0,2,0,3,2,0,2,3,0,0,2,1,1,1,0,2,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A34156-31F5-E011-883E-03792C1265F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600336,SD N KARANGSETRA,20600336,Kp. Karangsetra,KARANGSETRA,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/SK./1195/1986,01-01-1984,421.2/SK./1195/1986,08-12-1986,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,750",1. Lainnya,2. Telkomsel Flash,PLN,,,sdn.karangsetra@yahoo.com,http,-6.285900000000,106.146500000000,8,75,66,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,1,0,2,3,0,4,1,6,2,0,6,2,0,2,2,1,0,1,2,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60324256-31F5-E011-A71F-37D28C5A85EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600407,SD N KORONCONG,20600407,Kp Koroncong,KORONCONG,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1984,421.2/SK-796-Pendas/1998,01-01-1984,Lihat SK Operasional,2022-10-07 14,Sertifikat Kedaluwarsa,850,1. Telkomsel Flash,2. Linknet,PLN,0,0,sdnkoroncong@gmail.com,http,-6.276800000000,106.165500000000,5,62,68,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,2,1,0,2,3,0,2,0,3,2,0,2,3,0,2,1,0,0,0,2,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Koroncong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40254256-31F5-E011-8ED6-991EDB8BD2BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600112,SD N PAKULURAN,20600112,Kp. Pasir Embe,PAKULURAN,KEC. KORONCONG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,523/PSD/1910,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [473932-709914--],2021-07-16 08,B,0,1. 3 (Tri),2. Lainnya (Wavelan),PLN,,,sdnegeripakuluran@gmail.com,,-6.277300000000,106.149000000000,12,137,152,12,Pagi/6 hari,,2022/2023-2,900,12,0,0,2,7,2,0,3,5,1,5,1,7,5,1,10,1,0,2,2,3,1,2,2,3,9,SD 2013,3 (Tri),2,2,2,2,2,2,,,
