prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/296BA31C-E0B7-47D2-AB59-2F78D1E013E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894728,Al-Khairiyah Kareo Genggong,69894728,Jl. Raya Cikande Rangkasbitung,KAREO,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,W.aa/I/PP.003/576/2002,03-10-2002,Kd.28.01/4/PP.00.4/7654/2013,31-12-2013,Lihat SK Operasional,2020-01-28 15,C,0,,2.,,,,,,-6.247400000000,106.362800000000,0,61,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAF19829-023A-4A24-8442-148DD42E6325,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963428,Assalsabila,69963428,KP. CIBADAK DS. PASIRBUYUT KEC. JAWILAN,JAWILAN,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,83,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C5592C-302F-400A-A04A-C66D4724DC77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025926,MI DARUL QORI,70025926,KP. MULIH RT.021 RW.004,CEMPLANG,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,,,264 TAHUN 2021,26-03-2021,Silakan Upload SK (link file tidak valid) => [196128-439715-https,2022-02-21 10,,"1,073",,2.,,,,,,.000000000000,.000000000000,0,34,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99D06E0-D658-4A2C-9E85-8F659BC946D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993572,MI MIFTAHUL ULUM JAWILAN,69993572,"JL.CIKANDE-RANGKASBITUNG KM 4,5 KP.PAYA MESJID RT.12/05",JUNTI,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,0168/KW.28.02.05/PP.07/11/2018,13-11-2018,0168/KW.28.02.05/PP.07/11/2018,13-11-2018,Lihat SK Operasional,2020-02-07 10,B,"2,300",,2.,,,,,,-6.246000000000,106.345400000000,0,70,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF18C91D-B7DE-4D7C-8732-508360A45DF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886363,MIS Al Anwar Cemplang,69886363,Rangkas-Cikande,CEMPLANG,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.248564000000,106.351141000000,0,46,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AC1CB80-2AA7-4CDE-A6DA-08AC42B03E58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883405,MIS AL INAYAH,69883405,"JL. Cikande - Rangkasbitung, KM. 15, Kp. Waru Tegal, Ds. Cemplang, Kec. Jawilan",CEMPLANG,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,AHU-0002584.AH.01.04.TAHUN 2015,10-02-2015,Kd.28.01/4/PP.00.4/7139/2013,31-12-2013,Lihat SK Operasional,2017-02-07 10,C,0,,2.,,,,,,-6.327700000000,106.335700000000,0,47,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/538B4F04-E284-433F-9EBB-F56AD0A01B07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932029,MIS AL WAHDAH JAWILAN,69932029,Jl. Perum Taman Sejahtera Kp. Kandang,JAWILAN,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.286600000000,106.337800000000,0,80,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA69E78A-2DD6-4CA2-94AB-C1952AD5B5C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881950,MIS Arrobi Al Bantani,69881950,Cibuntu RT.03/03,MAJASARI,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.262346000000,106.364315000000,0,71,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94BB20E7-E902-4B85-86C2-27A2A518083D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932028,MIS Assalamiyah Curug Sari,69932028,Jl. Cikande Rangkasbitung/Curugsari RT 023 RW 005,CEMPLANG,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,W.i/HK.008/280/1991.9,10-09-1991,kd.28.01/4/pp.004/7652/2013,31-12-2013,Lihat SK Operasional,2017-02-23 07,B,0,,2.,,,,,,-6.323500000000,106.352200000000,0,112,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Jawilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F819E5-1721-4790-83D1-DD8B3575A017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721379,MIS AT-TUQO,60721379,Jl. Gabus-Binong KM 1 Kp. Padasuka RT 001/001 Ds. Junti Kec. Jawilan Kab. Serang,JUNTI,KEC. JAWILAN,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,Kd.28.01/V/PP.00.6/08/2007,10-01-2007,3827/Kw.28.02.05/PP.07/09/2020,09-09-2020,Lihat SK Operasional,2022-02-21 07,B,"1,091",,2.,,,,,,-6.234800000000,106.348500000000,0,121,132,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
