prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F073C9BB-0D26-E111-AB5F-F12310F700DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300694,SD NEGERI 1 SABARU,40300694,"Jl. Muhammad Dg. Tojeng, Pulau Sabaru",SABARU,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK Pendirian SDN 1 SABARU,31-12-1956,SK Operasional SDN 1 SABARU,31-12-1956,Lihat SK Operasional,2022-09-02 02,B,"1,200",1. Lainnya (Satelit),2. XL (GSM),Diesel,,,sdnsabaru2@gmail.com,,-6.574500000000,118.839300000000,8,73,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),300,3,0,1,2,3,1,0,4,7,0,1,0,3,5,0,7,1,0,0,6,1,1,0,0,2,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103ECBBB-0D26-E111-B6BA-97AD9281DBA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300717,SD NEGERI 10 SABALANA,40300717,Pulau Sabalana,SABALANA,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1970,,01-01-1910,Silakan Upload SK,,A,150,,2.,,,,,,-6.831636000000,119.175388000000,3,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,1,0,0,2,2,0,0,1,1,2,0,1,2,2,0,0,0,0,0,1,2,1,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406ACBBB-0D26-E111-9115-095EC25E15E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300696,SD NEGERI 11 LANGKOITANG,40300696,Pulau Langkoitang,BALO BALOANG,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0080/422/SDN.11/V/1970,01-01-1970,0090/422/SDN.11/VII/1970,04-07-1970,Silakan Upload SK,,C,"1,600",1. Lainnya,2. Lainnya,Tenaga Surya,,,sdn11langkoitang@gmail.com,http,-6.690700000000,118.275000000000,6,52,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,148,4,0,0,1,1,1,0,4,5,1,0,0,0,6,0,4,2,3,1,0,0,0,1,1,4,2,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C814C4-0D26-E111-9C3E-37AD5F8A1A0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300739,SD NEGERI 13 KAWASANG,40300739,Pulau Aloang,TAMPAANG,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1969,,01-01-1910,Silakan Upload SK,,C,925,1. -,2. -,PLN,,,13kawassang@yahoo.com,,-7.398700000000,117.803200000000,2,19,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,0,1,0,0,0,2,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0098CBBB-0D26-E111-99DB-E3439365F55F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300722,SD NEGERI 14 MAKARANGANA,40300722,Pulau Makaranganan,SAILUS,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,028/422/SDN.14/PS/IV/1970,03-04-1970,035/422/SD.14/OP/VII/1970,05-07-1970,Silakan Upload SK,,C,500,1. -,2. -,PLN,,,sdn14_makaranganan@yahoo.com,,-7.488347000000,117.480266000000,6,37,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,1,0,1,0,0,5,6,0,0,0,1,5,2,0,4,3,0,3,0,0,0,0,3,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BDCBBB-0D26-E111-BAC8-0596EFFA3F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300730,SD NEGERI 15 MARABATUANG,40300730,Pulau Marabatuang,SAILUS,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,200",1. -,2. -,Tenaga Surya,,,sdnlimabelas_marabatuang@yahoo.com,,-7.487800000000,117.478300000000,3,36,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,2,0,1,3,0,0,0,1,2,0,3,0,2,1,0,0,0,0,0,1,2,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E4CBBB-0D26-E111-B0C3-71027BBD99A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300869,SD NEGERI 16 SAILUS KECIL,40300869,Pulau Sailus Kecil,POLEONRO,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1965-01-01,01-01-1910,1965-01-01,01-01-1910,Lihat SK Operasional,2018-02-22 20,C,0,1. -,2. -,Tidak Ada,,,sdnenambelassailuskecil@yahoo.com,,-7.583116000000,117.447331000000,8,74,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,2,0,1,2,0,5,7,1,0,0,0,8,0,3,5,2,0,2,1,0,1,2,3,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00FCCBB-0D26-E111-85AC-B55A5690A770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300861,SD NEGERI 17 PELOKANG,40300861,Pulau Pelokang,BALO BALOANG,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,101190208017,01-01-1973,,01-01-1910,Silakan Upload SK,,C,360,1. -,2. -,PLN,,,musyatakiem@gmail.com,http,-7.196300000000,118.372700000000,5,37,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,0,0,2,0,0,3,3,0,2,0,2,3,0,4,1,1,2,0,1,0,1,0,3,2,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02F6AC2-0D26-E111-BF1D-853452E5FF4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300857,SD NEGERI 18 TINGGALUNGAN,40300857,Pulau Tinggalungan,SAPUKA,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1982,897/1319/Disdik,12-05-2016,Silakan Upload SK (link file tidak valid) => [599961-600742--],2022-03-09 09,C,625,1. Lainnya,2. Lainnya,Tenaga Surya,,,sdn18t@yahoo.com,,-7.303200000000,118.109800000000,5,22,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,150,2,0,1,1,0,0,0,5,5,0,0,0,0,5,0,2,3,1,1,2,0,0,1,0,3,2,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A0C9BB-0D26-E111-A909-05E7FAA75147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300895,SD NEGERI 2 BALO-BALOANG,40300895,Pulau Balo-baloang,BALO BALOANG,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1953-01-01,01-01-1953,02-06-2016,01-01-1910,Lihat SK Operasional,2020-08-27 09,C,800,1. -,2. -,Tenaga Surya,,,sdnduabalobaloang@yahoo.com,http,-6.594300000000,118.860600000000,5,58,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,6,0,1,0,1,1,0,3,4,0,1,0,1,4,0,4,1,0,1,2,1,0,1,0,2,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6035CCBB-0D26-E111-ACB5-B723A04E2C07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300884,SD NEGERI 21 KAPOPOSANG BALI,40300884,Pulau Kapoposang Bali,KAPOPOSAN BALI,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,050/422/SDN.21/PS/1/1983,01-01-1983,060/422/SDN.21/OP/VII/198,01-07-1983,Silakan Upload SK,,B,"2,400",1. Lainnya (Satelit),2. XL (GSM),Tenaga Surya,,,sdnduapuluhsatukapoposang_bali@yahoo.com,,-7.500103000000,117.182220000000,6,55,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),100,6,0,1,1,1,1,0,4,5,0,1,0,1,5,0,2,4,3,1,1,0,1,0,0,3,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tangaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905CCCBB-0D26-E111-8AFC-55A97E266C07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300821,SD NEGERI 23 MATALAANG,40300821,Pulau Matalaang,SABALANA,KEC. LIUKANG TANGAYA,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,079 TAHUN 2020,01-01-1981,079 TAHUN 2020,01-01-1981,Lihat SK Operasional,2020-08-26 19,C,"1,250",1. Lainnya (Satelit),2. Telkomsel Flash,Tenaga Surya,,,BASRI_PULAU@yahoo.com,http,-6.853747000000,119.102472000000,5,109,113,9,SD 2013,Double Shift/6 hari,,2022/2023-2,Lainnya (Satelit),100,6,0,1,1,0,3,0,2,5,0,0,0,0,5,0,5,0,1,1,1,2,0,0,0,1,4,1,1,2,1,2,2,,,
