prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C72FDD83-F1E1-4C73-B482-2CD131A523A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723132,MIS DARUL AZHAR,60723132,JL.BATU BENAWA RT.09,BERSUJUD,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Nomor,27-07-2005,Nomor,27-07-2005,Lihat SK Operasional,2020-01-23 15,C,"1,200",,2.,,,,,,-3.414500000000,116.002700000000,0,351,315,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC4F2708-5B30-4031-8C42-33E0022DCBE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723131,MIS NURUL HIDAYAH,60723131,JL. PESANTREN RT 009,KAMPUNG BARU,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,AHU-3784.AH.01.04.TAHUN 2011,24-02-2012,W.0/6/PP.03.2/023/1994,24-02-2012,Lihat SK Operasional,2022-01-17 09,C,0,,2.,,,,,,-3.422200000000,115.999700000000,0,288,273,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/471843EC-3C99-4A7D-8777-00EB08564D9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819693,MIS Syarif Abbas,69819693,Jln. Sampurna Gang SMPN 1 Simpang Empat RT.17 Desa Barokah,BAROQAH,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,AX1700,143,10-10-2013,Kd.17/3/PP.00.4/143/2013,10-10-2013,Lihat SK Operasional,2016-06-08 10,B,0,,2.,,,,,,-3.260746000000,115.912835000000,0,272,208,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E82928B6-3387-4E96-B3EA-F6084C72FDCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315464,MTSS DARUL AZHAR,30315464,Jl. Batu Benawa Rt. 09,BERSUJUD,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.17.12/3/PP.00.3.2/031/2005,27-07-2005,Kd.17.12/3/PP.003.2/KEP-03/2005,27-07-2005,Lihat SK Operasional,2020-01-23 15,A,0,,2.,,,,,,-3.413800000000,116.003000000000,0,279,270,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31EAEA74-708E-4C2C-B7ED-8D2EE5F4E370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315463,MTsS NURUL HIDAYAH,30315463,JL TRANSMIGRASI GG. PESANTREN,KAMPUNG BARU,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,W.0/6/PP/03.2/029/1994,01-01-1992,W.o/6/164/V.b/SKT/1992,12-10-1992,Lihat SK Operasional,2018-05-11 09,B,0,,2.,,,,,,-3.185652000000,115.900000000000,0,238,259,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03D6153-30F5-E011-B6A3-497E12297CFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303685,SD BANGUN BENUA,30303685,Jl.Transmigrasi Km 02,BAROQAH,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bangun Benua Terpadu,AM3159,30303685,01-01-2007,800/001-KP/DISDIKBUD/2018,10-08-2011,Lihat SK Operasional,2018-04-30 07,B,"2,250",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdbangunbenua.tanbu@gmail.com,,-3.418600000000,115.993000000000,8,86,51,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,0,0,7,2,8,0,0,0,0,8,0,4,4,5,2,1,0,0,0,0,1,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EB9149-B6FD-E111-BF84-BD821732496B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311698,SD KATOLIK ST. VINCENT,30311698,"Jl. Raya Serongga Km. 3,5",GUNUNG BESAR,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lazaris,AN2276,420/ 301-DS/ DISDIKPORA/,08-07-2008,420/ 301-DS/ DISDIKPORA/,08-07-2008,Lihat SK Operasional,2021-04-14 11,A,"12,295",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdkstvincentbatulicin@gmail.com,,-3.395200000000,116.015000000000,13,104,113,9,Sehari Penuh/6 hari,,2022/2023-2,"10,600",10,1,1,2,0,0,11,5,13,0,0,0,0,13,1,9,3,5,2,2,1,1,2,0,3,10,SD 2013,Telkom Speedy,2,1,2,1,2,1,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ECCFE5-B6FD-E111-A086-81DC22810D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303683,SD MUHAMMADIYAH,30303683,Jl. Borneo Rt.12 Desa Sejahtera,SEJAHTERA,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SD MUHAMMADIYAH,AG9522,420.2/2818-PD/Disdik/2005,01-07-2005,420.2/2818-PD/DISDIK/2005,01-07-2005,Lihat SK Operasional,2015-08-11 13,C,400,1. Telkom Speedy,2. Telkom Speedy,PLN,71357,71357,sd.muhsimp4@gmail.com,,-3.421100000000,116.009200000000,12,120,129,12,Pagi/6 hari,,2022/2023-2,"5,000",11,0,0,3,0,0,8,5,12,0,0,0,0,12,2,7,3,6,4,0,0,0,1,1,1,11,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6864FE00-E07D-45B6-B019-3C9629F35AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962527,SD NEGERI  BAROKAH,69962527,Jl. Plajau Indah RT. 06,BAROQAH,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.46/30/DISDIK/2017,31-01-2017,800/147-KP/DISDIKBUD/2017,17-01-2017,Lihat SK Operasional,2017-05-10 12,B,"9,039",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,sdnbarokahtanbu22@gmail.com,,-3.413600000000,115.983500000000,16,191,141,13,Double Shift/6 hari,,2022/2023-2,900,9,0,1,4,6,2,0,8,11,1,3,1,7,9,0,11,5,5,3,2,2,3,1,0,4,12,SD 2013,Telkom Speedy,3,2,2,2,2,2,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Simpang Empat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05E4053-30F5-E011-A2E5-47AF73D3F64F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303790,SD NEGERI 1 KAMPUNG BARU,30303790,Jl. lapangan 5 Oktober,BERSUJUD,KEC. SIMPANG EMPAT,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/196-KP/DISDIK/2016,01-01-1994,800/196-KP/DISDIK/2016,31-08-2016,Lihat SK Operasional,2017-01-19 12,B,"1,914",1. -,2. Telkom Speedy,PLN & Diesel,,,sdnegeri1kampungbaru@gmail.com,,-3.418800000000,116.006100000000,21,186,173,15,Pagi/6 hari,,2022/2023-2,"1,300",15,0,1,0,11,5,0,5,10,2,4,5,12,9,2,12,7,5,0,3,3,4,1,5,5,16,SD 2013,Tidak Ada,2,2,3,2,3,3,,,
