prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5DF40D3-9588-4336-9746-1CABBEB523E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210256,MTSS ALKHAIRAAT BENTENG,40210256,JL.MANJAWALI NO. 75,BENTENG,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,AHU-7889.AH.01.04 TAHUN 2011,25-11-2011,317 TAHUN 2022,05-08-2022,Lihat SK Operasional,2022-12-01 16,C,0,,2.,,,,,,-.396679000000,121.983132000000,0,10,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C74258-013C-E111-B257-EF623E2D954C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203441,SD NEGERI BANGKAGI,40203441,Bangkagi,BANGKAGI,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/093/Dkds-Dikpora/2020,31-08-2020,425.11/093/Dkds-Dikpora/2020,31-08-2020,Lihat SK Operasional,2020-10-22 12,C,"3,003",1. -,2. -,Diesel,,,sdn_bangkagi@yahoo.com,,-.362800000000,122.053400000000,12,68,52,8,Pagi/6 hari,,2022/2023-2,10,6,0,1,0,5,0,0,7,7,1,4,0,1,11,1,6,5,1,1,3,2,1,2,2,5,7,SD 2013,Tidak Ada,1,1,2,2,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DC4258-013C-E111-BFB7-3D230CD6722A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203427,SD NEGERI BAULU,40203427,BAULU,BAULU,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/34.01/1982,01-01-1910,425.11/141/Dkds-Dikpora/2020,03-09-2020,Silakan Upload SK (link file tidak valid) => [393560-747982--],2020-10-28 18,B,"3,750",1. -,2. -,Tenaga Surya,,,Bololang21@gmail.com,,-.334000000000,121.937600000000,8,53,46,6,Pagi/6 hari,,2022/2023-2,220,12,0,2,2,5,0,0,3,3,2,3,0,2,6,2,4,2,1,1,2,1,0,1,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60884258-013C-E111-9A1C-496D66EB6544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203270,SD NEGERI BEKO,40203270,Jl. Pua Tengko,AWO,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/051/Dkds-Dikpora/2020,30-08-2020,425.11/051/Dkds-Dikpora/2020,30-08-2020,Silakan Upload SK (link file tidak valid) => [782295-364707--],2023-02-19 19,C,"3,040",1. -,2. -,Tenaga Surya,,,sdnbeko@gmail.com,,-.400500000000,121.953900000000,4,10,22,6,Pagi/6 hari,,2022/2023-2,"1,000",5,0,1,0,2,0,0,2,2,2,0,0,1,3,3,1,0,1,0,2,1,0,0,0,0,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B34258-013C-E111-B01C-57B4B7260E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203374,SD NEGERI BENTENG,40203374,Benteng,BENTENG,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/094/Dkds-Dikpora/2020,31-08-2020,425.11/094/Dkds-Dikpora/2020,31-08-2020,Lihat SK Operasional,2020-08-31 22,C,"2,800",1. -,2. -,Tidak Ada,,,,,-.402400000000,122.003200000000,10,12,14,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,6,0,0,4,5,3,2,0,1,9,6,2,2,1,1,2,1,3,1,1,2,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109D4258-013C-E111-8485-7126A2FE01FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203425,SD NEGERI BUNGAYO,40203425,Bungayo,BUNGAYO,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/157/Dkds-Dikpora/2020,01-01-1910,421.2/156/Dkds-Dikpora/2020,01-01-1910,Lihat SK Operasional,2022-03-17 16,C,"1,978",1. Telkom Speedy,2. Telkom Speedy,Tenaga Surya,,,sdnbungayo123@gmail.com,,-.416400000000,121.997900000000,4,39,41,6,Siang/6 hari,,2022/2023-2,"1,000",6,0,1,0,3,0,0,1,1,3,0,0,0,4,2,0,2,0,0,2,0,1,1,0,3,1,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705B4358-013C-E111-AB60-3B121E574464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203290,SD NEGERI DANDA,40203290,Jalan Nogu Jaya,KOLOLIO,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/052/Dkds-Dikpora/2020,31-08-2020,425.11/052/Dkds-Dikpora/2020,31-08-2020,Silakan Upload SK (link file tidak valid) => [611034-528754--],2022-03-30 11,C,"2,500",1. -,2. Telkomsel Flash,Lainnya,,,sdndanda741@gmil.com,,-.425300000000,121.920100000000,2,38,26,6,Siang/6 hari,,2022/2023-2,298,6,0,1,1,1,0,0,1,2,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70064358-013C-E111-9CAA-F13CF09DBF2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203422,SD NEGERI KATUPA,40203422,Jl. Durian,KATUPAT,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/135/Dkds-Dikpora/2020,31-08-2020,425.11/135/Dkds-Dikpora/2020,31-08-2020,Lihat SK Operasional,2020-08-31 21,C,"1,628",1. -,2. -,Tenaga Surya,,,sdnkatupa55@gmail.com,,-.326600000000,121.950000000000,8,40,33,6,Pagi/6 hari,,2022/2023-2,500,6,0,1,2,2,0,0,6,6,1,1,0,1,7,1,1,6,1,3,1,0,0,3,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40704358-013C-E111-9BA9-310BF79D32A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203308,SD NEGERI LANGGER,40203308,Langger,URULEPE,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/164/Dkds-Dikpora/2020,13-11-2020,425.11/164/Dkds-Dikpora/2020,13-11-2020,Lihat SK Operasional,2020-11-18 17,C,"8,100",1. -,2. -,Diesel,,,sdnlangger33@gmail.com,,-.392200000000,122.041400000000,7,11,23,6,Pagi/6 hari,,2022/2023-2,0,5,0,0,0,2,1,0,4,6,1,0,0,2,5,1,4,2,4,2,0,1,0,0,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Togean,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20734258-013C-E111-BAC7-17D1B4D68139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203467,SD NEGERI LEBITI,40203467,Jl. Sulaeman Hasan No. 3,LEBITI,KEC. TOGEAN,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/048/Dkds-Dikpora/2020,30-08-2020,425.11/048/Dkds-Dikpora/2020,30-08-2020,Silakan Upload SK (link file tidak valid) => [604844-256939--],2022-03-22 05,C,"6,880",1. -,2. -,Diesel,,,sdn.lebiti@gmail.com,http,-.412700000000,121.970800000000,13,87,82,8,Pagi/6 hari,,2022/2023-2,450,9,0,1,0,8,0,0,5,6,3,4,0,2,11,1,8,4,3,1,4,1,1,2,1,7,6,SD 2013,Tidak Ada,2,1,2,1,1,1,,,
