prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD2A27D4-41A8-4C1B-9E5F-9CD2A5ABD13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994797,MI Al-Amanah Pangaleroang,69994797,JL. POROS DESA TALLAMBALAO NO. 78,TALLAMBALAO,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,26,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC9E03B6-6500-4744-B674-5A4537891BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724341,MIS GUPPI TAMMERO`DO,60724341,Pande-Pandeng,TAMMIRODO,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,15/VIII-Ibt./79,05-09-2016,AHU-0032586.AH.01.04.Tahun 2016,16-08-2016,Lihat SK Operasional,2020-02-29 10,B,0,,2.,,,,,,-3.246000000000,118.840600000000,0,90,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54A40652-133C-4512-826A-7C1F1B0B17AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605952,MTSS DDI SEPPONG,40605952,JL JABAL RAHMAN SEPPONG,SEPPONG,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,01/PC-DDI/T/VII/2003,10-07-2003,-Kd.31.02/4/SK.137/2002,23-12-2002,Lihat SK Operasional,2015-10-27 09,B,0,,2.,,,,,,-3.336288000000,118.890832000000,0,32,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/074C5CD8-7400-4515-816F-9E6BC3BBAB24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605951,MTSS GUPPI ULIDANG,40605951,JL. POROS MAJENE-MAMUJU,ULIDANG,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,04/ket/2013,15-02-2013,-04/ket/2013,15-02-2013,Lihat SK Operasional,2015-10-08 10,B,0,,2.,,,,,,-3.355984000000,118.861288000000,0,60,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5384558C-0F75-4E5C-8987-0BCD9287DEB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605950,MTSS MUHAMMADIYAH PELATTOANG,40605950,JL. POROS MAJENE-MAMUJU KM. 46,TAMMIRODO,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,05 SK 2016,15-02-2016,248 Tahun 2018,22-06-2018,Lihat SK Operasional,2019-11-19 16,C,900,,2.,,,,,,-3.369100000000,118.872800000000,0,140,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6033C5BD-0D26-E111-B182-EDE8D6947F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601183,SD NEGERI NO 11 KAREMA,40601183,Karondongan,TAMMIRODO,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1950,,01-01-1910,Silakan Upload SK,,B,"1,150",1. -,2. Telkomsel Flash,PLN,,,sdnkarema@gmail.com,,-3.273700000000,118.844500000000,8,28,24,6,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,1,5,1,0,2,3,0,5,0,6,2,0,6,2,1,0,3,2,0,1,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105BC5BD-0D26-E111-B0AC-E324044A5B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601185,SD NEGERI NO 12 PELATTOANG,40601185,Pelattoang,TAMMIRODO,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1957,07-07-1959,776/133.02/DISDIKPORA.DIKDAS/VII/2018,10-07-2018,Lihat SK Operasional,2022-03-26 22,B,"1,616",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,12pelattoang2020@gmail.com,http,-3.257000000000,118.841700000000,8,38,29,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,1,6,1,0,1,2,1,2,3,7,1,0,6,2,0,1,0,2,1,2,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07FC5BD-0D26-E111-B2B3-D17CE248C8A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601186,SD NEGERI NO 13 ULIDANG,40601186,Ulidang,ULIDANG,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-05-1957,Silakan Upload SK,,B,"1,400",1. Telkomsel Flash,2. -,PLN,,,sdnulidang@gmail.com,,-3.215100000000,118.839600000000,11,95,87,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,6,1,0,4,8,1,2,0,4,7,3,8,0,0,1,2,5,2,1,0,4,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BCC6BD-0D26-E111-A63C-253871BD12B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601354,SD NEGERI NO 22 INPRES PELATTOANG,40601354,Pelattoang,TAMMIRODO,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,20-01-1976,,02-05-1976,Silakan Upload SK,,B,"1,850",1. XL (GSM),2. Telkomsel Flash,PLN,0,0,sdn22pelattoang@yahoo.com,,-3.260000000000,118.841600000000,10,46,57,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,0,0,4,4,1,5,0,6,4,0,8,2,1,2,2,4,0,1,0,3,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Majene,Tammerodo Sendana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E7C6BD-0D26-E111-B9EF-33833F2FDD6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601405,SD NEGERI NO 23 SEPPONG,40601405,Seppong,SEPPONG,KEC. TAMMERODO SENDANA,KAB. MAJENE,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"1,152",1. Telkomsel Flash,2. -,PLN,,,sd23seppong@gmail.com,,-3.234800000000,118.850100000000,7,74,67,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,0,5,1,0,1,3,0,3,1,6,1,0,7,0,1,0,2,1,1,1,1,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
