prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60658ED0-9AFE-E111-AE1B-4B31F717BC70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306562,SD NEGERI 1 Buntu Pepasan,40306562,Buntu Tondok,LEMBANG BUNTU MINANGA,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-1950,113/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,A,"3,942",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1buntupepasan@gmai.com,,-2.873500000000,119.847500000000,8,60,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,2,4,0,2,6,1,0,1,3,5,0,5,3,0,0,2,1,3,2,0,3,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C58FD0-9AFE-E111-9F2E-133E3529D6F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306775,SD NEGERI 10 Buntu Pepasan,40306775,Panuli,LEMBANG SARAMBU,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,122/DP-TU/Dikdas.1/IV/2014,01-01-1910,122/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK (link file tidak valid) => [502792-785135--],2021-08-26 21,B,"1,762",1. -,2. Telkomsel Flash,PLN,,,sdnbunpes10@gmail.com,,-2.796687000000,119.805285000000,9,54,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,4,2,0,3,5,0,4,0,5,4,0,7,2,0,0,1,4,1,2,1,6,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EC8FD0-9AFE-E111-A661-036C97294187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306776,SD NEGERI 11 BUNTU PEPASAN,40306776,Pulu-Pulu,LEMBANG PULU-PULU,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,123/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"11,198",1. Smartfren,2. Telkomsel Flash,PLN & Diesel,0,,sdn11bunpes@yahoo.com,,-2.721300000000,119.818100000000,11,88,71,8,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,299",2,0,1,0,5,1,0,5,6,1,4,0,3,8,0,11,0,2,1,2,1,2,3,0,4,7,1,2,1,1,2,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01390D0-9AFE-E111-9A19-27D0D9B1B681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306693,SD NEGERI 12 BUNTU PEPASAN,40306693,Roroan,LEMBANG ROROAN BARRA-BARRA,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,124/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"7,177",1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN,,,sdn12buntupepasan@gmail.com,,-2.858100000000,119.889300000000,9,63,47,6,SD 2013,Siang/6 hari,,2022/2023-2,Biznet (Serat Optik),900,5,0,0,2,4,0,0,5,5,0,4,0,3,6,0,3,6,3,0,0,0,0,2,4,4,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03B90D0-9AFE-E111-8126-BB3D7E8482F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318411,SD NEGERI 13 Buntu Pepasan,40318411,Ponglu,LEMBANG PONGLU,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,2373/IX/2010,01-01-1910,125/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tandisimon92@gmail.com,,-2.864900000000,119.836900000000,10,61,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,2,6,1,0,3,5,2,2,1,6,4,0,8,2,0,3,2,0,1,3,1,4,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09813E7-9B29-4CC7-82CF-921F232CEB7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947924,SD Negeri 14 Buntu Pepasan,69947924,Salu Silaga,KELURAHAN SAPAN,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1062/DP-TU/Dikdas.1/VIII/2016,12-08-2016,1062/DP-TU/Dikdas.1/VIII/2016,12-08-2016,Silakan Upload SK (link file tidak valid) => [610036-274692--],2022-03-29 18,C,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn14buntupepasan@gmail.com,,-2.833600000000,119.857700000000,12,68,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,4,0,5,9,2,0,1,3,9,0,9,3,2,2,2,2,1,0,3,5,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88177A43-A34E-44E7-B0DA-8E4E33AFE097,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972049,SD Negeri 15 Buntu Pepasan,69972049,Lengkong,LEMBANG PANGKUNG BATU,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,080/DP-TU/SD.2/XI/2017,20-11-2017,080/DP-TU/SD.2/XI/2017,20-11-2017,Lihat SK Operasional,2018-01-18 14,B,"2,544",1. -,2. Telkomsel Flash,PLN,,,sdn15bunpes@yahoo.com,,-2.859000000000,119.862800000000,10,51,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,4,1,0,5,9,1,0,0,4,6,0,9,1,1,0,1,3,3,0,2,5,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708C8ED0-9AFE-E111-96B8-194598BDCBB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306744,SD NEGERI 2 Buntu Pepasan,40306744,Matande,LEMBANG PAONGANAN,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1970,01-01-1910,114/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"2,450",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,www.jacobrombematande@gmail.com,,-2.800775000000,119.860704000000,9,55,49,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,16,0,2,0,5,1,0,3,5,2,2,0,4,5,0,6,3,0,1,2,1,3,2,0,2,7,1,2,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B38ED0-9AFE-E111-8B43-6F4D605CEA76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306690,SD NEGERI 3 Buntu Pepasan,40306690,Parandangan,LEMBANG PARANDANGAN,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,115/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"3,710",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn3buntupepasan@gmail.com,,-2.863700000000,119.859100000000,10,61,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",10,0,1,0,7,0,0,3,4,0,5,1,6,4,0,9,1,1,0,3,1,2,1,2,3,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntu Pepasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DA8ED0-9AFE-E111-B99C-A962A54C253F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306583,SD NEGERI 4 BUNTUPEPASAN,40306583,Rantesangpapa,LEMBANG RATTE UMA,KEC. BUNTU PEPASAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,23/,06-01-1960,116/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"2,160",1. Indosat IM3,2. Telkomsel Flash,PLN,0,0,sdn4bunpes@gmail.com,,-2.773262000000,119.817206000000,11,47,63,7,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,0,0,4,2,0,5,7,0,4,0,6,5,0,11,0,2,0,2,2,3,1,1,4,7,2,1,1,1,1,1,,,
