prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6076F9D8-2EF5-E011-9424-7D1BC2218E93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258917,SD NEGERI 071071 SOMOLO-MOLO,10258917,Desa somolo-molo,SOMOLO-MOLO,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-01-1912,,01-01-1910,Silakan Upload SK,,C,"3,600",1. -,2. -,PLN,,,sdnsomolomolo@gmail.com,http,1.028837000000,97.678029000000,11,68,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,1,0,7,8,1,2,0,5,6,0,6,5,1,7,0,1,1,1,0,3,8,2,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CCFAD8-2EF5-E011-813E-93CA4B0A5E50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258918,SD NEGERI 075056 LEWUOMBANUA,10258918,Lewuombanua,LEWUOMBANUA,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,INPRES,19-09-1979,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,0,,sdn075056.lwb@gmail.com,http,1.012900000000,97.644100000000,9,61,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,2,0,0,7,8,0,1,0,2,7,0,4,5,1,3,2,1,1,0,1,4,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E7FAD8-2EF5-E011-AF63-23EAFE4ACCA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258919,SD NEGERI 076079 SOEWALI,10258919,SOEWALI,SOEWALI,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,462.2/34-II/87,15-07-1979,,15-07-1979,Silakan Upload SK,,C,"3,240",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn076079soewali@gmail.com,,1.053100000000,97.681900000000,10,50,53,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,3,1,0,6,8,2,0,0,2,8,1,6,3,0,4,1,3,2,0,0,8,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902BFBD8-2EF5-E011-A418-ED0AD6F7DE3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207815,SD NEGERI 076438 HILIGODU SOMOLO-MOLO,10207815,Hiligodu Somolo-molo,HILIGODU SOMOLO-MOLO,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1980,,01-08-1980,Silakan Upload SK,,C,"2,400",1. -,2. -,Tidak Ada,,,syukurlawolo12@gmail.com,,1.040800000000,97.676800000000,10,44,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,14,0,1,0,3,1,0,6,8,0,2,0,5,5,0,8,2,1,2,1,2,2,2,0,3,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B1FBD8-2EF5-E011-899E-EB719C11BFE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258920,SD NEGERI 077292 LEWUOGURU I,10258920,Lewuoguru I,LEWUOGURU I,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,62/HB/1982,04-08-1982,,01-01-1910,Silakan Upload SK,,C,"3,600",1. -,2. -,PLN,,,sdnlewuoguru@yahoo.com,http,1.009900000000,97.656900000000,10,40,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,2,2,5,0,0,5,9,0,1,0,5,5,0,7,3,0,5,4,1,0,0,0,6,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A3FBDC-2EF5-E011-ABDB-318CDA5F841D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260652,SD NEGERI 078466 HILIMBORODANO,10260652,Dusun II HILIMBORODANO,HILIMBORODANO,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.2/123 -POP/1994,07-07-1994,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,078466hlbsiap@gmail.com,,1.039900000000,97.664400000000,12,49,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,3,1,0,8,11,0,1,0,3,9,0,6,6,1,4,4,2,0,1,0,6,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201F25EA-FCFA-E111-8F01-2B8658B5FE5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261461,SD NEGERI 078498 Iodano,10261461,Desa Iodano,IODANO,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,91/23-AK/SOM/2009,13-08-2009,050/1487/K/2010,09-04-2010,Silakan Upload SK,,B,"5,544",1.,2.,Lainnya,,,,,1.016500000000,97.668600000000,13,58,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,0,0,0,0,1,2,0,10,12,0,1,0,1,12,0,8,5,3,5,3,1,1,0,0,11,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403F25EA-FCFA-E111-BBD8-3342994FE4A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725694,SD NEGERI 078504 Sisaratandrawa,69725694,Desa Sisaratandrawa,SISARATANDRAWA,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,Lsabanudi@gmail.com,,1.050000000000,97.684800000000,11,47,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,998,2,0,0,0,6,0,0,5,6,0,5,0,7,4,0,10,1,2,3,2,0,4,0,0,7,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4162922D-DBB6-4DCE-964B-CF0078D73F30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966463,SD NEGERI 078525 HUNO SOMOLO-MOLO,69966463,HUNO,H U N O,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/356/K/TAHUN 2017,05-07-2017,421.2/3796-DIKDAS/2017,14-07-2017,Lihat SK Operasional,2017-09-08 21,B,"9,145",1. -,2. -,Tidak Ada,,,hunosom25@gmail.com,,1.020000000000,97.701800000000,8,25,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,1,2,0,5,7,1,0,0,2,6,0,4,4,4,0,3,1,0,0,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B414DA-2EF5-E011-AEE5-1D8DF721A9CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258375,SMP NEGERI 1 SOMOLO-MOLO,10258375,Jl. Desa Somolomolo,SOMOLO-MOLO,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/3821-PGR/2004,02-07-2004,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,PLN,,,smpn1som@gmail.com,http,1.014900000000,97.621000000000,24,147,168,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,1,1,5,4,0,15,22,1,1,0,1,23,0,18,6,11,6,6,1,0,0,0,14,10,,,,,,,3,4,3
Sumatera Utara,Kab. Nias,Somolo-Molo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C214DA-2EF5-E011-9E0D-0BD526B97725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259346,SMP NEGERI 2 SOMOLO-MOLO,10259346,Lewuombanua,LEWUOMBANUA,KEC. SOMOLO-MOLO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/7247-PRP-2007,30-11-2007,420/7247-PRP-2007,30-11-2007,Lihat SK Operasional,2019-11-21 15,C,"3,000",1. -,2. -,Tenaga Surya,,,smpnegeri2somolomolo@gmail.com,,1.034500000000,97.659700000000,11,66,66,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,0,0,0,0,1,0,0,10,11,0,0,0,1,10,0,5,6,4,6,1,0,0,0,0,6,5,,,,,,,2,2,2
