prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7C9856C-D47D-4628-AD50-64DEF1BCBC33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364002,MTSS GUNEM,20364002,"JL. TREMBES KM. 0,25 GUNEM",GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,wk/3.c/695/pgm/Ts/1980,15-02-1980,wk/3.c/695/pgm/Ts/1980,15-02-1980,Lihat SK Operasional,2020-01-05 13,B,"37,385",,2.,,,,,,-6.861463000000,111.516199000000,0,20,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/631A304A-B7EB-4D01-AD7F-0D13944E97C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853428,Nurul Huda,69853428,Jl. Gunem Tegaldowo Km 10 Tegaldowo Gunem-Rembang Kode Pos 59263,TEGALDOWO,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,406.2552 Tahun2011,28-03-2011,D/Kw/MTs/341/2014,28-04-2014,Lihat SK Operasional,2016-09-13 07,C,0,,2.,,,,,,-6.880789000000,111.502510000000,0,17,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50174B57-2DF5-E011-A9C5-8314FAA83F32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316053,SD NEGERI 1 GUNEM,20316053,Gunem,GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/010/021/20/12,01-01-1912,421.2/010/021/20/85,01-04-1985,Lihat SK Operasional,2022-10-18 09,A,0,1. 3 (Tri),2. Biznet (Kabel),PLN,,,suyatnorus@yahoo.co.id,http,-6.812900000000,111.466100000000,7,74,59,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,4,2,0,1,4,0,2,1,4,3,0,6,1,1,0,4,0,0,1,1,3,4,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B8A3B9-E1D6-E111-A791-695A2B9A8B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316084,SD NEGERI 1 KAJAR,20316084,"Desa Kajar, Gunem",KAJAR,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sd.kajar@yahoo.com,,-6.871600000000,111.484400000000,7,34,28,6,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,2,1,0,4,7,0,0,0,3,4,1,6,0,2,2,2,0,0,1,0,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70244B57-2DF5-E011-B9DB-0D866918AB59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315792,SD NEGERI 1 TEGALDOWO,20315792,Ds. Tegal Dowo Gunem,TEGALDOWO,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/010/021/20/85,01-01-1917,,01-01-1910,Silakan Upload SK,,B,"2,600",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn01tegaldowo@gmail.com,,-6.853400000000,111.504000000000,6,54,48,6,Pagi/6 hari,,2022/2023-2,900,13,0,0,0,2,1,0,3,5,1,0,0,3,3,0,6,0,2,1,1,0,2,0,0,2,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603E4B57-2DF5-E011-986F-999AA22C6009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315772,SD NEGERI 1 TREMBES,20315772,Trembes,TREMBES,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/010/021/20/85,01-01-1944,421.2/010/021/20/85,01-01-1910,Lihat SK Operasional,2022-10-05 13,B,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn1trembes@gmail.com,,-6.808700000000,111.488900000000,7,48,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,5,6,0,1,0,3,4,0,4,3,2,0,2,2,0,1,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0654B57-2DF5-E011-8DF8-EBB5E65CE9AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316054,SD NEGERI 2 GUNEM,20316054,Desa Gunem,GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/010/021/20/85,01-04-1985,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,sdgunem2@gmail.com,http,-6.811900000000,111.466000000000,8,72,73,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,4,4,2,0,2,4,0,2,2,6,2,0,7,1,2,0,1,2,0,0,3,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C14B57-2DF5-E011-81CA-61FE1649E01C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316086,SD NEGERI 2 KAJAR,20316086,Dukuh Wuni,KAJAR,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,0,1. Indosat IM3,2. Lainnya,PLN,0,,sdn2kajar@gmail.com,,-6.879000000000,111.493200000000,4,9,14,4,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,3,1,0,0,4,0,0,0,2,2,0,3,1,0,2,1,1,0,0,0,2,2,SD 2013,Indosat IM3,1,1,0,1,1,0,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EF7DA5-C9FD-E111-889B-89823202455E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315793,SD NEGERI 2 TEGALDOWO,20315793,Ds. Tegaldowo,TEGALDOWO,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/010/021/20/85,01-04-1985,421.2/010/021/20/85,01-04-1985,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,,,sdntegaldowo76@gmail.com,,-6.858700000000,111.495800000000,7,33,34,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,4,0,0,3,6,0,0,1,4,3,0,5,2,1,3,1,1,0,0,1,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0994B57-2DF5-E011-8E0F-AF557E16B11F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315773,SD NEGERI 2 TREMBES,20315773,Ds Trembes,TREMBES,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/010/021/20/85,01-04-1985,421.2/010/021/20/81,01-04-1985,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,idrassardi@gmail.com,,-6.811900000000,111.488600000000,7,32,35,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,5,0,0,2,3,1,2,1,5,2,0,6,1,1,2,0,0,0,3,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
