prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1230F97D-FDEC-4B0A-8B45-36EB30D885C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708537,MIS KADUGEDE,60708537,Jl. Arka Wijaya No. 42 Kadugede,BABATAN,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Kuningan,AX6532,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.009700000000,108.455100000000,0,83,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4281015C-1287-43DB-AEAE-7AFD430377FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708538,MIS SINDANGJAWA,60708538,Dusun Pahing Desa Sindangjawa,NANGKA,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Kuningan,AX6532,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.967300000000,108.634800000000,0,46,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F05922-6123-415C-8294-B0FC560A7E4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278753,MTsN 4 Kuningan,20278753,Jl. Raya Kadugede No. 106,KADUGEDE,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.003000000000,108.446900000000,0,395,368,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36A5B364-7829-497A-AACB-46B693B49625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955931,MTsS Al -Kautsar,69955931,Jl. Tentara Pelajar Rt.20 Rw.05 Dusun Kliwon,TINGGAR,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,27,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/160BAFFD-37A8-46AE-AB43-EFB0E4CE4C4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005383,SD IT AL-KAUTSAR,70005383,JL. TENTARA PELAJAR,BAYUNING,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3072,421/KPTS.008-SIPPSP/DPMPTSP/2020,24-07-2020,421/KPTS.008-SIPPSP/DPMPTSP/2020,24-07-2020,Silakan Upload SK (link file tidak valid) => [694424-972883--],2022-08-31 05,B,"3,086",1. Lainnya,2. Telkom Speedy,PLN,,,,,-6.994000000000,108.441600000000,5,19,9,6,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,2,0,0,7,0,5,0,0,0,0,5,0,5,0,5,0,0,0,0,0,0,2,3,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01A2E11-2CF5-E011-A65F-2714BBAF2590,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213164,SD NEGERI 1 BAYUNING,20213164,Jl. Tentara Pelajar No. 31,BAYUNING,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/6979/P.SD,01-01-1958,421.2/6979/P.SD,01-01-1910,Lihat SK Operasional,2022-10-07 11,B,"1,930",1. Smartfren,2. Telkom Speedy,PLN,,,sdn1bayuning@yahoo.com,,-6.994700000000,108.445200000000,11,79,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,7,2,0,2,5,1,3,2,7,4,0,10,1,3,0,0,2,1,3,2,4,7,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70002E11-2CF5-E011-8DD0-2397F81079F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213582,SD NEGERI 1 CIHERANG,20213582,Dusun Manis Rt. 02/01,CIHERANG,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,479/499/VII/2016,01-01-1910,Silakan Upload SK (link file tidak valid) => [533375-233238--],2021-10-24 20,B,660,1. 3 (Tri),2. Telkom Speedy,PLN,,,satuciherang55@gmail.com,,-6.986100000000,108.431600000000,7,64,62,6,Pagi/6 hari,,2022/2023-2,500,6,0,0,0,5,1,0,1,5,0,0,2,6,1,0,7,0,0,1,0,0,1,2,3,3,4,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D92D11-2CF5-E011-AD5C-9B18F3ADCDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213489,SD NEGERI 1 KADUGEDE,20213489,Jalan Raya Syech Manglayang No. 55,KADUGEDE,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tidak Ada,01-01-1951,TIDAK ADA,01-01-1951,Silakan Upload SK,,A,"2,000",1. -,2. Telkom Speedy,PLN,,,sd1kadugede@gmail.com,,-7.004100000000,108.451000000000,6,117,107,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,2,1,0,3,4,0,1,1,3,3,0,6,0,2,2,0,0,0,1,1,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CC2D11-2CF5-E011-BA56-FF044FDADCAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213087,SD NEGERI 1 WINDUJANTEN,20213087,Jalan Syeh Manglayang No.73 Dusun Manis RT. 10 RW.03,WINDUJANTEN,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/504/P.SD,01-07-1948,421.2/504/P.SD,01-07-1948,Lihat SK Operasional,2023-03-01 05,B,"2,368",1. -,2. Telkom Speedy,PLN,,02328911384,sdn.win.one@gmail.com,,-6.991800000000,108.461400000000,10,46,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,7,0,0,3,4,0,4,2,8,2,0,9,1,2,0,1,1,0,4,2,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Kadugede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0272E11-2CF5-E011-B602-7FE775450155,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213163,SD NEGERI 2 BAYUNING,20213163,Dusun Pon RT. 10/03,BAYUNING,KEC. KADUGEDE,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,38/S/I,10-11-1958,421.2/769/P.SD,21-02-2023,Lihat SK Operasional,2023-03-02 10,A,"2,537",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,sdn2bayuning@gmail.com,,-6.994500000000,108.445400000000,10,103,111,8,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,6,4,0,0,4,0,4,2,6,4,1,9,0,0,1,1,2,0,3,3,2,8,SD 2013,Lainnya (Serat Optik),1,2,1,1,1,2,,,
