prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506F4935-30F5-E011-A852-3F16B56FEAF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203925,SD NEGERI HULU JOJABO,30203925,Jl. Lintas Kalimantan Desa Hulu Jojabo,HULU JOJABO,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,06-06-2006,421/005/PEND/I/2023,09-01-2023,Lihat SK Operasional,2023-01-11 11,C,"15,000",1. -,2. -,Tidak Ada,,,wiroadmojo@gmail.com,http,-1.605597300000,110.957798700000,8,17,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,5,0,0,3,3,3,2,0,1,7,2,3,3,0,1,2,2,1,2,0,3,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02B4635-30F5-E011-BE45-F7C5105E58AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203027,SD NEGERI KUBUNG,30203027,Kubung,KUBUNG,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,24-03-2022,421/110/PEND/2022,24-03-2022,Silakan Upload SK,,B,"26,000",1. -,2. XL (GSM),Tenaga Surya,,,Sdnkubung@yahoo.com,,-1.635862000000,110.948879000000,9,24,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,8,0,1,2,9,0,0,0,0,6,3,0,1,8,2,1,6,0,0,1,0,4,3,1,8,1,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F64535-30F5-E011-B557-99EB33F201FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203028,SD NEGERI KUDANGAN 1,30203028,Kudangan,KUDANGAN,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/110/PEND/III/2022,25-03-2022,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-29 09,B,"5,853",1. -,2. -,PLN,,,sdnkudangan1@yahoo.com,,-1.600017500000,111.035427700000,11,36,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,0,9,0,0,2,2,1,5,3,4,7,0,2,9,0,1,3,2,0,2,3,7,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50034635-30F5-E011-BF1C-43F1291296F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203029,SD NEGERI KUDANGAN 2,30203029,Jln.Sindur No.45,KUDANGAN,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,.,12-11-1982,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-04 21,C,"4,086",1. -,2. -,PLN,,,sdnkudangan2@gmail.com,,-1.598435800000,111.039792900000,9,43,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,8,0,0,1,1,2,3,3,5,4,2,3,4,0,1,3,2,0,0,3,4,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CE4535-30F5-E011-BF1D-839AB68E99DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203014,SD NEGERI LANDAU KANTU,30203014,Jln.Majar Rt.01 Landau Kantu,LANDAU KANTU,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/110/PEND/III/2022,24-03-2022,SK OPERASIONAL SEKOLAH,24-03-2022,Lihat SK Operasional,2022-09-05 09,C,"1,925",1. -,2. -,PLN,,,sdnlandaukantu@yahoo.co.id,,-1.675300000000,111.050700000000,6,10,5,4,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,4,0,0,2,2,3,1,0,0,6,0,4,2,1,1,2,1,0,0,1,4,2,1,1,1,1,0,0,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E94535-30F5-E011-8FF2-E1214A541D15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203002,SD NEGERI LOPUS,30203002,Jl. A. Yani,LOPUS,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,C,"6,800",1. -,2. -,PLN,,,sdnlopus9@gmail.com,,-1.627375100000,111.035870400000,7,30,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,900",6,0,1,1,6,0,0,1,1,2,4,0,1,6,0,4,3,0,0,2,2,0,1,2,3,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DB4535-30F5-E011-9A71-312BC192A0B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202932,SD NEGERI NYALANG,30202932,Jalan Mino L Jidan Desa Nyalang,NYALANG,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,23-03-2022,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-04 20,C,"8,904",1. -,2. -,PLN,,,sdn.nyalang@gmail.com,,-1.661369700000,111.044435600000,9,19,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,8,0,0,1,2,2,5,0,1,8,1,5,3,0,1,1,1,0,3,3,7,2,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80104635-30F5-E011-B9FC-257FE0AF3FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202934,SD NEGERI PENYOMBAAN,30202934,Jl. Tjilik Riwut,PENYOMBAAN,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-10 08,C,"16,699",1. -,2. Telkomsel Flash,PLN,,,leniamanncaisar@gmail.com,,-1.592302300000,111.042741700000,10,52,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,0,1,0,9,0,0,1,1,2,7,0,4,6,2,5,3,0,0,3,4,2,1,0,4,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A54535-30F5-E011-B52C-2F18FC567B11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202936,SD NEGERI RIAM PANAHAN,30202936,Jl.Lintas Kalimantan No 20,RIAM PENAHAN,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,24-03-2022,24-03-2022,421/110/PEND/III/2022,24-03-2022,Silakan Upload SK (link file tidak valid) => [616012-308276--],2022-04-13 00,B,"3,990",1. -,2. -,Tidak Ada,,,yusar.hasan77@gmail.com,,-1.735407500000,111.088146100000,6,11,12,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,2,3,0,0,3,3,2,1,0,0,6,0,5,1,0,2,1,1,2,0,0,4,2,1,1,1,1,1,0,,,
Kalimantan Tengah,Kab. Lamandau,Delang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C14535-30F5-E011-ADC2-2986A8361B21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202937,SD NEGERI RIAM TINGGI,30202937,Jln. A.TH.Bungai   RT. 02.,RIAM TINGGI,KEC. DELANG,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-03-31 11,C,"3,465",1. -,2. Telkomsel Flash,PLN,,,sdnriam46@gmail.com,,-1.691934900000,111.057354300000,7,11,8,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,1,2,4,5,1,0,1,2,2,3,0,0,7,0,5,2,0,2,0,4,0,1,0,3,4,1,0,1,1,1,1,,,
