prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6FF92E9-DFAE-4434-AA15-41DE879570B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720747,MIS DARUSSALAM,60720747,JL. KALIPORONG 163 PAKUNDEN KOTA BLITAR,PAKUNDEN,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.31/4/PP.03.1/774/2010,07-07-2010,Kd.13.31/4/PP.03.1/774/2010,07-07-2010,Lihat SK Operasional,2016-01-21 07,A,0,,2.,,,,,,-8.098100000000,112.152700000000,0,333,329,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9642E88B-E53C-4402-9192-D6EE897D113E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720749,MIS DIPONEGORO,60720749,JL.JATI NO. 206,SUKOREJO,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/4407/1979,29-04-1979,MIS/72.0004/2017,16-05-2017,Silakan Upload SK (link file tidak valid) => [429837-595831--],2021-03-17 09,B,0,,2.,,,,,,-8.112600000000,112.149600000000,0,23,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3EBB3BC-D77B-4568-9985-E401BA0551A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720748,MIS HARAPAN BANGSA,60720748,Jl. Kalimas Gg. 1 Patihan Pakunden Sukorejo Kota Blitar,PAKUNDEN,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Al Muallimin Al Blitari,AN2441,Kd.13.31/4/PP.03/619/2008,03-07-2008,Kd.13.31/4/PP.03/619/2008,03-07-2008,Lihat SK Operasional,2016-01-15 06,B,0,,2.,,,,,,-8.089400000000,112.133900000000,0,84,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DC033E-02B4-41F6-AF9A-0C92B0D37386,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583797,MTsN 1 KOTA BLITAR,20583797,JALAN CEMARA X/83 BLITAR,KARANGSARI,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,16 Tahun 1978,16-03-1978,105/Aa./STp.?Sd.115/1979,20-06-1979,Lihat SK Operasional,2017-08-21 10,A,0,,2.,,,,,,-8.109300000000,112.157900000000,0,457,609,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE7F5463-A31F-41BD-850E-DE132D55F4F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583798,MTSS DIPONEGORO,20583798,JALAN JATI NOMOR 193A  BLITAR,TURI,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Lm/3/843/B/84,18-07-1983,-Kd.13.31/4PP.03.1/782/2010,07-07-2010,Lihat SK Operasional,2016-01-19 13,B,0,,2.,,,,,,-8.112600000000,112.149700000000,0,11,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A6977C-8D18-E111-A1E2-99D1ECBA23E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20535106,SD Islam Sukorejo,20535106,Jl. Manggar No. 43 Blitar,SUKOREJO,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MA'ROEF ZAINUDDIN BLITAR,AW7692,01/YSD/1979,01-01-1979,420/885/410.110.1/2020,15-06-2020,Lihat SK Operasional,2020-06-17 09,B,"2,068",1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,0,03428171327,sdi_sukorejo@yahoo.co.id,,-8.100705600000,112.155030700000,12,106,84,9,Pagi/6 hari,,2022/2023-2,"3,350",4,0,1,6,0,0,15,0,12,0,0,0,7,5,0,12,0,3,4,3,0,1,0,1,4,8,SD 2013,Telkomsel Flash,1,1,2,1,2,2,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08F977C-8D18-E111-9B09-677430908421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20535107,SD ISLAM TANJUNGSARI,20535107,Jl. Asahan Gang V No 4 Tanjungsari Blitar,TANJUNGSARI,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM BAITURROHMAN TANJUNGSARI,AN2450,03/peng/A.a/V/1962,05-10-1962,420/323.A/410.110.1/2019,18-03-2019,Lihat SK Operasional,2020-08-31 11,A,"2,895",1. Biznet (Kabel),2. Biznet (Serat Optik),PLN & Diesel,,0342816833,sdi.tanjungsari20@gmail.com,http,-8.090376700000,112.153488300000,23,259,204,19,Pagi/6 hari,,2022/2023-2,"4,400",19,0,1,0,0,0,29,0,23,0,0,0,11,12,0,16,7,4,6,5,5,0,3,0,5,18,SD 2013,Biznet (Kabel),3,2,3,4,4,3,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAFF9AAF-634F-4310-82DB-97C00C7D455E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761844,SD ISLAM TARBIYATUL FALAH,69761844,JL. Kali Porong No 128 Kota Blitar,PAKUNDEN,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan djalaludin al-machali,AN2463,420/186/420.110.3/2012,17-08-2012,420/1321/410.110.1/2022,07-06-2022,Lihat SK Operasional,2023-02-06 11,B,"1,980",1.,2.,PLN,,,,,-8.097855000000,112.150975000000,11,48,51,6,Siang/6 hari,,2022/2023-2,"2,200",6,0,1,1,0,0,10,2,9,0,2,0,2,9,0,8,3,2,2,2,4,1,0,0,4,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BC977C-8D18-E111-BBE5-07950B49646F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20535116,SD KATOLIK YOS SUDARSO,20535116,Jl. Cempaka 8,SUKOREJO,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YOHANNES GABRIEL,AN2291,0/4182/YG/IV/78,05-08-1978,420/1322/410/110.1./2020,15-09-2020,Lihat SK Operasional,2020-11-20 10,B,"2,302",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0342802971,yossudarso_sdk@ymail.com,,-8.102426700000,112.158611700000,10,97,88,8,Sehari Penuh/5 hari,,2022/2023-2,"5,500",9,0,1,2,0,0,12,0,10,0,0,0,5,5,0,8,2,0,0,3,1,2,3,1,2,8,SD 2013,Telkomsel Flash,1,1,2,1,2,1,,,
Jawa Timur,Kota Blitar,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F044C1F1-AEA8-E111-B7D2-D1F7BF7F1090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569008,SDI MAMBA UL HISAN,20569008,"Jl. Asahan Rt 3 Rw 5, Kec. Sukorejo",PAKUNDEN,KEC. SUKOREJO,KOTA BLITAR,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAMBA'UL HISAN PAKUNDEN,AN2473,420/1850/422.110.3/2009,28-12-2008,420/831/410.110.1/2020,05-06-2020,Lihat SK Operasional,2020-06-16 10,B,546,1. Telkom Speedy,2. Telkom Speedy,PLN,,0342807847,mambaulhisan@ymail.com,http,-8.095475000000,112.153065000000,9,15,6,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,7,3,9,0,0,0,0,9,1,6,2,6,2,0,1,0,0,0,1,8,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
