prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE6BD0B5-8EDB-4101-8928-4632BE6E57C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704639,MIN 1 TANJUNG JABUNG BARAT,60704639,JL. JEND. SUDIRMAN,SRIWIJAYA,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,187 Tahun 1991,07-11-1991,1/OPS/DB/9/1991,04-09-1991,Lihat SK Operasional,2020-07-30 14,A,0,,2.,,,,,,-.980597000000,103.428476000000,0,158,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8601B0F1-037B-4051-8E62-B8962FC076D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704645,MIS HIDAYATUL IHSAN,60704645,Jl. H.Adam Parit 3 Darat,TUNGKAL II,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,419 TAHUN 2021,04-05-2021,419 TAHUN 2021,04-05-2021,Lihat SK Operasional,2023-02-24 14,C,0,,2.,,,,,,-.842800000000,103.483200000000,0,12,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F4502B4-64C3-4834-96DF-0FBCF9871974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704646,MIS NURUL IKHLAS,60704646,JL.PROF.DR.SRI SOEDEWI MS.SH,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.841712000000,103.495346000000,0,4,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA625D2B-665A-48D2-B0FD-9E2D98C561EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704642,MIS NURUL ISLAM,60704642,JL. KOMISARIS POLISI ZAINAL ABIDIN,TUNGKAL II,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,034/038.E3/PD/1988,08-04-1998,Kd.05.06/4/PP.00.4/17/2009,05-03-2009,Lihat SK Operasional,2023-02-23 15,C,0,,2.,,,,,,-.816600000000,103.466100000000,0,22,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05EFBB90-53A4-4E2D-BC55-935D16DE595B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704647,MIS NURUSSAADAH,60704647,JL. PADAT KARYA,TUNGKAL HARAPAN,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.840855000000,103.455910000000,0,31,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C11DCFF-9B11-46AC-A1B8-DFF452EB63E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704640,MIS SAADATUDDARAINI,60704640,JL. AKBAR,TELUK SIALANG,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,We/6/PP.03.2/02/1993,02-02-1993,Kd 05.06/4/PP 00/400/2008,01-07-2008,Lihat SK Operasional,2023-02-24 00,C,0,,2.,,,,,,-1.138342000000,103.375322000000,0,57,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AF92EBA-B280-4C6C-8A6E-005191F6E3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704648,MIS TARBIYAH ISLAMIYAH,60704648,JL. LEMATANG RT.007,PATUNAS,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,419 TAHUN 2021,04-05-2021,419 TAHUN 2021,04-05-2021,Lihat SK Operasional,2023-02-23 16,B,0,,2.,,,,,,-.824100000000,103.464500000000,0,54,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09E5511-9B5A-44C6-8AD0-BF807F5EF7B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502136,MTSN 1 TANJUNG JABUNG BARAT,10502136,JL. SYARIF HIDAYATULLAH NO.03,TUNGKAL II,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,420 Tahun 2021,04-05-2021,420 Tahun 2021,04-05-2021,Lihat SK Operasional,2023-02-24 14,A,0,,2.,,,,,,-.821000000000,103.467000000000,0,260,315,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4DD44A6-F26F-4EE6-8CC2-372973DF80E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10505185,MTSS AL - BAQIYAUTSSHALIHAT,10505185,"JL. PROF. DR. SRI SOEDEWI, MS. SH",SUNGAI NIBUNG,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,W.e/6-d/PP.03.2/671/2003,01-09-2003,W.e/6-d/PP.03.2/671/2003,01-09-2003,Lihat SK Operasional,2020-01-13 09,B,0,,2.,,,,,,-1.103192000000,103.377037000000,0,383,444,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Barat,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06B32C79-0A28-4615-A226-A30D26D154B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508155,MTSS AL HIDAYATUL ISLAMIYAH,10508155,JL. KH. ABD. WAHAB,TUNGKAL III,KEC. TUNGKAL ILIR,KAB. TANJUNG JABUNG BARAT,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.992305000000,103.485847000000,0,144,137,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
