prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D68C8119-A235-4261-A127-E2339E52DA18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711920,MIN 9 SRAGEN,60711920,"DS.PATIHAN,KEC. SIDOHARJO,KAB.SRAGEN PROP.JAWA TENGAH 57281",PATIHAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Wk/5/5.a/PP.03.2/887/1997,19-04-1997,Wk/5.a/PP.03.2/887/1997,19-04-1997,Lihat SK Operasional,2017-11-30 15,A,"2,556",,2.,,,,,,-7.432000000000,110.947900000000,0,357,470,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F132018-583D-4437-BF55-EE430FF471F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711924,MIS MUHAMMADIYAH BENTAK,60711924,BABADAN RT 08,BENTAK,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/1154/Pgm.MI/78,01-02-1978,Lk/3.c/1154/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2016-08-29 14,B,0,,2.,,,,,,-7.445000000000,110.929100000000,0,161,156,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B89C7612-AFD0-4668-8654-248D382AA848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711923,MIS MUHAMMADIYAH SRIBIT,60711923,"CERMO RT 09/ 02  SRIBIT, SIDOHARJO,SRAGEN",SRIBIT,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,LK/3.c/1099/Pcm.MI/78,01-02-1978,LK/3.c/1099/Pcm.MI/78,01-02-1978,Lihat SK Operasional,2016-09-27 14,A,0,,2.,,,,,,-7.384700000000,110.976300000000,0,238,173,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD1E461E-9855-4AA5-9DFD-74599D291939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711921,MIS MUHAMMADIYAH TARAMAN,60711921,Sembungan RT.18,TARAMAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/1138/Pem.MJ/78,01-02-1978,Lk/3.c/1138/Pem.MJ/78,01-02-1978,Lihat SK Operasional,2016-08-31 08,B,0,,2.,,,,,,-7.410400000000,110.968700000000,0,97,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9940B33-75DE-475D-8398-53D483639A93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928058,MTsS AL IHSAN,69928058,Bedowo Rt 02 Rw 07,JETAK,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,D/Kw/MTs/392/2015,04-03-2015,Nomor 744 Tahun 2015,04-03-2015,Lihat SK Operasional,2016-07-25 07,B,0,,2.,,,,,,-7.447348000000,110.982398000000,0,11,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A42F3FD2-1879-40D6-98EC-337D96A22D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363858,MTSS MUHAMMADIYAH 6 SIDOHARJO,20363858,"SRIBIT,SIDOHARJO, SRAGEN",SRIBIT,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,WK/5.c/4/Pgm/Ts/1991,27-04-1991,Wk/5.c/4/Pgm/Ts/1991,27-04-1991,Lihat SK Operasional,2016-09-01 07,B,0,,2.,,,,,,-7.392000000000,110.972900000000,0,23,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504EFF56-2DF5-E011-A4C0-392C484EF264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313092,SD NEGERI BENTAK 2,20313092,Bentak,BENTAK,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/KEP/PDK.6/1/1,01-01-1970,,01-01-1970,Silakan Upload SK (link file tidak valid) => [510692-897021--],2021-09-03 07,A,0,1.,2.,PLN,,,,,-7.445600000000,110.929000000000,10,87,58,8,Pagi/6 hari,,2022/2023-2,"1,800",4,0,1,0,3,4,0,3,8,0,2,0,4,6,0,9,1,2,2,2,2,0,1,1,2,8,SD 2013,Lainnya,2,2,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804DFE56-2DF5-E011-B81D-7B1D4B499AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313144,SD NEGERI DUYUNGAN 1,20313144,Jl. Raya Sragen-Solo Km.7 Gerdu,DUYUNGAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,"421,2/ 018/ III/ 04/ 85",01-07-1985,"421,2/ 018/ IV/ 04/ 85",21-08-1954,Silakan Upload SK,,A,"3,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02718822152,sdnduyungansatu@gmail.com,,-7.450100000000,110.970300000000,8,66,62,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,2,5,0,1,7,0,0,1,3,5,0,6,2,1,2,1,2,0,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0010FF56-2DF5-E011-91B2-15BC11ED06D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313143,SD NEGERI DUYUNGAN 2,20313143,Srimulyo RT 9,DUYUNGAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/Kep./PDK.6/1/15.,01-08-1962,421.2/018/III/05/85,01-07-1985,Silakan Upload SK (link file tidak valid) => [488050-695638--],2021-08-09 06,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02718822151,sdn_duyungan2@yahoo.co.id,,-7.441700000000,110.967100000000,8,40,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,5,2,0,1,4,1,1,2,3,5,0,6,2,1,0,0,2,1,1,3,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B6FF56-2DF5-E011-8AFA-3984391D9987,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313129,SD NEGERI DUYUNGAN 3,20313129,JASEM RT.12,DUYUNGAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018/III/06/85,01-06-1978,421.2/018/III/06/85,01-01-1910,Lihat SK Operasional,2021-10-25 13,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,sdnduyungan3@yahoo.co.id,,-7.447600000000,110.965700000000,8,39,49,6,Pagi/6 hari,,2022/2023-2,"2,300",2,0,1,0,2,4,0,2,6,0,1,1,3,5,0,6,2,0,1,1,3,0,1,2,3,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
