prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96308E8C-7D47-4ECF-A7D2-5D3A15B02CDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723459,MIS BUSAK,60723459,JL. TRANS SULAWESI,BUSAK I,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.247500000000,121.360800000000,0,65,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C32A43A-76EA-483C-A084-3C730894BEE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210220,MTSS BUSAK,40210220,JL. TRANS SULAWESI NO. 25,BUSAK I,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,07/3-C/Ts/BI/79,26-04-1972,Kd.22.06/3/PP.00.3/78/2011,14-10-2009,Lihat SK Operasional,2020-01-13 09,A,0,,2.,,,,,,1.252000000000,121.364400000000,0,45,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08DD757-013C-E111-A959-EF51891FEF91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201956,SD NEGERI 1 KARAMAT,40201956,Desa Busak I,BUSAK I,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,04-01-1988,820/12.23.a/DISDIKBUD,04-01-1988,Lihat SK Operasional,2019-09-11 14,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdn1karamat@gmail.com,http,1.248100000000,121.361000000000,11,92,104,8,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,7,0,0,4,4,1,5,1,2,9,5,4,2,0,0,3,1,2,1,4,4,7,SD 2013,Telkomsel Flash,2,2,1,1,1,1,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6078D757-013C-E111-B489-DD941E7611E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201990,SD NEGERI 10 KARAMAT,40201990,Mendaan,MENDAAN,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,06-01-1991,820/12.23.a/DISDIKBUD,06-01-1991,Silakan Upload SK,,C,"3,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,triyantibaruga08@gmail.com,,1.266000000000,121.411300000000,6,69,55,6,Siang/6 hari,,2022/2023-2,900,0,0,0,2,5,0,0,1,2,2,1,1,1,5,0,3,3,1,0,2,0,0,3,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5038D757-013C-E111-88EB-71E0D5CAA68C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202103,SD NEGERI 2 KARAMAT,40202103,Jl. Trans Sulawesi,MOKUPO,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,17-08-1950,820/12.23.a/DISDIKBUD,17-08-1950,Silakan Upload SK,,C,"1,100,401",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02karamat@gmail.com,,1.253200000000,121.407400000000,8,47,71,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,7,1,0,0,1,4,1,2,4,4,2,5,1,0,0,2,1,0,3,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402DB61E-83D8-E211-A77C-DD2F50652CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201973,SD NEGERI 3 KARAMAT,40201973,Desa Busak II,BUSAK II,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,08-01-1990,820/12.23.a/DISDIKBUD,08-01-1990,Silakan Upload SK,,A,"6,708",1. -,2. -,PLN,,,sdnegeri3karamat@gmail.com,,1.244500000000,121.345200000000,10,98,113,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,7,0,0,3,3,3,3,1,3,7,4,4,2,0,2,2,2,0,0,4,2,8,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B8D757-013C-E111-8F1C-8FECF3202259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201964,SD NEGERI 4 KARAMAT,40201964,Jl. Trans Sulawesi,LAMAKAN,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,01-01-1977,820/12.23.a/DISDIKBUD,01-01-1977,Silakan Upload SK,,B,"4,050",1. -,2. -,PLN,,,sdn4karamat@yahoo.com,,1.253300000000,121.319400000000,9,61,47,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,6,1,0,2,4,4,1,0,2,7,1,3,5,1,0,2,0,2,3,1,5,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CDD757-013C-E111-83F7-6B304CFA59CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202031,SD NEGERI 5 KARAMAT,40202031,Desa Busak I,BUSAK I,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,05-09-1977,820/12.23.a/DISDIKBUD,05-09-1977,Silakan Upload SK,,B,"2,560",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri5karamat@mail.com,,1.251700000000,121.364400000000,11,82,71,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,3,7,0,0,4,4,2,4,1,1,10,1,4,6,1,1,2,1,0,3,3,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04DD757-013C-E111-A9B5-B75745E1AF39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201984,SD NEGERI 6 KARAMAT,40201984,Jl. Trans Sulawesi,MOKUPO,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,01-01-1978,820/12.23.a/DISDIKBUD,01-01-1978,Silakan Upload SK,,B,"2,940",1. -,2. -,PLN,,,sdnegerikaramat@gmail.com,,1.253900000000,121.409600000000,7,60,62,6,Pagi/6 hari,,2022/2023-2,"15,000",7,0,0,0,4,1,0,2,4,0,3,0,3,4,0,5,2,1,1,0,3,0,1,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Buol,Karamat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4023D757-013C-E111-B584-E124D096CC12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202099,SD NEGERI 7 KARAMAT,40202099,Desa Baruga,BARUGA,KEC. KARAMAT,KAB. BUOL,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,820/12.23.a/DISDIKBUD,01-02-1950,820/12.23.a/DISDIKBUD,01-02-1950,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri7karamat.baruga@gmail.com,,1.258600000000,121.397200000000,9,66,42,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,0,0,4,4,5,0,0,1,8,0,5,4,1,1,2,1,1,1,2,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
