prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DA12D9-2EF5-E011-AE45-2F11BD98206F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220088,SD NEGERI 071221 MAZO,10220088,Desa Tetegawaai Ehomo Kecamatan Mazo,TETEGAWAAI EHOMO,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [464159-403141--],2021-06-18 13,Sertifikat Kedaluwarsa,"1,500",1. -,2. -,Tidak Ada,,,sdnegerimazo@gmail.com,,.821944000000,97.776694000000,10,69,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,1,0,2,0,0,8,8,0,2,0,1,9,1,3,6,4,1,2,1,1,1,0,4,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D812DD-2EF5-E011-ABBE-6FCEE2C1B16D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220101,SD NEGERI 075107 HILIMBARUZO,10220101,Desa Hilimbaruzo,HILIMBARUZO,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-09-1977,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,sdnegerihilimbaruzo190@gmail.com,http,.828278000000,97.753750000000,20,117,142,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,2,0,4,0,0,16,18,1,1,0,0,20,2,8,10,4,6,2,3,2,1,2,14,6,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F512DD-2EF5-E011-BE67-5F97C490FF81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220104,SD NEGERI 076706 GUI-GUI TETEGAWAAI,10220104,Gui-gui Tetegawaai,GUIGUI,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,000000000000000,18-01-1981,,01-01-1910,Silakan Upload SK,,B,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sukubudi39@gmail.com,,.832194000000,97.797222000000,12,47,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,8,9,0,3,0,2,10,0,9,3,0,1,4,2,3,1,1,6,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03714D9-2EF5-E011-BB8F-8F970A95D139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220116,SD NEGERI 078446 LUAHANDROITO,10220116,Luahandroito,LUAHANDROITO,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/300/K/2004,17-07-2004,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,Tidak Ada,,,luahandorito@gmail.com,,.806222000000,97.788556000000,6,43,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,1,0,0,5,5,1,0,0,0,6,0,1,5,0,0,3,1,0,1,1,2,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E514D9-2EF5-E011-9895-2D76843456C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220138,SD NEGERI 078474 HILIMAUFA,10220138,Hilimaufa,HILIMAUFA,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,750",1. -,2. -,Diesel,,,sdn.hilimaufa@gmail.com,,.820300000000,97.749900000000,6,79,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,427,6,0,0,0,0,0,0,6,6,0,0,0,0,6,0,3,3,3,2,1,0,0,0,0,3,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A115D9-2EF5-E011-AECE-75FE10C23E64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220141,SD NEGERI 078481 SOEWALI,10220141,Soewali,TETEGAWAAI EHOMO,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,594.4/32/P/GM/2006,23-02-2006,420/1446-PRP/2010,08-03-2010,Lihat SK Operasional,2021-08-29 16,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdn.soewali2020@gmail.com,,.812700000000,97.771900000000,9,37,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,0,0,0,0,0,9,9,0,0,0,0,9,0,1,8,5,3,0,0,0,1,0,6,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A27732-5CFE-E111-840D-4FD37C0D9C02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261267,SD NEGERI 078563 TAFULU BAWOZALUKHU,10261267,Bawozalukhu,TAFULU,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/17/K/2011,04-02-2011,420/3440-DS/2010,02-06-2010,Lihat SK Operasional,2021-09-01 07,C,"20,000",1. -,2. -,Tidak Ada,,,sdn.tafulu2020@gmail.com,,.802900000000,97.780800000000,7,63,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,0,0,0,7,7,0,0,0,0,7,0,1,6,1,3,1,1,0,1,0,5,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D07732-5CFE-E111-AB45-D7092215EE92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261265,SD NEGERI 078564 ORAHUAHILI,10261265,Desa Orahuahili,ORAHUAHILI,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/3558-DS/2010,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. Telkomsel Flash,Tidak Ada,,,sdn.078564orahuahili@gmail.com,,.804800000000,97.794000000000,13,46,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,13,13,0,0,0,1,12,4,1,8,6,4,1,1,1,0,0,9,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02D4DDD-2EF5-E011-AC60-45F50F963EB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258230,SMP NEGERI 1 MAZO,10258230,Tetegawaai,TETEGAWAAI,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1974-DS/2006,25-04-1998,420/7848-DS/2006,24-06-2006,Silakan Upload SK,,C,"5,600",1. -,2. -,Tidak Ada,063073211,,mazo1mazo@gmail.com,,.820667000000,97.776250000000,10,67,44,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,1,0,0,9,9,0,1,0,0,10,0,9,1,4,3,3,0,0,0,0,2,8,,,,,,,1,1,1
Sumatera Utara,Kab. Nias Selatan,Mazo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01F4DDD-2EF5-E011-A1A9-8D44772D418D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258226,SMP NEGERI 2 MAZO,10258226,Luahandroito,LUAHANDROITO,KEC. MAZO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"560,000",1. Telkomsel Flash,2. -,Tidak Ada,,,smpn2mazo@gmail.com,,.805694000000,97.787389000000,8,30,26,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,5,0,1,0,0,0,0,8,8,0,0,0,0,8,2,3,3,4,2,1,0,0,0,1,4,4,,,,,,,1,1,1
