prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DF2E7E-30F5-E011-8D26-9938EE3B280F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404491,SD NEGERI 001 BUYUNG-BUYUNG,30404491,Jalan Pendidikan Kamp. Buyung-Buyung,RADAK/BUYUNG-BUYUNG,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,06-10-1978,0,01-01-1910,Lihat SK Operasional,2018-01-12 11,B,"3,430",1. -,2. Telkomsel Flash,PLN,,,sdn001buyung.buyung@gmail.com,,1.880191700000,117.810525000000,13,96,103,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",10,0,1,4,4,2,0,7,10,2,1,0,2,11,0,12,1,3,5,3,1,0,1,0,4,9,2,1,1,2,1,2,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ED2D7E-30F5-E011-A24D-09C625F94F5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404514,SD NEGERI 001 HARAPAN MAJU,30404514,Jalan Poros Utama Kamp. Harapan Maju,HARAPAN MAJU,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1997,0,01-01-1910,Lihat SK Operasional,2018-01-12 11,B,"4,950",1. Telkomsel Flash,2. Lainnya,PLN,,,,,1.715047200000,117.961702800000,11,82,78,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"9,000",6,0,1,0,5,2,0,4,8,1,2,0,3,8,0,7,4,3,1,3,1,0,1,2,4,7,1,1,1,1,2,2,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40072F7E-30F5-E011-BD99-452672E32FBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404325,SD NEGERI 001 SEMURUT,30404325,Jalan Family RT 1  Kampung Semurut,SEMURUT,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1978,0,01-01-1910,Lihat SK Operasional,2018-01-12 11,B,"5,356",1. -,2. Telkomsel Flash,PLN,,,Sd001semurut@gmail.com,,1.852661100000,117.824583300000,8,43,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,1,6,0,0,2,4,1,0,3,4,1,3,0,3,5,0,7,1,0,4,3,0,0,1,0,2,6,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C12E7E-30F5-E011-9117-FF7296C96DAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404313,SD NEGERI 001 TABALAR MUARA,30404313,Kampung Tabalar Muara,TABALAR MUARA,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1978,0,01-01-1910,Lihat SK Operasional,2018-01-12 11,C,"7,081",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn001tbrmuara@gmail.com,http,1.755480600000,117.975566700000,12,57,52,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",10,0,1,1,5,1,0,6,7,1,4,0,3,9,0,8,4,0,4,2,3,3,0,0,4,8,2,2,2,2,1,1,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0662D7E-30F5-E011-B7F2-995459E9E682,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404506,SD NEGERI 001 TABALAR ULU,30404506,Jalan Poros Kampung Tabalar Ulu,TABALAR ULU,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,03-01-1982,0,01-01-1910,Lihat SK Operasional,2018-01-12 11,C,"30,000",1. -,2. -,Tenaga Surya,,,sdntabalarulu@gmail.com,,1.768050000000,117.858386100000,10,36,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,0,3,0,0,7,8,1,1,0,2,8,0,7,3,2,2,0,1,3,1,1,4,6,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30582D7E-30F5-E011-8FAD-DD9251EABCDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405225,SD NEGERI 001 TUBAAN,30405225,Jalan Petung Kampung Tubaan,TUBAAN,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,567 Tahun 2017,01-01-1983,567 Tahun 2017,01-01-1910,Lihat SK Operasional,2022-06-17 10,B,"15,000",1. -,2. Telkomsel Flash,PLN,,,sd1tubaan.tblr@gmail.com,,1.810938900000,117.873955600000,16,127,101,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,000",12,0,1,4,6,2,0,8,12,0,4,0,4,12,1,14,1,6,2,3,1,1,2,1,5,11,2,2,2,2,2,2,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A2D4C84-FE33-41BE-90F2-A8DF3A3C70DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985708,SD NEGERI 002 BUYUNG BUYUNG,69985708,Radak RT.06 Kampung Buyung Buyung,RADAK/BUYUNG-BUYUNG,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,719 Tahun 2019,08-11-2018,421.2/262/Disdik-Kab/Sekrt/2019,07-02-2019,Lihat SK Operasional,2019-02-22 21,C,"15,576",1. Indosat IM3,2. Telkomsel Flash,Tenaga Surya,,,sdn002.buyung2@gmail.com,,1.858047000000,117.822667000000,6,26,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,500,6,0,0,2,1,0,0,5,5,1,0,0,2,4,0,6,0,2,2,0,1,1,0,0,1,5,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10902D7E-30F5-E011-83FF-393043BC5142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404508,SD NEGERI 002 SEMURUT,30404508,"Kampung Pisang Pisangan, Semurut",SEMURUT,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,567,01-01-1990,576,01-01-1910,Silakan Upload SK (link file tidak valid) => [642146-477325--],2022-06-27 23,B,"5,625",1. -,2. -,PLN & Diesel,,,sdnsemurut@gmail.com,,1.875016700000,117.867963900000,9,31,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,1,1,1,0,7,8,1,0,0,1,8,0,5,4,3,2,1,1,0,2,0,3,6,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C7CC7E-30F5-E011-A347-E57D7369D5F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404352,SMP NEGERI 1 TABALAR,30404352,"Jalan Pembangunan, Tubaan",TUBAAN,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,475 TAHUN 2007,08-10-2007,421.3/024/Disdik-Kab/Sekret/2022,04-01-2022,Lihat SK Operasional,2022-01-14 06,A,"10,000",1. -,2. Telkomsel Flash,PLN,085248036340,,mujayanti13@gmail.com,,1.810122200000,117.866011100000,10,66,51,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",6,1,1,2,3,3,0,4,8,0,2,0,2,8,0,5,5,5,2,2,0,0,0,1,5,5,,,,,,,2,2,1
Kalimantan Timur,Kab. Berau,Tabalar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CD96639-49D2-4E97-A9A9-19740E6E8BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943451,SMP NEGERI 2 TABALAR,69943451,"Jalan Pendidikan, Buyung-Buyung",RADAK/BUYUNG-BUYUNG,KEC. TABALAR,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197 Tahun 2016,03-03-2016,421.2/194/Disdik-Kab/Dikdas/2016,15-04-2016,Lihat SK Operasional,2018-01-16 13,B,"10,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,smpn2tabalar@gmail.com,,1.730365400000,117.616966500000,11,89,92,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"2,000",6,1,0,3,1,6,0,4,11,0,0,0,3,8,0,9,2,2,7,1,0,1,0,0,4,7,,,,,,,2,3,2
