prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38D9B3A5-829D-4B56-BF31-53050DE3B2B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917108,SD Eka Tjipta Nahiyang,69917108,Jl. Jendral Sudirman Km 115,SANDUL,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA EKA TJIPTA WIDJAJA,AM7286,C-1483.HT.01.02.TH.2006,25-07-2006,421.2/1902/DIKPORA-DS/X/2,09-10-2015,Lihat SK Operasional,2015-11-05 09,A,"4,560",1. Telkom Speedy,2. Telkom Speedy,Diesel,,,sdekatjiptanahiyang123@gmail.com,,-2.237085400000,112.147706900000,8,84,93,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,300",6,0,1,2,0,0,10,0,8,0,0,0,2,6,0,7,1,2,3,1,2,0,0,0,2,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0468F6F-6BF9-E111-9643-A7BF9A60922B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203921,SD EKA TJIPTA TANJUNG PARING,30203921,Pondok 2 Per Tanjung Paring Desa Sandul Kec. Batu Ampar Kab. Seruyan,SANDUL,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA EKA TJIPTA WIDJAJA,AM7286,22/YPTM/PH/II/2007,07-02-2007,4212/951/DIKDAS/VI/2008,26-06-2008,Silakan Upload SK (link file tidak valid) => [545305-277071--],2021-11-22 01,A,"4,290",1. Linknet,2. Telkomsel Flash,Diesel,,,ekatjipta_tanjungparing@yahoo.com,,-2.283900000000,112.131700000000,8,93,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,0,6,0,1,2,0,0,10,0,8,0,0,0,3,5,1,6,1,3,1,4,0,0,0,0,3,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0612735-30F5-E011-82CB-716EC042CD04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203046,SD NEGERI - I SAHABU,30203046,Sahabu,SAHABU,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-05-1957,,01-01-1910,Silakan Upload SK,,C,"3,500",1. Lainnya,2. Lainnya,PLN,,,sdnsahabu@gmail.com,,-2.192500000000,112.159200000000,5,5,7,5,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,1,2,1,2,0,2,4,0,1,0,1,4,0,5,0,0,3,1,1,0,0,0,3,2,1,0,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08E1B35-30F5-E011-9DA2-1DD92500E93A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203110,SD NEGERI 1 KALANG,30203110,Desa Kalang,KALANG,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1610/DISDIK.I/XI/2018,05-11-2018,421.2/1611/DISDIK/.I/XI/2018,05-11-2018,Lihat SK Operasional,2023-03-13 13,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1kalang@gmail.com,,-2.225300000000,112.128600000000,7,15,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,2,3,0,2,5,0,2,0,3,4,0,5,2,1,2,2,2,0,0,0,5,2,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809D1B35-30F5-E011-9F93-83ACA5E5BF15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203162,SD NEGERI 1 SANDUL,30203162,Sandul,SANDUL,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,24-08-1959,,01-01-1910,Silakan Upload SK,,B,"5,433",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1sandul@gmail.com,http,-2.274600000000,112.161500000000,9,108,80,10,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,1,8,0,0,1,2,0,7,0,5,4,0,7,2,2,1,3,0,2,1,0,2,7,1,1,2,2,2,2,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0AB1B35-30F5-E011-BEA9-C78B2E876B21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203163,SD NEGERI 1 SEBABI,30203163,Jl. Karya Mandiri,SEBABI,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-09-1955,,01-01-1910,Silakan Upload SK,,B,"2,700",1. -,2. -,PLN,,,sdnegerisebabi@gmail.com,,-2.306700000000,112.198600000000,8,36,23,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,4,1,0,3,4,0,4,0,1,7,0,4,4,1,2,3,0,1,1,0,4,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BA1B35-30F5-E011-B380-E305C3B1C9D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203036,SD NEGERI 1 SUKAMULYA,30203036,Jl.Teratai No.1,DESA SUKA MULYA,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,12-05-1997,,01-01-1910,Silakan Upload SK,,C,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnc2sukamandang@gmail.com,http,-2.252800000000,112.225800000000,9,36,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,2,4,2,0,3,7,0,2,0,1,8,1,5,3,3,0,3,0,0,2,1,6,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C81B35-30F5-E011-A387-9720F08EEB1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203035,SD NEGERI 1 WANATIRTA,30203035,Jl. Muhajirin,DESA WANA TIRTA,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1996,,01-01-1910,Silakan Upload SK,,B,"15,000",1. -,2. Telkomsel Flash,PLN,,,sdn1wanatirta@gmail.com,http,-2.212200000000,112.233600000000,5,68,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,1,0,2,3,0,2,0,1,4,0,3,2,0,1,1,1,1,1,0,0,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E24C35-30F5-E011-8AFC-1FFFC7BF1DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203048,SD NEGERI BATU MENANGIS,30203048,Batu Menangis,DESA BATU MENANGIS,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-04-1959,,01-01-1910,Silakan Upload SK,,C,"5,000",1. Lainnya,2. Lainnya,PLN,,,sdn1batumenangis2020@gmail.com,,-2.181400000000,112.166700000000,5,7,10,5,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,0,2,1,1,0,3,4,0,1,0,2,3,0,3,2,0,1,3,0,1,0,0,0,5,0,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03A2735-30F5-E011-8ABA-C59E1CFFA5CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203031,SD NEGERI DURIAN KAIT,30203031,Durian Kait,DURIAN KAIT,KEC. BATU AMPAR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1954,,01-01-1910,Silakan Upload SK,,B,"1,804",1. -,2. Telkomsel Flash,PLN,,,Luvi_Gsatu@yahoo.com,,-2.209100000000,112.141500000000,7,43,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,1,0,3,6,0,1,0,3,4,1,5,1,0,4,2,1,0,0,0,4,3,1,1,1,1,1,1,,,
