prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1F44AB8-06BA-4767-8412-C48EECFCAE77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713958,MI ISLAMIYAH DEGAYU 01,60713958,Jl. Labuhan No.54,DEGAYU,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,462/Dd/I/Pda/K12/73,11-05-1978,462/Dd/I/Pda/K12/73,11-05-1978,Silakan Upload SK,,A,625,,2.,,,,,,-6.887600000000,109.702400000000,0,111,123,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D604979-0F5F-4E50-B4F5-76316F5FDFBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713965,MI ISLAMIYAH DEGAYU 02,60713965,Jl. Labuhan No. 54,DEGAYU,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D Mk.12/MI/02/2000,13-06-2000,D Mk.12/MI/02/2000,13-06-2000,Lihat SK Operasional,2016-09-13 07,A,0,,2.,,,,,,-6.887700000000,109.702300000000,0,120,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E237C14D-0E3F-4BBA-9C7A-39A9496A6652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713963,MI SUDIRMAN,60713963,JL. KUSUMA BANGSA NO 237,PANJANG WETAN,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,NOMOR 2700 TAHUN 2018,12-09-2018,NOMOR 2700 TAHUN 2018,12-09-2018,Lihat SK Operasional,2022-08-16 15,A,0,,2.,,,,,,-6.868700000000,109.677200000000,0,194,140,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E48D165-C6A0-4E44-8C8D-0B2A21A81C9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713960,MSI 04 BANDENGAN,60713960,Jl. Selat Karimata No.13 Rt.05 Rw. 03,BANDENGAN,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/2865/Pgm.MI/78,01-02-1978,Lk/3.c/2865/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2015-10-06 20,B,0,,2.,,,,,,-6.874900000000,109.667500000000,0,76,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66F47543-3B7D-4899-AB49-CBE65C56BFF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713961,MSI 12 PABEAN,60713961,Jl. Kyai Buchori,PADUKUHAN KRATON,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/2871/Pgm.MI/78,01-02-1978,Lk/3.c/2871/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2015-10-07 08,B,0,,2.,,,,,,-6.880000000000,109.658200000000,0,124,119,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/346FBB33-9A2A-465A-B55E-F0C6B3535080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713964,MSI 17 PABEAN,60713964,Jl. Kyai Buchori Rt.03 Rw.04,PADUKUHAN KRATON,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D Mk.12/5.a/PP.00.4/3275/1997,29-12-1997,D Mk.12/5.a/PP.00.4/3275/1997,29-12-1997,Lihat SK Operasional,2015-10-29 21,A,0,,2.,,,,,,-6.879900000000,109.658100000000,0,127,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD292DA6-2ABB-43EA-A216-735E59DDEC68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713959,MSI XI NURUL ISLAM,60713959,Jl. Jlamprang Gg. IX,KRAPYAK,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/2901/Pgm/MI/1978,01-02-1978,Lk/3.c/2901/Pgm/MI/1978,01-02-1978,Lihat SK Operasional,2015-10-29 09,A,0,,2.,,,,,,-6.877000000000,109.682500000000,0,185,195,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB7DBF6A-343B-4B34-A124-B203CE68D4AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364864,MTS NURUL ISLAM,20364864,Jl. Truntum No.1A,KRAPYAK,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/595/Pgm/Ts/1983,13-09-1983,Wk/5.c/595/Pgm/Ts/1983,13-09-1983,Lihat SK Operasional,2016-09-05 15,A,0,,2.,,,,,,-6.872800000000,109.683900000000,0,107,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CB67EB-FEAA-E111-9C87-8DB9595EA915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362576,SD Aisyiyah Qurrota A`yun,20362576,Jl. Progo Gg. 2 No. 22 Pekalongan,PADUKUHAN KRATON,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pekalongan,AO5436,02/PWA/0/SD/I/07,18-06-2006,,22-10-2011,Silakan Upload SK (link file tidak valid) => [359481-386883--],2020-08-31 11,B,"2,236",1. -,2. Biznet (Kabel),PLN,,0285436830,sdaisyiyahqurrotaayun@yahoo.co.id,,-6.878900000000,109.669700000000,11,50,31,6,Pagi/6 hari,,2022/2023-2,"1,300",15,0,2,4,0,0,12,1,11,0,0,0,3,8,0,9,2,3,3,2,1,0,1,1,2,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D3EAAB5-3086-4024-89E4-E956605A8E90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975118,SD ALAM MA`HAD ISLAM PEKALONGAN,69975118,JL.TRUNTUM KRAPYAK PEKALONGAN,KRAPYAK,KEC. PEKALONGAN UTARA,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Badan Wakaf Mahad Islam,AK0555,P.244.1/BW/MI/IX/2014,02-09-2014,420/C/SK/I/005,02-01-2018,Lihat SK Operasional,2020-08-31 13,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,4418816,sdalampekalongan@gmail.com,,-6.875900000000,109.683100000000,11,72,36,6,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,7,0,0,7,6,11,0,0,0,1,10,0,10,1,8,1,2,0,0,0,0,2,9,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
